date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-10-05,116,25734506.8352872,0,0,24.50012067,33.10653745388861,0.000003160852936885285,0.0257345068352872,-76.45872088181987,-9.508721683966998,1000000000,172,173,40816125.502234355,1050382.860727190207763558132,274905.77529666,7074.564553431823861336300752,36483.78378132,938.892183097519828024195104,47558699.126322119249638697,1223899.667743703964630591832,0.0568200133061309,0.07201469049541766,0.05823127536423068
2019-10-06,84,24928254.4302183,0,0,252.0111313,32.41311174883226,0.0000031737100917527214,0.0249282544302183,-77.82085080234768,-11.232382791744437,1000000000,107,108,3968078.690942982,98917.27520695422349714311297,64432.03324835,1606.178118271153690548614805,10768.74674912931,268.4460588568816380656782284,6958659.590821364007737876,173467.2367732737300532105654,0.05679815697336311,0.07218543752321933,0.05822203932067909
2019-10-07,109,25541598.093367,0,0,42.03572352,40.79440985616475,0.000003104975121083396,0.025541598093367,-77.52702463695543,-13.149256279119307,1000000000,190,192,23789289.592511363,607616.4736986436455620824292,176330.77313248,4503.76973884248019810026016,45000,1149.371914201515,33855508.4414358471745816,864723.7898577482079741397885,0.056800959596284055,0.07177172606007619,0.058236762832049774
2019-10-08,109,26442519.2452713,0,0,27.89557744,41.84196801240871,0.0000032285894465981564,0.0264425192452713,-76.96944831530764,-9.135260865242536,1000000000,197,196,35847976.341019206,947910.8043014305935509379806,227764.87734597,6022.677152617668859416611661,26555.5,702.19431981780200715,44641915.959810125762822575,1180444.721913063248829202732,0.05615407947273167,0.07211865188141922,0.058408984227615486
2019-10-09,170,25951424.7200484,0,0,31.8553503,40.58964796882607,0.0000030181929424504574,0.0259514247200484,-77.38400176310488,-10.809456261759046,1000000000,352,352,31391900.908968467,814664.5532583141122082983138,126407.67001995,3280.45913255945145439296558,38806.064,1007.0726485773802934976,44495499.847022774112020096,1154721.614660936620686250271,0.05598429959307748,0.07217149573185344,0.05786648462861485
2019-10-10,166,25113362.358165,0,0,43.25664806,39.009386274369234,0.0000029276168992968873,0.025113362358165,-81.68778264744542,-2.8418711633188756,1000000000,275,276,23117833.78578823,580566.536798329213216101398,137387.85779909,3450.27105652059252919106985,30261,759.955458320431065,37919048.752548625627929936,952274.8115996781544532602914,0.05597928034540699,0.06911325162981662,0.057923122730387036
2019-10-11,131,24241165.4337032,0,0,53.01021931,37.42985481599178,0.0000029241968976902213,0.0242411654337032,-78.12743228423817,-2.362948843284658,1000000000,206,207,18864287.169248626,457292.3060586405799113606918,122749.28750976,2975.585785393290061102943232,28054,680.0616550771095728,25409102.514521084437862234,615946.2575764295735129914498,0.05590433073498375,0.06902259663506916,0.05804651350455705
2019-10-12,112,23955617.5814178,0,0,31.65996837,36.61193551865132,0.0000028779837413176768,0.0239556175814178,-80.81121243004235,-0.6861195707959129,1000000000,144,143,31585628.527190875,756653.2380661053372914337226,260195.31050399,6233.139354911846415376757022,6083.866,145.7427673125899852148,37207929.402070131701750433,891338.9277523835376936230223,0.05569248308348988,0.0688535214094793,0.05774767554641337
2019-10-13,76,23323346.1357714,0,0,51.93496438,35.518294810390216,0.0000028130070017535204,0.0233233461357714,-81.32011244865798,-1.064092084188178,1000000000,122,122,19254850.983432025,449087.5542792834613675928391,200470.9558382,4675.65349318328095069058748,85672.0836,1998.15965997554433128904,24457456.61226049704665387,570429.726168362539436951201,0.05567506577577311,0.06890038435314227,0.05679292449706519
2019-10-14,108,24711954.40495,0,0,122.35862552,37.73922651673514,0.0000029608032035374466,0.02471195440495,-79.69819740255592,3.6265484498741096,1000000000,146,146,8172697.231325768,201963.3213459834816560417516,86487.57783708,2137.277080104485099445546,11000,271.83149845445,12627186.364213157430337759,312042.4536952419108013830063,0.05586880792367813,0.06969000556950966,0.057343574633640926
2019-10-15,129,23062824.0361894,0,0,43.84768786,35.041223785975475,0.0000028260796683850572,0.0230628240361894,-80.65732454788069,-5.205893175952677,1000000000,252,250,22806219.64093433,525975.8305095550534215488421,151257.18595014,3488.417863777258400583996516,51744.5,1193.3742983406024083,37814296.487534848075878557,872104.4659443110963467194364,0.05597110824935141,0.07074977274069014,0.057967823825553544
2019-10-16,124,22061589.3799681,0,0,50.65439856,33.42497222354097,0.0000027563701285743638,0.0220615893799681,-82.42989823130662,-6.392847673349713,1000000000,224,224,19741622.215505056,435531.5630129286570372306687,135819.91516193,2996.403197924603213009734433,51451.58633333,1135.103770633904962431366773,30423660.996271891791584016,671194.3163351016727559380274,0.055937206676356536,0.07097107721243112,0.05812940424072332
2019-10-17,113,23328237.9078152,0,0,67.35225607,35.19932764607013,0.0000028898443594105284,0.0233282379078152,-81.0991546255172,1.9923697885220077,1000000000,159,164,14847312.59630348,346361.6405382689594405229569,127589.62043119,2976.441019986639301694836088,15488,361.3077487162418176,20924697.750714392718606315,488136.3272777909461550589947,0.05610971434840491,0.07153999116723334,0.05853762573361015
2019-10-18,138,22761736.4678355,0,0,22.55838033,33.998101669389456,0.0000028597546234056872,0.0227617364678355,-81.1413928585474,-5.826442942186525,1000000000,259,259,44329423.72535793,1009014.660607611821431169861,226446.31161772,5154.31126915589898075184506,43670,994.005031550376285,58649594.708988862647323135,1334966.618711363783995789357,0.056059999377801484,0.07092348324959222,0.05850701421831209
2019-10-19,101,23134688.7673561,0,0,171.30406564,34.78587814214467,0.00000291058120767308,0.0231346887673561,-80.40697071347086,-2.043287330934544,1000000000,119,120,5837573.067963704,135050.436084040390262014843,82763.56922772,1914.709415358832856023231092,3281.84696699,75.924508163405238506275139,9931628.307326728214296378,229765.1298430675358583834328,0.056066484084125574,0.07088332954475221,0.05856307436826221
2019-10-20,107,22946291.3981509,0,0,140.81147417,34.56196512181037,0.0000027936576872189177,0.0229462913981509,-81.25252067435301,-7.110469465734988,1000000000,113,116,7101693.991396774,162957.5397470877268644518252,85786.88206852,1968.490794083066163095099668,8948.1885,205.32774080658280464465,9951278.319948195188774744,228344.9321136328109642870771,0.05594214142292047,0.07036585467738196,0.05856444867435621
2019-10-21,126,23531292.0601303,0,0,54.62587442,35.27594002499852,0.0000028655969259072052,0.0235312920601303,-81.13150188617763,-0.6697506108861806,1000000000,215,215,18306343.112350587,430771.9063296763723169785015,128161.72313853,3015.810938102308741596750459,54521.2105746984,1282.954529505092610552587202,27554770.474784920404434123,648399.3516920192143134571425,0.05573333590673279,0.07013539458376741,0.05840979297329229
2019-10-22,91,22973391.2007031,0,0,102.47294183,34.34423984298109,0.0000028612284944529784,0.0229733912007031,-81.73907006655466,-1.4579403640828446,1000000000,108,108,9758673.677012365,224189.8279820088318444953938,115222.58069498,2647.053421460356412662640438,4499.359382965,103.3655432574090604901626915,12444038.715057708246149335,285881.7695177154657348116412,0.05523143526047083,0.07021233654105669,0.058129690675741905
2019-10-23,133,20063145.7143897,0,0,54.15744121,29.84385505305234,0.000002690138006788054,0.0200631457143897,-83.56403661096262,-16.827903012980887,1000000000,246,247,18464683.2933502,370459.6314845421569104613729,108676.6012763,2180.39448715103654629557411,31597.272,633.9406723132056648984,26843120.515245546363293096,538557.4383262949192410833554,0.05604444018045862,0.07405077490988053,0.059742960143413126
2019-10-24,96,20383090.4543825,0,0,97.25937744,30.266737231243354,0.000002734380952676926,0.0203830904543825,-83.21260006412363,-7.905430081030109,1000000000,113,114,10281784.917393541,209574.5520037382468492606434,111033.27913477,2263.201372050717995754629525,6132.9455,125.00838287829810865375,12657793.821363567591373944,258004.9564137775219717895753,0.05524890227961368,0.07257995717692371,0.05892122234441145
2019-10-25,131,21264314.2448994,0,0,35.62523019,31.323136679221257,0.0000024564122988320805,0.0212643142448994,-82.01399559752613,-27.033653093645093,1000000000,286,286,28069994.068475943,596889.1747245346587714193551,127125.85899556,2703.244214334359038337246664,36893,784.5043454370735642,36357995.672730300722443311,773127.845299629677330708421,0.05532924511632529,0.05111539455033546,0.05927267123019387
2019-10-26,145,20942420.4269519,0,0,34.20234758,30.583523497929146,0.0000022641319142420642,0.0209424204269519,-82.26405033143041,-37.52532390085965,1000000000,258,259,29237759.119169734,612309.4438155994283881243538,162491.0286531,3402.95543766110791839548589,55006.170265828434,1151.96234378347961948923497,42085176.421153774833853482,881365.458354245272002794196,0.05512631367754917,0.04248446261820201,0.05921814994507731
2019-10-27,140,21907130.2016156,0,0,45.28381422,31.815191311276855,0.000002291982899290085,0.0219071302016156,-81.05158664809831,-31.961022035636656,1000000000,202,204,22082945.469312415,483773.9616314043865816541377,145711.44491374,3192.119595590841359350638344,28111.48991228224,615.8420696697705339299311869,29725134.762402144718374139,651192.3975005137768268015004,0.05491421080121636,0.04362115796928969,0.057780945218100774
2019-10-28,126,22868152.0023206,0,0,37.52572874,33.55653791847603,0.0000024538807665950294,0.0228681520023206,-80.71543331565069,-28.721654084562665,1000000000,192,192,26648383.22009065,609399.2780931226760793423624,178474.66092929,4081.385674693633270232510374,44009.778301125,1006.422299778557362525590675,34267134.898423551541384981,783626.0495411746502735077297,0.055024777692784625,0.04477289991061292,0.057945954791780434
2019-10-29,143,22852652.5971379,0,0,22.74984746,34.74465265766788,0.000002423088825948485,0.0228526525971379,-79.13006102409567,-22.323390056412723,1000000000,225,225,43956338.68505929,1004518.937411793327822145806,228010.76400076,5210.650778117364808329424804,42000,959.8114090797918,51302421.900171554605610991,1172396.425076419756083476982,0.055018751886227985,0.04247587593635986,0.05789027943605477
2019-10-30,113,22662634.2925911,0,0,45.08068955,34.456962982553904,0.000002467928997219779,0.0226626342925911,-80.07258182626987,-20.219335180180874,1000000000,152,149,22182446.852135867,502712.680724793797251648675,188830.4315778,4279.39501415982761402323758,39728,900.3411351760592208,28135734.305092746589861682,637629.8571098267016556057365,0.054962888743001564,0.04217673983112513,0.057876651568423275
2019-10-31,126,23390155.1862439,0,0,62.46446098,35.651662222803346,0.000002554827606300857,0.0233901551862439,-79.93304753018529,-16.38348932473174,1000000000,193,195,16009103.166487213,374455.4074567245268169428493,113556.0030339,2656.09253329250412794536821,19896,465.3705275855086344,22143420.591610388361521908,517938.043992035693708019473,0.05502965656006106,0.04274363768637608,0.05805452730097136
2019-11-01,120,23295239.4065769,0,0,79.31793918,35.4859368217708,0.0000025180282454750416,0.0232952394065769,-80.18793272992897,-14.377848070867513,1000000000,152,152,12607488.423418013,293694.4611391693697192901297,105671.7006807,2461.64756585704166778689583,17405.437427599263,405.4638318521188202661397928,16062098.503465871041013633,374170.4300102580112773844866,0.0550262241830187,0.04254529377561759,0.05800153073554413
2019-11-02,92,23537608.9427784,0,0,94.83683087,35.8136000918739,0.000002530873758828169,0.0235376089427784,-79.51238758375234,-15.421154130758454,1000000000,129,131,10544426.578282647,248190.5893254558766791646864,97914.59277493,2304.675394527697680440065512,18917.646,445.2761536659160276464,12826811.653515705819359369,301912.4766831254732222911459,0.054825610460059675,0.04232753389125034,0.05794417194465927
2019-11-03,84,23627014.6640147,0,0,108.61835287,35.91880857831896,0.0000025654659692633387,0.0236270146640147,-78.8315892449283,-8.561541158170051,1000000000,115,116,9206547.269379577,217523.2273385757602059770078,104199.31099033,2461.918648748755002070677851,9546.5,225.55529549001633355,12087120.07487801173933968,285582.5632548492420416434718,0.0547290995799339,0.04031561203764266,0.057943997351243205
2019-11-04,131,23844524.8200129,0,0,88.01699208,36.19748996451145,0.0000025317066335654814,0.0238445248200129,-78.55811974340389,-7.344154785522271,1000000000,186,186,11361442.56210604,270908.1991632884248609639679,89906.34875553,2143.774164377970989153546337,15785.9791,376.40917045815490113039,16722580.868528643749206444,398741.9945743041240520949288,0.054551720198848776,0.04037568088634021,0.05788391940296815
2019-11-05,142,23365336.3290376,0,0,91.92851746,35.438809886096465,0.0000025041120079901298,0.0233653363290376,-78.72502326203295,-6.269665232901798,1000000000,182,183,10878017.264333056,254168.5319742193627615303469,80271.97356302,1875.581660095577003159549552,11578.31759311,270.531284687428267834690936,14689771.162031973484730458,343231.4437974745509180296993,0.05437180662692003,0.040141473949997536,0.057914242112165296
2019-11-06,93,23451992.3932957,0,0,113.28447671,35.61923317079953,0.00000250691174751607,0.0234519923932957,-79.01629266037263,-8.181186206253708,1000000000,120,119,8827334.76847313,207018.5878433065038759375945,103593.61888145,2429.476762001739201913094765,5000,117.2599619664785,12327640.646891964261289419,289107.7346781932282878732726,0.0540150912052588,0.03984824790601982,0.05756122949690195
2019-11-07,338,22382292.0835116,0,0,146.29721906,34.001054595131485,0.0000024300188804549743,0.0223822920835116,-80.52032975139953,-15.354918054889154,1000000000,357,359,6835399.923926384,152991.9176049332974790986101,22281.42315964,498.709321195382393218591824,77.11991248,1.726120406582211443064768,7999030.914311359189911989,179036.6463091556904090980962,0.05355706464116529,0.03997541342401345,0.05782185781167796
2019-11-08,94,21444016.3087868,0,0,136.01256666,32.61045169394996,0.0000024392221325520585,0.0214440163087868,-80.72761347057524,-17.368635671780535,1000000000,104,103,7352261.813539892,157662.022236019858851451923,94485.22939251,2026.142800032446351539106868,24796,531.7258283926774928,9731978.627428839981105275,208692.7084033486214484049403,0.053017787057174484,0.040487783148417805,0.058031087852915136
2019-11-09,78,21651208.0809175,0,0,752.24432634,33.00985665214253,0.0000024573530232954137,0.0216512080809175,-80.37163329672956,-13.78610409817093,1000000000,84,86,1329355.3237806659,28782.14872865065319142923296,21392.22562382,463.16752829526199147545485,3339,72.2933837821835325,1839731.40364838851214489,39832.40743338968439597801696,0.05301693691057429,0.040272008784184216,0.0561163816313597
2019-11-10,85,21988373.5511043,0,0,265.10657234,33.512336458785796,0.0000024315646649013645,0.0219883735511043,-80.03133624343529,-9.293249075668525,1000000000,93,95,3772067.93166917,82941.63874168307959539576443,53821.71154286,1183.451898564187831409780298,3000,65.9651206533129,5113062.596571986388299768,112427.9303636041411968450927,0.052860868183531445,0.04001675288362594,0.05594923031753195
2019-11-11,125,22303641.7360852,0,0,55.610742,34.014160154386104,0.0000025597508881183464,0.0223036417360852,-79.72479095906482,-6.895985209807441,1000000000,417,658,17982137.3352187,401067.1487737996981086238332,37201.86513725,829.7370719353820671756937,31,0.6914128938186412,24478827.260308827451094611,545966.9933334440962700345769,0.051419990039787034,0.040106786408933254,0.05587531123439569
2019-11-12,123,21964953.2038411,0,0,253.14231148,33.68092046227412,0.0000024991532382529077,0.0219649532038411,-80.44869483376495,-5.824176874204643,1000000000,681,1219,3950347.11560401,86769.18953317074768807856281,4389.48856501,96.414910919240272059059911,30,0.658948596115233,5350786.560750105023870805,117529.7764106179200029043431,0.05138992189388791,0.03992100902859603,0.055833904771554865
2019-11-13,156,22565083.6986179,0,0,32.71972613,37.361191914600084,0.0000025739454921570563,0.0225650836986179,-78.52658672874357,-8.68757958659095,1000000000,298,366,30562602.99654212,689647.6946646031747739231359,102315.63881084,2308.760953444162622907538036,1432.694,32.3288600245076736226,37447523.804767625451886947,845006.5089605677047215099469,0.05145006372496083,0.03870474217691552,0.05592891931590682
2019-11-14,106,22825318.8447266,0,0,15.47039838,36.87382919157246,0.000002640158271160801,0.0228253188447266,-74.10961318172012,-1.02981833920303,1000000000,165,165,64639576.53576577,1475418.944416961786262057288,443929.88067782,10132.84107117267579014058401,60000,1369.519130683596,73248430.31184083100908265,1671918.776743503625824817294,0.051466826315784406,0.03670802791938319,0.05588551501782379
2019-11-15,115,22308280.9440327,0,0,36.9689432,35.68833070875269,0.000002635081823495036,0.0223082809440327,-74.12713968995926,1.1181948853086399,1000000000,197,198,27049731.84430549,603433.0174435146637128913495,181006.29550659,4037.939292799613429284025493,66547,1484.5491719825440869,35839246.510303942600952767,799511.9799743038857337913472,0.051481449232500844,0.036022693298068426,0.055814554692890116
2019-11-16,76,22330446.0050967,0,0,86.06576769,35.659298067701975,0.000002634024759745753,0.0223304460050967,-72.78040894699451,-4.2771850435571395,1000000000,105,105,11619021.439013263,259457.9308759466292735168975,158891.24309189,3548.112324546143681606435763,64841.1145,1447.93100625254270827215,16683580.524648498427606706,372551.7940773461679787324595,0.051467217485290234,0.03446948338127466,0.05568440627800909
2019-11-17,105,22082788.9201118,0,0,44.14278259,34.98597331450388,0.0000025963986267204813,0.0220827889201118,-71.95502476032225,-2.9828460086211783,1000000000,210,211,22653759.942931388,500258.1990666377776082406892,147447.71015173,3256.056660034479416826563414,60410.8259,1334.03951683932295833562,31111466.842015844242228071,687027.9552672931376896572138,0.05133349917147631,0.034245243395816284,0.0552188538492653
2019-11-18,102,20813962.113296,0,0,64.01965178,32.83349944258446,0.000002543395506757255,0.020813962113296,-74.35940786589566,-10.031371839048601,1000000000,170,170,15620203.675949423,325118.3275131781999142918282,124719.07549472,2595.89811215240565788979712,19700,410.0350536319312,21202242.834102656180699112,441302.6790659142939766309853,0.05147785471527777,0.03567329567781331,0.05565244484362104
2019-11-19,122,19994678.6255421,0,0,95.89797509,31.49665591670654,0.0000024633633576586252,0.0199946786255421,-68.74934175708243,-12.863136449346458,1000000000,168,168,10427748.855239926,208499.4871483868502932073139,83715.2045059,1673.85861016700442875014839,19977.26026792,399.438898875871470001239432,14064154.35699090482635581,281208.2465080508421278706204,0.05134714390493592,0.03628966646409697,0.05551738586569791
2019-11-20,89,19829869.0568895,0,0,128.439394,31.330625180976323,0.0000024552386371998643,0.0198298690568895,-64.1255311627791,-15.72979075599601,1000000000,107,107,7785773.2654135665,154390.8643597820027005335914,105539.80728017,2092.840558655124263995231215,9948,197.267537377936746,11292759.378978106583764667,223933.9397760966421144658679,0.051347185313129186,0.03585489377851114,0.05529312299628399
2019-11-21,146,18308019.9640937,0,0,100.75213532,29.346809819681198,0.0000024050647119616306,0.0183080199640937,-68.64003004089973,-20.30771685316801,1000000000,171,174,9925347.952718321,181713.4684689435540397301507,70153.53659052,1284.372348451018039519811724,3103.17,56.812898311976647029,12206715.366751311330555633,223480.78863049235889285653,0.05160387653355234,0.03821024383992932,0.05615585410499395
2019-11-22,193,16796776.0728406,0,0,53.00107877,26.955328273833253,0.0000023080343592424687,0.0167967760728406,-68.72877646603712,-16.28044618749089,1000000000,258,258,18867540.495907657,316913.8527550128015600432805,98389.70507549,1652.629844025833771761736894,7773.522036535,130.570108944970220414431321,25384543.909477570848310593,426378.4997586844436558949562,0.051932922725557606,0.0332600285433155,0.056912566529402873
2019-11-23,96,17222349.4559984,0,0,397.74651778,27.677067057473664,0.0000023512265716509664,0.0172223494559984,-66.31710838191879,-15.50668190114674,1000000000,100,101,2514164.0600076364,43299.81203116324544688978618,38083.89537119,655.894154728314080340046096,10000,172.223494559984,3846473.432489708239806492,66245.30962755142507193807151,0.05187247382130966,0.033508909178091906,0.056065019249097514
2019-11-24,109,15473285.1489076,0,0,88.05837193,24.855826696507876,0.0000022284944345413695,0.0154732851489076,-65.42445919549164,-27.23355679048467,1000000000,136,136,11356103.663198285,175716.2301612212171542899435,107285.593668,1660.0605831947996476770768,11943.9225,184.811718638953334061,14590840.738848028391983273,225768.2393144931914013355709,0.052337660426779516,0.03705423019519496,0.044261991952875744
2019-11-25,155,15999122.1394576,0,0,36.39857837,25.55880121968015,0.0000022410732588483253,0.0159991221394576,-65.14208616733114,-23.604235741216,1000000000,285,284,27473600.47856376,439553.4896672023671180734166,120982.42194522,1935.612545428970303507712672,20307.5,324.902172847035212,34359007.832442004111930519,549713.9629018199524048420616,0.05235562284019259,0.03789924324678855,0.040057510832724255
2019-11-26,117,17771521.0363234,0,0,65.1365821,28.330401864724642,0.0000024801724200654137,0.0177715210363234,-61.54907620211601,-18.877913844631312,1000000000,212,211,15352356.04554147,272834.7184204669600604910314,113765.42135675,2021.78457884767802285977295,48523.495,862.336312148433318283,24004503.906274697642495167,426596.5461368680181114317051,0.05278655026460659,0.04219074809136169,0.04264926042781875
2019-11-27,140,18406936.6412141,0,0,33.33875137,29.24476569755893,0.0000024454988279136197,0.0184069366412141,-61.59143837993888,-19.508420971899206,1000000000,221,223,29995124.555073757,552118.3572305679163480715284,147544.82243653,2715.848198328392300379391073,8141.8,149.86559674543695938,32902495.403345177140978515,605634.1482272128393527692528,0.05274874381508074,0.04189550004885872,0.04303758699446087
2019-11-28,89,17491303.2162058,0,0,466.10011604,27.798707625325292,0.000002352139860057223,0.0174913032162058,-69.51302557594295,-23.460512332837734,1000000000,94,95,2145461.8129977956,37526.92310993506882030559593,29183.49610879,510.457379347807976367828982,2146.8,37.55032974455061144,2772432.130335064991785311,48493.45103804201998080638025,0.05281455802925179,0.04262581263553676,0.0421894964444257
2019-11-29,91,19137299.604727,0,0,266.5661542,30.419406025308096,0.0000024700499036990757,0.019137299604727,-65.59523115887103,-15.555714496159027,1000000000,117,116,3751413.9894735073,71791.93345791868939112834901,46409.02186409,888.14335577541625771555343,11560.4,221.2348383504860108,5383446.536233989622591321,103024.6292699396668875991073,0.05312598806131166,0.046290078825215686,0.04391471043019564
2019-11-30,104,18183480.351004,0,0,89.29088576,28.852470789109567,0.0000024064338504119995,0.018183480351004,-64.17112643974417,-22.260112401058485,1000000000,132,133,11199351.327878818,203643.1848144750430174166333,119251.0169064,2168.3985227547702102140256,20401,370.961182640832604,15860385.248551207368543272,288397.0035263845719442272067,0.05316835699517407,0.046459194271437576,0.04427711087230207
2019-12-01,69,17931622.1288865,0,0,1037.9119216,28.53798155759073,0.000002417401129868197,0.0179316221288865,-67.37698087172065,-23.024520950731674,1000000000,79,79,963472.8912792776,17276.63181784575115813381239,22042.08103209,395.250268001734426922467785,2085.2879277862057,37.39259515099099993126220095,1741324.401535255064676921,31224.77117213962097184575139,0.05316895133107088,0.04646248643659396,0.04420406467164156
2019-12-02,151,17684818.6867107,0,0,338.68731436,28.218116441766174,0.0000024165159159342217,0.0176848186867107,-68.88284626916217,-24.86569587546572,1000000000,144,167,2952575.894088275,52215.76934570387834143518704,27246.27209384,481.845381868345903071332088,4108.0221,72.64962599950053190647,4550127.439670546728583473,80468.17877200079804086303118,0.05316894122685231,0.046329841656756625,0.04404116455611376
2019-12-03,106,18049617.0400174,0,0,75.49766765,28.794614796393038,0.0000024703688309810457,0.0180496170400174,-64.39430235659849,-23.606019225492744,1000000000,131,134,13245442.29181549,239075.1608929199915358271895,164020.72447306,2960.511263364942757548231244,17171.66419417,309.941962644547487613778558,21978777.079389788883646517,396708.5092908977969574501329,0.05317338808704025,0.046593388419694654,0.0433024551348053
2019-12-04,115,18692906.4646103,0,0,76.32809603,29.946036470845268,0.00000259083212121656,0.0186929064646103,-63.82564375495507,-21.60503677170704,1000000000,170,174,13101335.57583199,244902.0404804987131509136235,104677.76550763,1956.731679558537908609626589,10636.757785715,198.8319183750858636383818645,18213931.198327800585466094,340471.3122431889717653015897,0.05287593926843417,0.04717598231856813,0.04362452511248268
2019-12-05,157,20843188.3703929,0,0,56.29202226,33.196248454964106,0.0000028150923871587238,0.0208431883703929,-56.070688136547844,-10.79440040206169,1000000000,266,269,17764506.582435444,370268.9570047865672928251659,94506.56315732,1969.818098126454333032911028,16368.56399999,341.173062804623456911896071,25422265.489319808679293746,529881.0683960314035856342193,0.05333078046185453,0.051703748894575144,0.04589868229652091
2019-12-06,136,21108013.4427936,0,0,56.71029461,33.42157566517861,0.0000028016232689097067,0.0211080134427936,-48.74792822778784,-9.994796651785466,1000000000,200,202,17633482.71776329,372207.7902498161493789611269,110259.0565565,2327.3496479843418197562384,9972,210.4891100515377792,22272329.42441272462059721,470124.628892831234878624197,0.052754404900177895,0.051774062435037016,0.045805648542144216
2019-12-07,155,23042977.6131085,0,0,59.36412392,36.265834538113786,0.0000030674639593655274,0.0230429776131085,-50.422989538391015,2.951822481503628,1000000000,253,255,16845190.900291577,388163.3568039578271961473371,87090.65141926,2006.82793096504419270536971,39813,917.4100677106887105,22208116.111910813262346235,511741.1223960750532550101122,0.05272968229192648,0.053688338214744405,0.04704354116631715
2019-12-08,122,21545912.0695222,0,0,158.51759105,33.87814077240364,0.0000028617456505793983,0.0215459120695222,-53.61940272406689,0.4751710652898874,1000000000,163,168,6308448.1247304985,135921.2685905855366142706628,48685.77899059,1048.979513167443432219596098,11412,245.8819485373873464,8179210.870419728832374649,176228.5582121436144617014102,0.05284957430674623,0.05455041731344539,0.04774089546767394
2019-12-09,108,20247735.2341438,0,0,64.59980921,36.62214511082202,0.0000027584615527239847,0.0202477352341438,-57.27113575048446,-6.482191855200281,1000000000,165,167,15479921.878488708,313433.3596408692924088643482,131066.94742773,2653.808849464121816678927574,13113.7656,265.52405379142290989328,21888180.220431665338788354,443186.0778605236372851795756,0.05296875750405658,0.055682919682072965,0.048198119016520234
2019-12-10,154,17835279.3026732,0,0,66.89434226,33.407035589078426,0.0000024661301095130477,0.0178352793026732,-63.45868667545861,-18.887682796450044,1000000000,220,221,14948947.342191413,266618.6511289380509517969852,95962.30763488,1711.514559197133662753561216,9956,177.5680407374143792,21207669.987308269158415044,378244.7175825627790499807202,0.05367536097506984,0.06001777178580148,0.05060800484991015
2019-12-11,115,18247782.5244942,0,0,64.01854709,34.32449656666403,0.0000025342507641489844,0.0182477825244942,-57.90227762581873,-18.18473978188504,1000000000,185,186,15620473.213046487,285038.9981213594521400807619,101869.93704168,1858.900456920492686486318256,11895,217.057373128858509,18947808.289753149084760646,345755.4849872238489996579171,0.053688570587666275,0.06014348957541349,0.05072799802044793
2019-12-12,128,17512336.7880647,0,0,47.37814574,32.7665868183921,0.0000024346871078500053,0.0175123367880647,-58.94039517306492,-20.27145869355985,1000000000,200,200,21106777.913181808,369629.003326525254901735567,138950.20400531,2433.342769311285338543423557,45896.459166665,803.7542503062968036801032255,27790040.801062879921145014,486668.5538622724771841231361,0.05374434191286665,0.060455221111962776,0.05086861399327736
2019-12-13,77,18132950.0374744,0,0,174.959137,33.93249019177855,0.000002502855902322104,0.0181329500374744,-54.506599947022906,-19.641556487623244,1000000000,90,90,5715620.3280787775,103641.0578422255108911803395,74769.54326473,1355.792392344129625619797912,3420.248351465,62.019192472869026572139996,6729258.893825990806888307,122021.3153109769394925580363,0.05384029577339102,0.06062694092588252,0.05047385257899245
2019-12-14,110,18768896.1682277,0,0,96.7976081,35.10036512712528,0.0000026543080070134433,0.0187688961682277,-49.59210717801199,-17.77159260772415,1000000000,163,163,10330833.784194045,193898.346626756881021580544,93750.23472537,1759.588421307444453829126749,20674,388.0281593819394698,15281288.260234715500664644,286812.9126731022878778502829,0.05391263522698114,0.061016556378336986,0.05001980328116243
2019-12-15,102,18026690.1016818,0,0,332.78195033,33.747267352144185,0.0000025349407130264802,0.0180266901016818,-54.354823425092746,-19.192831814753493,1000000000,130,129,3004970.6692901505,54169.67501993688971747222511,39368.70687554,709.687478549309141377283172,3150,56.78407382029767,5078563.186944768791768089,91549.68473286284039315848363,0.053951772911650674,0.0612605979965718,0.04996648143011778
2019-12-16,108,16899494.6040719,0,0,160.36650485,32.016924666050336,0.0000024554668325748944,0.0168994946040719,-55.60904249811437,-24.320837119801546,1000000000,149,150,6235716.12373629,105380.4509856055771632757993,54599.59176658,922.705506443847248182337102,7159.821488114055,120.9973646045015137740546206,8189938.76498680050614905,138405.8259665737158820928903,0.05402901162268401,0.06212515094792877,0.04996655918018686
2019-12-17,131,15238742.6598787,0,0,184.17912742,29.054244174460298,0.000002305769454624104,0.0152387426598787,-63.657467448636794,-30.992671645744508,1000000000,178,178,5429496.892597192,82738.70591889966995353868061,50976.66304366,776.820249781683615308404042,3852.0678528044295,58.7006707172782046280672927,9073846.021770586393806335,138274.0044611260660900713848,0.054342975445045745,0.06446170716530558,0.051494236735327256
