date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-21,771,89294488.55144107154236086965,0,0,18.64680171,167.22771485480297,0.00012306729727280092,0.435119615156538,-82.11570141664806,-4.76709579612444,205218255.948577763364408207,3303,3344,11005547.175794905,4788729.451719002726366157839,3843.44133215,1672.3567133218397415020967,75.81578355250764,32.98893456215850772710104095,12852467.81469385406274257,5592360.84934138072942327943,0.08077049493092757,0.1290143764517583,0.10755131494082576
2019-01-22,366,75126728.38002222191610621784,0,0,35.25751121,135.33094726282548,0.0001023345084745763,0.366082091638314,-84.06647493000683,-17.77241841983522,205218255.948577763364408207,973,984,5820554.228852114,2130800.666592415674925882296,7325.93844203,2681.89486807187375541593742,3839.270131005,1405.48803992281420585732557,7208723.42695649626492769,2638984.550182349004252727676,0.0817339921838505,0.13270067909508015,0.1099203232675332
2019-01-23,216,65636651.14920113786028004919,0,0,90.93497153,117.31225163374495,0.00009004724864472428,0.319838266073404,-86.79431610885253,-27.30270188584975,205218255.948577763364408207,463,466,2256758.346022223,721797.6763384308914167332571,6121.13031337,1957.77170583761286594261148,3122.5,998.69498581420399,2852446.726030150215790744,912321.6149202413082155545262,0.08227452181102432,0.13476129969590742,0.11012142767589309
2019-01-24,185,63044784.44943091319405330006,0,0,163.89268468,112.18027876036432,0.00008611094665907815,0.307208460368303,-87.79871735885763,-18.582422614945433,205218255.948577763364408207,399,401,1252150.1880885893,384671.131432576533149069705,4553.26478828,1398.80146525670593011788884,2481,762.184190173759743,1825859.180098509541074494,560919.3875673951780166234065,0.08199017357302554,0.13218008887999314,0.11021036917961398
2019-01-25,226,62958499.567901511826397151,0,0,69.19029055,110.31474244437486,0.00008614372730949054,0.306788006149303,-87.43740413974798,-13.33262324743298,205218255.948577763364408207,544,541,2965997.892560483,909932.5797016651973198557933,6697.6221409,2054.7501425481371239027927,3993.6558721,1225.2057222480148352721463,3623413.578226369765620346,1111619.827118379514483284987,0.0819801231694913,0.13174246554765767,0.10993481487251953
2019-01-26,174,61218792.47923008261525245146,0,0,437.07151144,107.38456235865816,0.00008386486031560492,0.298310655629828,-87.542959726422,-5.454438000587147,205218255.948577763364408207,234,206,469530.15828973096,140065.8493573865629866834711,3125.57011239,932.39086944405608819636892,1703.4113348,508.1457520914684481744144,643867.443152280284926042,192072.5191054577405255886029,0.08190780712990034,0.1301800010174614,0.10998593616977718
2019-01-27,153,56001598.9807232682889068943,0,0,241.84757002,98.657271517021,0.00007713899473991822,0.27288799781417,-88.78095161943392,-23.640438012756917,205218255.948577763364408207,237,241,848543.7994244457,231557.4184825656450856638556,4824.60018978,1316.5754860429288071731826,2528.1220466,689.894163526535786880322,1162728.645736653919469028,317294.6921362568590655138761,0.08144690062915516,0.12886218505753833,0.10910151008496174
2019-01-28,250,53634988.82800194154348848702,0,0,135.95347578,94.54935811525834,0.00007608496081079914,0.261355835912773,-90.45094367284679,-31.739850994083856,205218255.948577763364408207,486,499,1509474.1400863612,394509.8756709851428066501716,4305.6764188,1125.3136596053888798173324,1994.2934,521.2202186123261695982,2148532.53298352553210076,561531.5161436968424149849844,0.08140197818292963,0.128147767253928,0.10922471514285657
2019-01-29,175,55056611.65590622595344384077,0,0,115.69477353,96.37224081469057,0.00007900386616014018,0.268283206098886,-89.16751549419789,0.7297896173782329,205218255.948577763364408207,288,298,1773790.2040621855,475878.1228926003674256062754,9089.64856129,2438.60005833500768337172294,2010.428896805,539.36431006869182871945923,2708715.271265106801954546,726702.8173840165470750940184,0.08129108761371387,0.10986512035916104,0.10885899824837705
2019-01-30,194,52990744.04801726319417268448,0,0,230.89019008,92.56284146748158,0.00007510888369374626,0.258216520762633,-88.70280475269738,6.151560338207881,205218255.948577763364408207,253,205,888813.2314368879,229506.2602294260942985161298,8132.06459581,2099.83342654704560009636773,1719,443.874199190966127,1667073.242141663241394839,430465.8524423026970791183353,0.08105579687514981,0.10878076492292536,0.10863688244112016
2019-01-31,107,50677699.89974559458409227442,0,0,215.84247354,88.29466367229647,0.00007241520455873748,0.246945378545874,-89.45471656988761,2.1922168417474417,205218255.948577763364408207,190,192,950777.910317713,234790.2109764626778972852662,5687.81657498,1404.58001720793262749063252,1421.75,351.0945919475963595,1092060.782396352368791792,269679.3633039705690623109317,0.08104054377177522,0.10910539830010296,0.10873220592675073
2019-02-01,105,50826876.61771645804537766177,0,0,420.68700196,88.55699702670908,0.00007189222326125068,0.247672295930886,-87.38807606810254,3.286525021400687,205218255.948577763364408207,160,164,487816.9636589556,120818.7473834471127877325427,3640.38100738,901.62152216099625153593868,1994.55897722,493.99700125763714796841692,597022.485210254981721286,147865.9296343872820255273729,0.08103038555259781,0.10909433327798682,0.10851177056960137
2019-02-02,71,51287215.24835425156216873148,0,0,1238.04926033,89.4585292122907,0.00007218952797493559,0.249915462010385,-86.1818624231799,19.214152149874753,205218255.948577763364408207,81,82,165759.3623490322,41425.8276240051984938710994,2495.41861682,623.6436965318861931756757,1000.73290143,250.09862540987152184135055,204624.326579582236443827,51138.78311570019801938122328,0.08103527362498603,0.10605289071434144,0.10830768228482132
2019-02-03,80,50177683.57644716193783210209,0,0,940.02364036,87.55854495623753,0.00007164000000000007,0.24450886859218,-87.57417780488487,13.36596929830605,205218255.948577763364408207,80,80,218311.80316865,53379.171993085308188611157,3765.91779093,920.8002982714561646729274,166.84099084,40.7941019050866670756312,301273.4232740999998,73664.02386164314046435476428,0.08091165814833012,0.10608136179473263,0.10827282043118867
2019-02-04,93,49087065.70011451690143335219,0,0,616.99779494,85.85502865778679,0.0000701164576271186,0.239194439467483,-86.16076693808097,11.432484274610404,205218255.948577763364408207,94,84,332607.76234539796,79557.92727674126383845811453,7135.68412481,1706.81596445094495330855323,577.6,138.1587082364181808,599397.46648397592858171,143372.5410138640505509347081,0.08070755476002658,0.10617788042914833,0.10804735820235112
2019-02-05,136,48666615.35230889410064758426,0,0,609.5374334,85.33633387611556,0.0000692100000000002,0.237145643438776,-82.5079887065465,8.200957724486619,205218255.948577763364408207,146,110,336678.67583705107,79841.88121349256188806593029,3972.09632654,941.96533915812680299391504,1451.1538223,344.1348069179727084335048,436930.595919851173877396,103616.1873075009422487884963,0.08063127470509145,0.1061492596189536,0.10792370553767565
2019-02-06,80,46262782.48664530347211512283,0,0,590.97372841,81.59572513536797,0.00006694333313851571,0.22543210043768,-86.04099866900346,10.710044523422688,205218255.948577763364408207,80,81,347254.44818115444,78282.2996398051527134516753,5162.67479585,1163.832623105136289647628,4000,901.72840175072,418176.658464003947855227,94270.44247155074424981956648,0.08038525367408107,0.10566314443703237,0.10808210866475025
2019-02-07,99,46179311.49453184226086993511,0,0,201.67071977,81.58637673329456,0.00006699429176877313,0.225025357910181,-84.6081240620904,12.0580623809548,205218255.948577763364408207,99,103,1017590.7349539311,228983.7193390924770620066625,10271.73985418,2311.40193704712489447740658,836.34764502,188.19942815796250803194862,1057989.204980479539086823,238074.3995158402588925456469,0.0802932455138572,0.10561790996034012,0.10777358118256873
2019-02-08,126,49452330.70115304637929931577,0,0,383.27600802,87.26077372417524,0.0000667060718347453,0.240974324981811,-84.76574141643718,23.68924328410835,205218255.948577763364408207,166,176,535432.0428525249,129025.3751000192888957479246,3793.40474508,914.11314782845183209173988,1068.514583085,257.484580392129080873266935,667639.235134165393912079,160883.914017828100188467012,0.08034112870533724,0.10605738797667012,0.10792908679904965
2019-02-09,81,48779878.92870985373279240875,0,0,1357.87658112,86.39503523550651,0.00006563931560490943,0.237697561083127,-86.48830385012815,48.682829973282146,205218255.948577763364408207,79,86,151131.7440786501,35923.64696973444943243204686,2902.12089065,689.82705767589730792706255,1000,237.697561083127,249582.396595815622300207,59325.12696010711210827677893,0.07962519015785462,0.09888131288760348,0.10556274151285694
2019-02-10,79,48642925.62746425754869274383,0,0,1051.96571852,86.81727873696126,0.00006508202952443117,0.237030206706624,-87.05275355635398,41.03728588709904,205218255.948577763364408207,95,121,195080.7448727252,46240.02928166423420233577172,2163.56958278,512.83134543050764554233472,449.9999454142525,106.6635800795097868394157586,261791.919516146040828095,62052.59279703596971974494839,0.07719129825538038,0.09867412654585259,0.10528620244264329
2019-02-11,138,47267377.7206367519338440824,0,0,844.09029941,84.51272050226896,0.00006414698588786031,0.230327353198444,-87.02172106387167,39.18548138310228,205218255.948577763364408207,140,94,243123.58060753698,55998.01082146254028309600846,3094.52781473,712.75440096572578735628012,590.564,136.023043014285882416,290885.614584640497476424,66998.91369078294514098231871,0.07708192381875728,0.09882790018741297,0.10430664558114607
2019-02-12,113,48567885.62696309042565733059,0,0,238.81358829,86.84740042262914,0.00006596181180596138,0.236664547227869,-87.76486657924295,53.08732455847371,205218255.948577763364408207,131,135,859324.0335330504,203371.5333181254906413114616,7479.06256562,1770.02895578136158190526378,1674.51190107,396.29760089440971767491983,1009673.446358356275717407,238953.9090304024662054995139,0.07679818550602978,0.09772335458852718,0.10366212919541534
2019-02-13,117,47760780.45385043807040212518,0,0,377.6178667,85.4771833497237,0.00006508000000000012,0.232731636048101,-87.30083382007653,40.25507041861039,205218255.948577763364408207,165,169,543454.8363433521,126479.1331804413130399871794,4284.51567396,997.14234247444288699314996,2948.60994103,686.23481564360651185348403,724083.148900043783952753,168517.0558783679138561957584,0.07602046551935862,0.09728123376063559,0.09857991516801984
2019-02-14,116,47801800.67823542880810517499,0,0,343.92037679,85.42754784321346,0.00006539499999999988,0.232931521892542,-87.85034308825021,41.21280786702452,205218255.948577763364408207,151,151,596702.812042302,138990.8941265728424672023117,5251.60145877,1223.26352016438975838349334,4000,931.726087570168,792991.820274840540500584,184712.7915449557503830098582,0.07540072771654209,0.09724761565379147,0.09749083050503507
2019-02-15,88,47840358.15882702590513187048,0,0,230.7004164,85.23100486167299,0.00006539101104617192,0.23311940712923,-87.9170829610242,10.947626816336005,205218255.948577763364408207,143,146,889544.3673341834,207370.0555280908236278403208,7202.60118182,1679.0661172941697314665986,4583.214127565,1068.43616016426391566022495,1051579.772545317492678043,245143.6531248549485258636057,0.0750474793286707,0.08695911364070143,0.09734598559167824
2019-02-16,131,50644007.03430616192251934574,0,0,108.91510106,89.62420744462398,0.00006884222372881357,0.24678119790179,-87.51563481639508,2.317335562712991,205218255.948577763364408207,279,285,1884203.8794611136,464986.0904646135456202168333,7761.84333197,1915.4769953895776664272263,5281,1303.25150611935299,2212125.349611686412721216,545910.9436860879771463004019,0.07489420465220636,0.08384214275757534,0.0972065195946014
2019-02-17,114,48516525.38010057956655176668,0,0,234.61794523,85.86537685232445,0.00006525810257159544,0.236414275892967,-88.88901747943325,-17.230760591702172,205218255.948577763364408207,167,186,874691.2165896521,206789.4905999809653281393668,5553.68502024,1312.97042259765737746865208,1502,355.094242391236434,1032985.413764645705158958,244212.4986031656209901931967,0.07485894002539374,0.0778871681361778,0.09710031448958058
2019-02-18,119,50646164.1962837687111670052,0,0,182.44450263,89.51413540112607,0.00006383431478667447,0.246791709451884,-87.58651589079082,-32.5294950786862,205218255.948577763364408207,198,209,1124825.6482877133,277597.6445762484022598747369,6626.82057069,1635.44437687149459597567996,3654,901.776906337184136,1385005.499274675702663796,341807.8747662573021154116225,0.07494239448175018,0.062320918763670415,0.0973243249505477
2019-02-19,200,48965732.06361462658943340237,0,0,612.21411949,86.63776272122928,0.00006125199999999988,0.23860319754342,-88.36140181987021,-46.00892876754927,205218255.948577763364408207,215,186,335206.6693923624,79981.38315489772430379037541,2192.88627422,523.2296768779689404766324,500.0001446715844,119.3016332908126315127591946,407876.847004577833363534,97320.71989922058087510016182,0.0749659889469242,0.04930541179228356,0.09730323205659415
2019-02-20,111,49662550.00773406748040698393,0,0,724.3309639,88.04522428055716,0.00006155200000000004,0.241998694405522,-86.95831779431194,-44.38340953246595,205218255.948577763364408207,113,117,283321.1144854023,68563.3398029847836529455115,2742.68595894,663.72642122783711980126668,1012.96,245.13499748501756512,320894.257196496575678212,77655.99128378195365643715262,0.07497193127265148,0.04970520607118074,0.09735183938888857
2019-02-21,105,48460546.28453501766516907631,0,0,384.66357417,85.83776521297824,0.00006066947960660199,0.236141497551163,-86.22764203020945,-35.494933255443485,205218255.948577763364408207,115,121,533500.6216584299,125981.635742898062390685499,5074.72956343,1198.35423877551982507876909,2000,472.282995102326,614042.277175298428856126,145000.8628919012860266025992,0.074979733182616,0.04045727288832302,0.09734820217778976
2019-02-22,90,48960972.86864465936274189668,0,0,973.36523267,86.7725911678006,0.000060426000000000204,0.238580006648692,-84.96634749377185,-25.406046756788925,205218255.948577763364408207,82,84,210833.76420409002,50300.72086558055836521968325,3419.28617613,815.77331863487604494612196,1044.52247142,249.20217817609179955038264,287220.038795291185406671,68524.95876541814519226570926,0.07498647323492841,0.03367161885919228,0.09738515566484293
2019-02-23,89,50523813.21830195051991562418,0,0,619.83461535,89.50555957836949,0.00005989938153126827,0.246195510164368,-84.05653270199525,-19.860439432816538,205218255.948577763364408207,109,109,331085.50388703204,81511.76453749469757704408235,3807.24867127,937.32752894592984729930736,3289.92591618,809.96498933691089479067424,414990.105168424093191216,102168.700655104899125822482,0.07501641780446443,0.03397438987489798,0.09568250720169669
2019-02-24,137,48276383.62055784205058003077,0,0,429.69690229,85.43458524889768,0.0000626618492024834,0.235244098520429,-84.62736529585507,-23.320307898235143,205218255.948577763364408207,160,160,477588.39976022363,112349.8525654080774164491635,3401.57581307,800.20063569454745968020703,1187.129894755,279.265301918291729987449895,544252.130091863614906599,128032.1017112837050393007252,0.07494234261954298,0.03465384202722594,0.09552725014434403
2019-02-25,111,48065155.76916209511937010047,0,0,232.50804442,84.827771820881,0.00006128039478256579,0.2342148145982,-84.93031989220292,-21.486272723413595,205218255.948577763364408207,180,184,882628.626723982,206724.7001672213179756340324,6688.90788876,1566.641321030360789696232,1997.6,467.86751364136432,1230759.051531679563225513,288262.0030695488086347154821,0.074919054494457,0.034471173002247266,0.09446487564488264
2019-02-26,118,47220608.18005543294787804307,0,0,282.8598519,83.2182341125201,0.000060613498479791824,0.230099451736339,-85.69681752437104,-15.679893003930845,205218255.948577763364408207,223,223,725512.1381532472,166939.94521712121688291109,3754.32183452,863.86739576481843382862228,996.5,229.2941036552618135,837213.769098592460729893,192642.4292557000396109759125,0.07487292431235947,0.03097304839925673,0.09293180325790298
2019-02-27,116,47501955.38557318844162881054,0,0,104.0640086,83.07804737111097,0.0000609231759205145,0.231470417512348,-85.61196513379204,-11.434762226009445,205218255.948577763364408207,276,281,1972038.7356809818,456468.6294985997383640902633,8151.90612643,1886.92511460621962137415764,996.5,230.660271051054782,2290685.621528080575754372,530225.9572046371848981336032,0.07469217614014538,0.030211620998034792,0.09240968362672215
2019-02-28,66,45827972.84159542462694447823,0,0,1015.58531623,80.17832256559745,0.0000588759323519366,0.223313333551956,-84.84886076969606,-16.762090031962206,205218255.948577763364408207,51,49,202068.947501947,45124.69027399497654673565833,4487.66969466,1002.15647939461311576575496,831.57252,185.70123153140060184912,219895.81503851349083228,49105.66749037478548861914314,0.07471846496632409,0.03019577789294093,0.07994575646949072
2019-03-01,141,47242090.39732265857059746479,0,0,380.53666462,82.56899153659565,0.00006041100000000007,0.230204131591296,-86.25766323157882,-10.84841089509047,205218255.948577763364408207,172,127,539286.4210647764,124145.9622401948495012264262,4845.67182329,1115.49367405688637741408384,1162.9017013613188,267.7047762879230357761051612,615400.321557868953198817,141667.6966052335371188950183,0.07476340285333752,0.030277541952526733,0.07921834486174376
2019-03-02,139,45961807.49468020511812480824,0,0,542.67952738,80.22984920882516,0.000058789096039578135,0.223965491190009,-85.84652925311738,-9.305655967801856,205218255.948577763364408207,144,148,378157.35732774733,84694.19828102467999587697243,2911.61190104,652.10058957109947634470936,1016.828775535,227.734556168831681495629815,430918.56135446984290194,96510.88725664586833462731733,0.07477196032030604,0.029635476551461055,0.07928950191876497
2019-03-03,88,47198720.02278601701262215619,0,0,889.61526782,82.63979568408163,0.00006080633888427721,0.229992793792248,-86.7625040010123,-7.138263919341041,205218255.948577763364408207,90,92,230682.03005567193,53055.2045701713096199464652,2847.93441927,655.00439362501066890781896,459.46207787628924,105.6729669323591830567817178,262009.966572618959106273,60260.4042134501437268287362,0.07417890286919605,0.03011549984104507,0.07936566898981906
2019-03-04,75,44573949.98496860746785748423,0,0,458.28361133,78.04646646069516,0.000058732598305084776,0.217202654700163,-89.10801537241333,-13.089549180779638,205218255.948577763364408207,132,137,447797.5011027086,97262.8060076074762732001615,4218.63579445,916.29889376767116404949535,996.5,216.4424454087124295,577953.103839157143574963,125532.9484460638997508767947,0.07367609449297391,0.03163402249456477,0.07777135161880201
2019-03-05,102,45891808.15025845147549705254,0,0,681.06316302,80.36727737018323,0.000058233577440093384,0.223624394126796,-88.03883645266089,-8.541397531153573,205218255.948577763364408207,117,121,301320.4458736508,67382.60214651118797261062684,2789.15927095,623.7240520893297932193762,298.9099447740702,66.84355529857550074603180508,337488.27178495159931036,75470.61030280926262435479591,0.07372115527501981,0.03204608254068706,0.07777570014020353
2019-03-06,278,46025450.7121753116307029068,0,0,523.12033266,80.5018930824561,0.00005822318468451812,0.224275615731322,-86.83984837229012,-6.23711143510472,205218255.948577763364408207,280,284,392296.4624669208,87982.5306689881131005254533,1659.35546591,372.15296883409994269023302,250.61111616,56.20596238589786109236352,471256.952318420394615755,105691.4431488799867144029811,0.07369349402385282,0.03185886131282702,0.07777302369964316
2019-03-07,189,45948213.59079949751879262316,0,0,281.76419563,80.22266753398831,0.000058066315176536124,0.223899249988329,-84.5909199122725,-5.5857629338515915,205218255.948577763364408207,258,208,728333.3338091663,163073.2871813715993563882201,4922.21102718,1102.07935726988449010178222,1000,223.899249988329,1023819.893653112491325348,229232.5063120626449945514473,0.07359821153978724,0.03183555286692403,0.07772872047334732
2019-03-08,157,46238651.42781079839455973565,0,0,168.12707465,80.44850641735758,0.00005868736820572771,0.225314513146418,-83.52393969536348,-0.052160846229836605,205218255.948577763364408207,305,310,1220613.969405197,275022.0422562487178964311343,5055.20867742,1139.01188200643494059048156,2039.70144473,459.57433798338537262447714,1567114.68999899035442992,353093.6834217222808803469871,0.07351733870582008,0.03049896158645996,0.07712262102799909
2019-03-09,314,64625203.20045407063143534758,0,0,31.51497253,108.26198340639313,0.0000805321062615929,0.314909620987362,-76.04499221469936,39.94405959930008,205218255.948577763364408207,1094,1117,6511770.102949759,2050619.055076743838170259946,6967.53855396,2194.14492524237589691505352,2002.19078631,630.50914166127040135261422,7782740.564768528337277825,2450859.881494224936162375381,0.07757930816941486,0.06830222380376609,0.08826124878268173
2019-03-10,247,58616421.01234036679797666048,0,0,61.80114726,96.6287098553805,0.0000731649855961208,0.285629661656554,-77.58099141532438,18.531159565697976,205218255.948577763364408207,804,845,3320622.1087139184,948468.1694012293865382203812,4928.10882033,1407.61405495753736655294282,1559.79475188,445.52364723315299620582152,4164251.953180531101468096,1189433.87643959924718077928,0.07785261338709591,0.07020331002310821,0.08917263728141812
2019-03-11,164,51039569.09659433806343208861,0,0,67.96330907,83.79563015031839,0.00006457335227180724,0.248708716778996,-81.0002968706033,4.6324226658843175,205218255.948577763364408207,483,490,3019544.7921209773,750987.1105051084958312196328,7166.77585509,1782.43962636212568845168964,2072.142,515.359777803862329432,3511720.168995578383443784,873395.4169178092741905387552,0.0784598556046545,0.0749235424499219,0.08717779152718047
2019-03-12,237,60730017.68008851291160369601,0,0,90.61716749,102.58726051247784,0.00007668708369374633,0.295928924058812,-78.06438074601782,24.848612407062472,205218255.948577763364408207,535,558,2264673.037439706,670182.2553145338621342479893,5393.86511539,1596.20070011572253552631668,1995.3,590.4669821745475836,3009776.734386219349701633,890679.9906641586818879063071,0.07935823086632808,0.08124685815481297,0.08963571967323794
2019-03-13,131,53601672.58788526791956299,0,0,201.69115033,91.19141228114523,0.000067807989260066,0.26119349051147,-81.23918698473753,13.400986415379226,205218255.948577763364408207,281,288,1017487.6568311409,265761.1526400624441921646361,5235.31267947,1367.4295926697260264685209,1749.48317026,456.9536158312817644928822,1507770.051686555531373479,393819.7226886709736543660311,0.0798623096857529,0.08454986309212974,0.09124867695818975
2019-03-14,109,53772638.81516426605344356612,0,0,415.12958713,91.98551733109922,0.0000679920398012858,0.262026585142787,-77.30169230261382,10.716450018387635,205218255.948577763364408207,207,210,494347.45754061744,129532.1761733868770144945424,3093.22781092,810.50792036406602763783404,1000,262.026585142787,649577.840292744937417045,170206.6632763346273093071935,0.07986461122855813,0.0844386890695504,0.0907093169529373
2019-03-15,167,55809786.55739543396133018134,0,0,68.73452928,94.75117409738411,0.00006969741212918093,0.271953322570775,-77.21922001257717,16.852752461452063,205218255.948577763364408207,310,313,2985664.6737016905,811961.4280953635226229233951,12596.13048772,3425.559537670490584968383,1791,487.068400724258025,3942588.842656911210384818,1072200.13529101345659069065,0.07991898892344246,0.08456901908231082,0.09042335102069589
2019-03-16,140,54922136.65714094712032341022,0,0,623.57592379,94.59295403010437,0.00006707809697290837,0.267627928145452,-77.84953827010523,14.89553924303833,205218255.948577763364408207,160,115,329099.06896667933,88076.10198214960790766968191,3802.8180375,1017.74031249027878919045,996.5,266.691230396942918,437324.074312497985830152,117040.1359363815217087983967,0.07985332448506581,0.08465504723834996,0.09045952790477546
2019-03-17,88,53952412.92850564252926519882,0,0,921.0737825,94.06967029756886,0.00006627000000000015,0.262902599377049,-76.50969078796021,12.775938569245197,205218255.948577763364408207,96,98,222803.27575056697,58575.56034454548445503055547,3129.75159068,822.81982859422588483430332,1829.21014685,480.90410241373851980964565,306715.655887114017985558,80636.34320235875727431639603,0.0797347657650145,0.08475224210930407,0.08513245135573548
2019-03-18,122,53951351.29386457294230135852,0,0,81.39547092,95.77075693315221,0.00006623035403518101,0.262897426179196,-76.90687087651006,6.5305738096869295,205218255.948577763364408207,198,201,2521249.0770860864,662829.8931226054445911247385,13878.07462975,3648.510100484073484852681,1993,523.954570375137628,2789493.000579772687313946,733350.5301973047348918322038,0.07968750946417535,0.08416124613842685,0.0832896850636001
2019-03-19,97,55084109.55873463494915619481,0,0,496.93964531,102.64128948025223,0.00006716864907324898,0.26841719955235,-75.94827950761226,13.536798291263857,205218255.948577763364408207,134,133,412964.14541724,110846.679428424992831972514,4480.01413332,1202.512847620702777219302,4615.771,1238.95232559495011185,595841.87973187,159934.2087336366787020283945,0.0796093555885346,0.08378881644498105,0.08037911593036341
2019-03-20,90,54930622.65789399507377762077,0,0,179.43207731,102.86736858790755,0.00006640837802454697,0.267669279246083,-78.14420258572184,8.459591223938357,205218255.948577763364408207,128,128,1143709.9710700298,306136.0236228733158853403433,10109.49270834,2706.00062678489938100643222,4457.08842755,1193.02564693836592796678665,1294015.06666739,346368.0802284323237625213334,0.07958366066182886,0.08347540639962871,0.07346907984177743
2019-03-21,115,53222772.63731006398445051229,0,0,429.98033882,100.29515442561933,0.00006522366757510297,0.259347163785693,-78.20365954241103,8.693917959124631,205218255.948577763364408207,155,169,477273.5807188795,123779.549509283410319617091,4004.38069956,1038.52477714905523325939508,1931.5,500.9290468520660295,676740.338225224926444925,175510.6873380826862715666226,0.07960364328156136,0.08344383492581475,0.06896118874456078
2019-03-22,83,54450831.46973959439018962379,0,0,777.29001681,103.25151217825578,0.00006660110604259369,0.265331323561114,-77.38637830358701,9.641634312494702,205218255.948577763364408207,83,87,264017.6144176125,70052.14307687297882266172032,4281.20069655,1135.9366472463746832939567,821.93326335,218.0846406435611731813719,372464.46059983249417757,98826.48831042995260353885516,0.07961562317233609,0.08349959343184855,0.06907609818443958
2019-03-23,108,55600703.69484283964359162902,0,0,121.61373458,105.02945033964572,0.00006804362893184811,0.27093449088065,-77.6733477882233,14.733959803887783,205218255.948577763364408207,183,184,1687459.5345320026,457190.9898701267521952820897,9678.98542408,2622.370988114347032916052,5000,1354.67245440325,1780933.318030482895496852,482516.2618129756142687076551,0.07955922048862211,0.0833940376559684,0.0657004611331965
2019-03-24,127,59062632.33957993924423950767,0,0,254.04486432,111.68014158340968,0.00007248252956523299,0.28780398735276,-77.8593285492385,20.632064436375895,205218255.948577763364408207,207,210,807803.2063350709,232488.9837795777220144379107,4882.43552297,1405.1844115035240364728972,4404.98536,1267.7723508385329555936,1025311.459822943891477906,295088.7264155224366117783564,0.07961202725701559,0.08401195066245289,0.06396672413360052
2019-03-25,203,59339934.21924073538244622711,0,0,141.07726872,113.60441910520696,0.00007398607218072095,0.289155240818876,-79.74682345090444,17.449437085926835,205218255.948577763364408207,358,360,1454651.467367395,420620.095354150444391742948,5419.71496827,1567.13898681977874915706452,4176.8944,1207.7709061070145786944,1951097.388576326183699502,564170.0352548676811337412687,0.07961236884344099,0.08387745405037837,0.06377077719454777
2019-03-26,153,57426194.20710618287923005377,0,0,89.37050566,109.64665502659597,0.00007142591916962206,0.279829852084386,-76.59006501665031,18.95297431237583,205218255.948577763364408207,226,230,2296263.788995123,642563.1564212370139099384495,10923.96196562,3056.85066101490314267080932,2491,697.056161542205526,2512511.252092003082088761,703075.6520332606873634776136,0.07952905418324129,0.08364329091390318,0.06390259151967595
2019-03-27,134,58452809.42488663424244335565,0,0,163.23898509,111.79067843261508,0.000070730530202476,0.284832405161524,-73.64122617848884,21.611609261420746,205218255.948577763364408207,200,205,1257164.4931118996,358081.186256730534771944471,10208.87976163,2907.81977650987871476752412,1900,541.1815698068956,2092820.351134617615236797,596103.0541846583284999295097,0.0795393966818093,0.08364796958072997,0.06385405192925256
2019-03-28,111,58189679.54853111984721305784,0,0,124.77263217,111.86595875259911,0.00007069424855928689,0.283550209895127,-73.72041967389971,23.229415696320274,205218255.948577763364408207,156,159,1644737.7312326573,466365.728913454956185470531,12780.87205243,3624.01895310928911554550861,2169.5,615.1621803674780265,2032158.656336705099708879,576219.0135444719869645243054,0.07946500725563543,0.08355060476687408,0.0627964676821956
2019-03-29,101,59408252.97635864567033680229,0,0,68.04713535,115.34947931589,0.00007078882663999421,0.289488148614053,-68.07123555134456,25.06485784457098,205218255.948577763364408207,130,130,3015825.0584990885,873045.6127287692141996387907,24558.81239548,7109.48513252736119892168044,3500,1013.2085201491855,3192645.61141262472986336,924233.0672286220124919008327,0.07946487815219841,0.08358796320255331,0.0625822603719003
2019-03-30,130,60145453.21523331848189927885,0,0,413.67837654,128.44727663440324,0.00007162468893530953,0.293080422778294,-66.76739322293392,31.241792917889516,205218255.948577763364408207,157,158,496081.66050289257,145391.8227927458665157028099,4235.67926919,1241.39467096746055931496186,2370,694.60060198455678,669237.324532412592793534,196140.3580129738296336726301,0.07947116889247718,0.08318864495352822,0.06251609772893504
2019-03-31,1341,62677344.98181999632981886903,0,0,232.6391201,135.28459030301917,0.00007459557191245346,0.305417978980999,-64.27393043166651,32.67267484288141,205218255.948577763364408207,1396,1399,882131.327939239,269418.7673750272328158075198,742.98224702,226.92013630360976690437298,238.7815,72.9281631480514127185,1039432.163575730571395833,317461.2706871467940241280673,0.07953599643012739,0.08330798367854111,0.06250228458681027
2019-04-01,127,60586057.08295702528480405433,0,0,167.75582949,131.37609372731762,0.00007133823548563354,0.295227424104697,-64.75759322169507,31.81826474071866,205218255.948577763364408207,200,205,1223315.1990452344,361156.195082249242782624506,6594.5245281,1946.8844896262055489184857,1450,428.07976495181065,1351877.52826067865589327,399111.3203734248816474607943,0.07956354047642229,0.0834149413271898,0.06237984889743892
