date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-10-21,553,221111600.0459632983703008,0,0,235.30957234,,0.00017005109291895522,1.02544344269112,,,215625348.84,534,534,916347.5446338569,939662.5808708969643188009807,1854.77006496,1901.9618008130146796151552,500,512.72172134556,990447.2146878404894224,1015647.601633329986035330767,,,
2017-10-22,511,217339831.2733203206023692,0,0,212.54474039,,0.00016808716987262332,1.00795121001563,,,215625348.84,548,548,1014493.9293623292,1022560.383654270785674265205,2011.59646399,2027.5910899418831806321637,429.4447396,432.859344914667137279948,1102354.862266470576754467,1111119.917288102166766287821,,,
2017-10-23,855,206555289.18829848009220452,0,0,96.63060835,,0.00016268603075278787,0.957936023289953,,,215625348.84,865,865,2231439.421939756,2137576.206065401362940086071,2778.58642463,2661.70802997751091607074239,575,550.813213391722975,2403477.257300964505952152,2302377.445926729094082150877,,,
2017-10-24,731,230265103.1672621924664612,0,0,184.451755,,0.0001935371294778863,1.06789440298193,,,215625348.84,776,776,1169006.7618802586,1248375.778059957962945439527,1734.15946512,1851.8991866797854618252816,533.9645,570.217700941044761485,1345707.744930470445663679,1437073.768860684074130264824,,,
2017-10-25,651,234987680.413341147907164,0,0,187.41124338,,0.00018999177003378354,1.0897961750671,,,215625348.84,732,732,1150546.493083613,1253861.167399387072266185432,1830.37238338,1994.732822355975558424798,554.77320155,604.589713078919353074005,1339832.584636662755004151,1460144.42596730160159760594,,,
2017-10-26,467,223920505.7507550523484148,0,0,322.61239631,,0.00017600242535402463,1.03847023068197,,,215625348.84,463,463,668372.794433879,694085.2500173032395422424616,1532.11410433,1591.0548873546749516299301,438.9085817788638,455.7934961681929850404057457,709368.830304565230641463,736658.4128449810863170474795,,,
2017-10-27,544,216584145.0399069138596604,0,0,87.00604955,,0.0001740222015011208,1.00444658387831,,-42.397629432905084,215625348.84,560,560,2478279.9582905374,2489299.837999010882829866104,4495.00305841,4514.9904665424800492620871,549.3881521881468,551.8310526886011343107556159,2517201.712710973742122112,2528394.661265168678168453915,,0.07291798487647806,
2017-10-28,474,202872864.6717884579619558,0,0,65.08369882,,0.00016327571935992083,0.940858140117495,,-46.22782039172909,215625348.84,442,442,3313046.9341658447,3117107.176601245545500673923,7787.29318688,7326.7381843575572161924656,511.50584731,481.25444015930998292968845,3441983.588601847256934058,3238418.277486875072465853956,,0.07329000378757783,
2017-10-29,456,207055778.98649375214039744,0,0,152.14243755,,0.00015551405669364735,0.960257131642416,,-45.459379611474226,215625348.84,440,440,1417259.7225723239,1360933.755989626010152752931,3618.65461191,3474.83889803729665137477456,451.635,433.68572964932255016,1592208.029242462510156985,1528929.115138391066692230572,,0.07351503085613137,
2017-10-30,618,210243899.3929580929846476,0,0,186.01717794,,0.0001593400459926906,0.97504259366539,,-45.34891162347125,215625348.84,584,475,1159169.0145182034,1130239.16241238315940768356,2642.60614866,2576.6535532255535806368774,548,534.32334132863372,1255237.920611393353162035,1223910.437780083880405690379,,0.07354771192697669,
2017-10-31,659,201577603.27567101701919732,0,0,159.06542501,,0.0001454225732136992,0.934851140462373,,-56.5446574736874,215625348.84,652,652,1355576.479507768,1267262.217851805517214965213,2185.93562738,2043.52441423352582703857274,739.237605695,691.077118756644751758014235,1425230.029053779944120072,1332377.918082147186293469,,0.06232103405694733,
2017-11-01,1175,210333802.51358797987744068,0,0,48.74165077,,0.00014501929988615327,0.975459534999577,,-47.67673340399753,215625348.84,1335,1334,4423841.7335259495,4315278.600296945324650201023,3435.31800004,3351.01369889469524188598308,852.4984,831.5776928518833931768,4582714.21205583791001096,4470252.274327940553622963267,,0.05962759394799398,
2017-11-02,951,204626705.43300948005082864,0,0,110.60653511,,0.00013472768299088101,0.948991881213596,,-45.062529209354636,215625348.84,1017,1011,1949481.0918561663,1850041.728750918401781919997,2086.77894136,1980.33627323814273291873056,579.419,549.863926820900580724,2109733.509713850000742109,2002119.972242708922696944921,,0.05874398210453738,
2017-11-03,606,215100060.54139999763803392,0,0,122.49536938,,0.00013857686695854907,0.997563884295488,,-41.01680671548395,215625348.84,741,741,1760273.4694160593,1755985.23957297901421313373,2629.64170943,2623.23559796441779555605184,706.0057,704.2857884267550122816,1948564.506685259261601176,1943817.578089268623501255078,,0.06011155865750692,
2017-11-04,440,224640784.1932498322219724,0,0,132.70667021,,0.00014039632326613328,1.04181064704011,,-38.81833294731242,215625348.84,520,519,1624826.7589019877,1692761.817019764616622600627,3296.4679966,3434.295456484861131543626,635.089,661.64248201805641979,1710866.89023590734750444,1782399.341916171487303016715,,0.06098871874466554,
2017-11-05,434,213518233.36980964078770024,0,0,311.97830667,,0.00013433851703086055,0.990227886092586,,-41.043728280232266,215625348.84,448,448,691154.9432539922,684400.8984208419288426033218,1622.06794299,1606.21691028553700170967214,498.7335,493.859819428556739831,726686.438459563926580734,719585.1758079640740911166229,,0.06130755663162117,
2017-11-06,456,208827057.90554650383969408,0,0,276.26482793,,0.0001386449770343876,0.968471745223712,,-43.89319208674375,215625348.84,465,465,780502.3551392247,755894.4780329024060290077361,1878.52899355,1819.3022528367117229550576,592.0887960165278,573.4212696055330960414604672,873515.982001524624961248,845975.5475698211535622154848,,0.060719838253078064,
2017-11-07,480,217455528.398841864768912,0,0,129.76132058,,0.0001416773081851091,1.0084877755268,,-31.39797362336075,215625348.84,517,517,1661707.4169119254,1675811.616457892484841187301,3342.34372338,3370.712786637458352976584,698.24602466,704.172580179794537290888,1727991.704988987563446607,1742658.510693106497551138673,,0.055452164163110905,
2017-11-08,615,237725554.9281299921960352,0,0,172.93988978,,0.00014796162385148206,1.10249354357928,,-15.561257881037363,215625348.84,653,653,1246822.518025095,1374613.776111927697703162032,2003.25312319,2208.5736344720030313715032,708.29,780.8851519817682312,1308124.289443660192084859,1442198.583310868662448620232,,0.05472019386104934,
2017-11-09,797,249647429.6648298440734392,0,0,62.53840893,,0.0001626616911020865,1.15778330798238,,-17.72185552176342,215625348.84,895,895,3447886.7071982957,3991905.67740851844372734163,3989.84695583,4619.3782068642861822782754,800,926.226646385904,3570913.025470648582711127,4134343.495146776285488007398,,0.05359855899935741,
2017-11-10,925,257751404.6802660078542088,0,0,82.38076993,,0.00018055354453706032,1.19536689942482,,-10.94358778248153,215625348.84,1025,1025,2617423.32601791,3128781.205704228872520018526,2689.54989918,3214.9989238311338309896476,760.9577,909.623646442442350114,2756788.646655078726349806,3295373.896921627132589647732,,0.05347345095427973,
2017-11-11,750,246712496.6544806303762136,0,0,144.83562466,,0.00018027765290208505,1.14417204647654,,-4.74560402742181,215625348.84,854,854,1488759.0629211986,1703396.503733043782778803581,1961.99610124,2244.8610943347635591249096,892.43279333,1021.0966554871611765134782,1675544.670461091950208627,1917111.374564327397325863639,,0.05012916301845597,
2017-11-12,601,218895648.2449968491829756,0,0,86.95747345,,0.0001741550084466439,1.01516658139959,,-11.025359200962974,215625348.84,653,653,2479664.3725059684,2517272.404055243429331700313,3876.76600216,3935.5632892989227417631144,696.43706293,706.9996323346192283061987,2531528.199413123958262275,2569922.827914880608441790616,,0.053872465491890904,
2017-11-13,596,235936927.6917823523278992,0,0,61.69005275,,0.0001678361340997065,1.09419847416388,,-8.765615574570578,215625348.84,593,593,3495301.7419828703,3824553.832820008465876074985,6297.04912985,6890.221549616858260299818,999,1093.10427568971612,3734150.133998710320172433,4085901.378920236874260436253,,0.054920285177766065,
2017-11-14,563,234764093.4013130020575948,0,0,228.13566106,,0.00016515434134694204,1.08875925147147,,-2.868489753691948,215625348.84,554,554,945162.837947915,1029054.783962822235618968485,1799.31227393,1959.0178845274553842197771,499.663515745,544.01327539012926476329515,996818.999759508263493818,1085295.90803070165090645529,,0.05355497248437208,
2017-11-15,518,228723295.5259442624436288,0,0,185.52512471,,0.00014616087271404136,1.06074400230032,,-5.952046441804275,215625348.84,457,457,1162243.384445638,1232842.699263935536779990004,2723.60241163,2889.0449227872098195207216,1004,1064.98697830952128,1244686.302113525888421344,1320293.529712286699465395992,,0.053729792833570905,
2017-11-16,541,231728777.8412381642538396,0,0,182.54942237,,0.0001371870048965524,1.07468244845919,,-0.7670356368208814,215625348.84,522,522,1181188.8859274206,1269402.964021263245262641065,2385.24642457,2563.3824677354162530582983,787.013596015,845.78969833607201787412785,1245098.633624749429826239,1338085.648157037672206415434,,0.0532931268449804,
2017-11-17,447,230442774.4483313084285628,0,0,203.64794866,,0.00013827322862581572,1.06871838440167,,-8.064120505261283,215625348.84,461,461,1058814.2442068642,1131574.248450235187002023943,2462.604927,2631.83115900303248902809,699.38560616,747.4462550890978618662872,1135260.871347463092165327,1213274.164300892892552706833,,0.05157761819522666,
2017-11-18,405,240012505.2184004164331004,0,0,208.4213543,,0.00014277548112479388,1.11309967269431,,-0.15616179848930348,215625348.84,388,386,1034564.5702222803,1151573.484495549695773093035,2921.93047183,3252.3998518295037856562873,553.7194,616.344882904489716614,1127865.162125896179689937,1255426.342805649921034552913,,0.05162492065864861,
2017-11-19,423,239900018.3648433447638424,0,0,109.67908357,,0.00013875448969937596,1.11257799537686,,6.565665942181825,215625348.84,368,367,1965965.9966100159,2187290.507487442232422571092,5518.33641392,6139.5796652142439513498912,498,554.06384169767628,2025229.463907377763181875,2253225.737132223193236609692,,0.05011985424012492,
2017-11-20,505,236310370.5164522989956672,0,0,106.5017583,,0.0001325208033394902,1.09593038011408,,6.873800590891463,215625348.84,502,502,2024617.7367021854,2218840.08576973438365543731,4267.08274105,4676.425610377156898098984,532,583.03496222069056,2142075.53600854815397158,2347565.656410919838778227352,,0.050082717450383174,
2017-11-21,516,230988814.54512695229816,0,0,46.14136629,,0.00013238395870955038,1.071250740174,,6.28001926376856,215625348.84,508,508,4673146.163579315,5006111.28667562967490590081,9466.25992511,10140.73795145356130836914,641.2055,686.891866478639757,4808860.041956449207563438,5151494.879339018908675168717,,0.050167475717066014,
2017-11-22,554,239182221.8078632431117036,0,0,182.45771445,,0.00013446099788784637,1.10924908919379,,15.795738152133035,215625348.84,536,537,1181782.5817489729,1310891.252430133862527821558,2294.43548315,2545.1004698980510026296385,655.24999,726.8354546017400055621,1232111.854451934698640353,1366718.952335680115028541529,,0.04948631491405521,
2017-11-23,652,234881130.1173577439150688,0,0,96.84623169,,0.00013495373989055358,1.08930202956632,,2.004657625755189,215625348.84,676,676,2226471.2325444203,2425299.632381663053833344804,3700.5933574,4031.063854815462194762768,931.9899999999999,1015.218598535514467869797043,2501601.109605053956100847,2724999.165858143403426663722,,0.04557804400113059,
2017-11-24,565,235629754.638528044667312,0,0,163.94637716,,0.00013274026301930423,1.0927739057868,,0.273237398682992,215625348.84,585,585,1315218.747580113,1437236.727757143493947297908,2635.20481532,2879.683058585419373293776,569,621.7883523926892,1541594.816959813995461449,1684614.589269862969878041552,,0.0454305953068582,
2017-11-25,570,244210393.3944102675714456,0,0,181.3091964,,0.00012928615510539765,1.13256810810134,,9.061201239979239,215625348.84,590,590,1189268.6808882458,1346927.779937776793266161229,2381.80579385,2697.557281805504734948759,600.545,680.1581144797192303,1405265.418373046363492622,1591558.796266999155595043689,,0.04493511741845034,
2017-11-26,832,291441430.7698592454164904,0,0,67.48548148,,0.00014502406304721125,1.35161024590906,,34.56268034585791,215625348.84,975,975,3195136.85171266,4318579.7058564481586196107,3514.65899403,4750.4491072073777424629118,1231.766,1664.86754616241919996,3426792.519177249933287998,4631687.879524489988240895457,,0.054463133302918985,0.06538192235555684
2017-11-27,776,268073595.2997663589840152,0,0,64.03713427,,0.00012776410736188592,1.24323785093878,,32.138714427610054,215625348.84,760,760,3367192.3533248766,4186220.985045112773153637655,4577.9333517,5691.460021908474116908926,997,1239.50813738596366,3479229.347291119493779695,4325509.616649345650189713544,,0.05542238430348365,0.06616899124652971
2017-11-28,743,253369692.0314268384728448,0,0,138.86769114,,0.00011830678345651687,1.17504594610272,,22.367843714207154,215625348.84,764,760,1552739.4966666587,1824540.250911735219898229382,2203.97619243,2589.7732902217798232664096,691.8340669,812.936815686602982751968,1675021.906246988262855014,1968227.700568773883187057221,,0.05665195847295955,0.06647117384309813
2017-11-29,734,220851182.8329595607655144,0,0,69.24196434,,0.00010451355439939185,1.02423571264266,,5.045227695370999,215625348.84,893,892,3114084.802189268,3189556.866600001807713770973,3858.48798878,3952.0011949112272022293548,1061.115983065,1086.8328851110970149565529,3441771.285987525185888689,3525185.065856477216539376667,,0.06241845517828809,0.06851581001550575
2017-11-30,636,227849804.7957443684926092,0,0,44.90364054,,0.00010570402780483652,1.05669303735163,,13.033293924099446,215625348.84,700,699,4801956.951925293,5074194.476761712980290331778,7208.12216922,7616.7725085947017195028286,2000,2113.38607470326,5038477.396282231482724917,5324123.983505003501472326637,,0.06208106134844866,0.06373033010326158
2017-12-01,406,234635422.6142434956302844,0,0,231.65691246,,0.00010067228357006561,1.08816251835191,,11.553834814109612,215625348.84,413,413,930796.0921474315,1012857.419703265541060119619,2421.16510367,2634.6211165553104526925097,720,783.4770132133752,999941.187815441416478575,1088098.521137050954440944854,,0.061845927694716536,0.06155928372611698
2017-12-02,459,230589127.471677650433384,0,0,131.0703254,,0.00009779705669418408,1.0693971219626,,12.68769977199663,215625348.84,421,421,1645111.875459858,1759277.904923267387586477311,4095.73229888,4379.964332751535435381888,910.1854,973.34964721237786604,1724303.29782846309303232,1843964.984088378338033196741,,0.06169765222999467,0.06093459239698966
2017-12-03,984,246628152.8116452425156052,0,0,33.02702497,,0.00010199632033084822,1.14378088725853,,14.65740743674829,215625348.84,1161,1161,6528754.831780609,7467464.994187439738080423845,5756.31110849,6583.9586270048245415079197,2875,3288.37005086827375,6683077.196957582623561691,7643975.965953393502282621867,,0.062221406852831604,0.06167518343371928
2017-12-04,571,273181512.091109660482554,0,0,63.79607376,,0.00010957555909788276,1.26692670208185,,21.608154579847838,215625348.84,734,734,3379915.6611938495,4282105.401951119226588065582,4951.07258753,6272.6460650872345173493305,1797.7305,2277.592773596955241425,3634087.279249488573368239,4604122.211777157637250678708,,0.06437872445634016,0.06323593537773813
2017-12-05,631,314574893.9396298560403804,0,0,106.17803692,,0.00012430146276233916,1.45889569863631,,47.32928845228497,215625348.84,618,618,2030790.5013860087,2962711.527303523433757503796,3328.04369431,4855.2686305025535615063961,1000,1458.89569863631,2056731.003082427211959351,3000556.013648896303497010584,,0.06792264039602584,0.06597012284634697
2017-12-06,428,332620043.9082368162658816,0,0,122.90848327,,0.00011024647123796829,1.54258321527424,,59.28014656926426,215625348.84,427,427,1754356.9256371185,2706241.547087937022352700877,4140.76611295,6387.476304213027833065408,1082,1669.07503892672768,1768107.130227934958417828,2727452.381896317290360773313,,0.0680241224137052,0.06628855817700079
2017-12-07,853,277323480.6680995069273608,0,0,30.2301764,,0.0000755116044689902,1.28613580063762,,27.531124506272377,215625348.84,858,858,7132785.002547811,9173730.15002783731205833525,8351.53842453,10741.2125581887391042488186,2760.151807225,3549.9300544666991503228045,7165619.968250917624853022,9215960.374931311144330591428,,0.07675767206884117,0.06720084480430263
2017-12-08,1989,282942191.0273243098274076,0,0,55.77278613,,0.00008051014295905781,1.31219354565439,,19.02051973876531,215625348.84,2053,2053,3866139.0940103247,5073122.76576245899642347788,1904.09361023,2498.5393456655717829484097,1099.5831,1442.865846730645684809,3909104.181806269318544389,5129501.276656771725857700621,,0.07526520713451809,0.06549411666803386
2017-12-09,1794,284131033.6644924669413988,0,0,10.43306952,,0.0000875551553247939,1.31770700983457,,13.812921705606746,215625348.84,1792,1792,20667488.923044767,27233695.0295744173271773742,11536.28822773,15201.4478651518492257866261,2276.995,3000.41227285826671715,20673028.504084787312935385,27240994.57434239877118327413,,0.07482312278361429,0.06475800074713835
2017-12-10,2113,259759613.5468586750770668,0,0,30.03793988,,0.00007784687252593604,1.20468031678227,,0.779126255037781,215625348.84,2106,2106,7178433.330523487,8647717.338615439806050500175,3425.13780199,4126.1960923242411772027173,1000,1204.68031678227,7213340.210993575854082504,8689768.970438027280720025392,,0.07654934529253014,0.06549835329758727
2017-12-11,634,277374502.6402505073527268,0,0,134.6242397,,0.00007623626353531329,1.28637242389377,,12.428233835561171,215625348.84,598,597,1601682.9459211244,2060360.773453870927888344555,2854.59065332,3672.0666979357488825778164,1067,1372.55937629465259,1704190.620033336889361991,2192223.818669310365611062798,,0.0769836058248104,0.06446662641019611
2017-12-12,630,285804927.2045593605748164,0,0,16.37106286,,0.00007602817756454714,1.32546998180921,,30.566746984697897,215625348.84,770,769,13171127.049118605,17457933.53020203115551377135,17288.50533971,22915.3948581338436514567291,1045.7035,1386.048599122827229235,13294860.606239983671644328,17621938.64590889378987017486,,0.07347048937676022,0.0641972771639227
2017-12-13,652,275319124.2080134426171656,0,0,32.85785798,,0.00007731325786448955,1.27684024948434,,16.691832389916634,215625348.84,850,850,6562367.788520823,8379095.324302924195697102412,8016.25767419,10235.4804486435147152271846,1160.5,1481.77310952657657,6813819.023063425572849361,8700158.381349446156860485281,,0.07284682644470263,0.06409387927783831
2017-12-14,1038,355715501.7485679551628456,0,0,14.37351473,,0.00009936174564442928,1.64969241168634,,51.52040356550477,215625348.84,1309,1308,15001574.272761611,24747983.24112385416520132509,12223.00314252,20164.1955322335313925571768,1092.40898332,1802.1388102409935661318488,15987688.110411999274377754,26374767.7561545951439786591,,0.08601226490817412,0.07142809494264306
2017-12-15,837,335538090.9070402690952628,0,0,56.21666049,,0.00008790622381799584,1.55611616496917,,46.700444366839704,215625348.84,1049,1046,3835612.9119359264,5968659.254827964569215271389,3782.33815824,5885.7575494169824641814608,998,1553.00393263923166,3956325.713517163439504088,6156502.396687243511411576772,,0.0867291550084932,0.07191692228791789
2017-12-16,2285,372695614.5968673259848228,0,0,12.95120182,,0.00008800383961383524,1.72844063372817,,60.83268468804866,215625348.84,2507,2507,16649060.971693033,28776913.49689204776796760484,6671.827204,11531.85724060660454713668,1999,3455.15282682261183,16726270.800431259469389631,28910366.10220639139900908814,,0.08834979894906791,0.0727913124567351
2017-12-17,1372,485994083.3231160429696768,0,0,61.12840957,,0.00011708193267580918,2.25388195746752,,110.89577856652785,215625348.84,1649,1649,3527416.308540458,7950379.974296020963285140924,2274.85216243,5127.2482448069491584892736,937.18,2112.2930928994103936,3751231.215839276090730369,8454832.355669092610867851999,,0.09926561235564328,0.07965951643206887
2017-12-18,1206,584277389.9123571560213448,0,0,37.7771119,,0.00014275019950994914,2.70968785931522,,143.4362282001479,215625348.84,1698,1698,5707830.429216524,15466438.8170779962728797487,3578.69210978,9697.1385620980364878648516,899.81849995,2438.227264901747894604239,6076619.202400212154455724,16465741.27842559043893350295,,0.10342384079604887,0.08241336300591272
2017-12-19,1204,547675322.6452261885288608,0,0,60.3222159,,0.00014387880240297358,2.53993941617512,,128.2931557813863,215625348.84,1505,1505,3574559.4823513464,9079164.524686717938579070182,2946.4436053,7483.788250638597708960136,734.933,1866.68529494782946696,4434397.625973455344341085,11263101.31720335631106824584,,0.10472542673608473,0.08239807334066358
2017-12-20,770,510909980.274735953878296,0,0,114.19402325,,0.00014400677242128838,2.3694337563894,,116.20294494826902,215625348.84,924,924,1888236.7282670233,4474051.844010163770645693673,2356.15359661,5582.749867046027377679934,835.40935,1979.44711429332700089,2177085.923270531083749302,5158460.877157379528404404004,,0.10595252536203274,0.08301172989697987
2017-12-21,989,500277434.6407302800849315954,0,0,81.25740748,,0.00014840400195295433,2.32012347960049,,116.58080527660964,215625348.839999999999999998,1130,1128,2653608.5204464165,6156699.433955647863505872144,2790.79055143,6474.9786850199418431982007,810.60965,1880.7144817557353387285,3148011.742016066171399924,7303775.956709515490445829546,,0.10592545107217077,0.08303753473859171
2017-12-22,807,433844888.596722677228021996,0,0,104.62357505,,0.0001406452274915942,2.01203101087455,,81.38676249325643,215625348.839999999999999998,980,980,2060963.3034159509,4146722.07874734759643982886,2354.40852019,4737.1429548895390632321645,779.3757,1568.128077522060018435,2307320.349789713041415265,4642400.095798816630237521008,,0.11025957701659683,0.08506558803427636
2017-12-23,787,483888218.7567804223670063955,0,0,95.85369664,,0.00015050211255816892,2.24411564484396,,106.01408828159455,215625348.839999999999999998,883,883,2249525.6459184266,5048195.695483255545055045713,2704.2774292,6068.711286866124383947632,623.5544,1399.328184451288571424,2387876.96997979658772296,5358672.066294252534031062002,,0.11119288783751753,0.0850752767573799
2017-12-24,550,505411097.8300637294975867953,0,0,100.4237065,,0.00016710920929741363,2.34393173413527,,114.49375042018714,215625348.839999999999999998,687,687,2147155.8494650596,5032786.733695325892398485012,3568.30710981,8363.8682718241666132839987,819.2193,1920.194114486081994711,2451426.984437229786520885,5745977.502737951555861171878,,0.11117519208036046,0.08516468074752108
2017-12-25,607,531960389.0850794352845267951,0,0,151.60649319,97.20237138719794,0.0001752055109112022,2.46705868278877,,117.82872616151954,215625348.839999999999999998,803,803,1422269.8798019798,3508823.256234414519470031207,2223.37008543,5485.1844743128908255446211,817.1811,2016.033728165878136247,1785366.178602876931844668,4404603.132879633445581501702,,0.11126028435749145,0.08492458323277087
2017-12-26,649,516202707.5760941655721847952,0,0,128.8669593,99.24405442427452,0.00015221959391960145,2.39397969836622,,77.12056457193306,215625348.839999999999999998,694,694,1673239.9833937641,4005702.550739302341919706089,2907.48113236,6960.4508042526685675728792,600,1436.387819019732,2017791.905856054146900791,4830552.858147076689831807424,,0.10794959764467799,0.08489472005105556
2017-12-27,613,496407323.0914829793145691954,0,0,154.776427,97.78216218592658,0.00014959874451627228,2.30217516522063,,85.17576210233923,215625348.839999999999999998,621,621,1393140.7580294944,3207254.054792144990630623349,2804.44062769,6456.3135654036730545372447,498.5,1147.634319862484055,1741557.629797873519188113,4009370.724121168245548329546,,0.10679068760927442,0.08454251449518457
2017-12-28,502,491498084.6357915093703095954,0,0,125.72690997,97.97252600543996,0.00015951680203956926,2.27940771936094,,93.98456093747325,215625348.839999999999999998,588,588,1715029.4148510713,3909251.287142607873635710375,3962.68704245,9032.579433972102932651903,606.1952,1381.766018319548895488,2330059.98095910265985631,5311156.707172183475717282959,,0.10596987979658382,0.0845998421382196
2017-12-29,577,536178785.390115493467085195,0,0,156.18465054,107.97074806266644,0.0001706468266872581,2.48662222820553,,142.7783172869187,215625348.839999999999999998,590,590,1380579.641411548,3432980.02414197508638825946,2888.05053507,7181.4906566859365624329371,599.66,1491.1278853657281198,1703949.815690879157313974,4237079.487443656095057782917,,0.10217838135702192,0.08511760266072603
2017-12-30,533,480046287.5049016904692655955,0,0,168.96957217,97.99795510552117,0.00017193195384270727,2.22629802148684,,110.68540652700518,215625348.839999999999999998,575,575,1276119.3987246065,2841022.092561567343028823928,2552.606786,5682.86343730568159369624,649.2413518093908,1445.404737000688166970490617,1467748.901949202933231221,3267646.476448992408205012404,,0.10533064728175215,0.08635478143297358
2017-12-31,508,562408777.5314714648630819948,0,0,155.83938086,117.7368554978325,0.00018735567278723524,2.60826837177105,,139.69474483659258,215625348.839999999999999998,690,690,1383638.3823462124,3608900.230642084949276047471,2621.69042597,6838.0722186325223978141685,889.85,2320.9676106204688425,1808966.393916950761307378,4718269.830850313009512069531,,0.10811724213812011,0.08826612308252169
2018-01-01,776,649576876.936367364195551994,0,0,78.44267129,134.61172108042007,0.00022373583880914828,3.0125255700728,,181.70316790680099,215625348.839999999999999998,1119,1119,2748827.204432915,8280912.241065888407619266212,2919.94753409,8796.416609717143861781752,997,3003.4879933625816,3267421.290651025792285879,9843190.186286485415950113915,,0.1097285113406311,0.08958972870249385
2018-01-02,965,736244574.1333110923825219932,0,0,72.22107705,150.40481244660356,0.00023142114011272073,3.41446206623705,,198.5241407924729,215625348.839999999999999998,1277,1277,2985629.093892144,10194317.28494842136011663674,2817.57089059,9620.4889248532965385543595,719.1484,2455.50493179506852822,3598038.027289804928461211,12285364.35705942663113969697,,0.11083025960022716,0.0905493289497269
2018-01-03,734,774381450.3711799355930471928,0,0,140.15909529,157.55311111853712,0.00023925782722152033,3.59132845250858,,183.46773705275976,215625348.839999999999999998,868,868,1538432.7959527196,5525017.472377328497623693334,2143.1483441,7696.749626112978718042378,656.16929936,2356.5194744541879729885088,1860252.762675660259006163,6680778.67545478968609610972,,0.1101715900212923,0.0905844005001012
2018-01-04,761,740500789.9765594231153391931,0,0,105.88942904,149.41201993960854,0.00022787872997440069,3.43420100632988,,135.39729464827195,215625348.839999999999999998,867,867,2036325.5407346934,6993151.221206321122759121059,2757.76981545,9470.735875444557449420646,772.2468,2652.050737695029574384,2390986.429991733180295704,8211128.003998697262980758996,,0.10920536420937577,0.09050699384339901
2018-01-05,775,667924630.6027889573271863938,0,0,78.31955419,134.1435546203847,0.00018224245575839548,3.09761646390846,,100.80708990197114,215625348.839999999999999998,1082,1082,2753148.317540711,8528197.555995983186878227315,2717.42513563,8417.5408395661679154044298,969.938936185,3004.4988177125131396216251,2940253.99675623096804947,9107779.188424752790353630856,,0.1116654851541314,0.09175242914068513
2018-01-06,1212,830042892.8097769050636047923,0,0,29.72698001,159.40770944728598,0.00022506784949340286,3.84946805779172,,199.30494554955175,215625348.839999999999999998,1446,1446,7253523.525805307,27922207.11902830414342907666,5163.75976556,19877.7282756332805985091632,928.531,3574.35042516940356332,7466796.620999847828606679,28743195.08656606183886022115,,0.11015805216172689,0.09521601619096534
2018-01-07,1686,1080027688.06728913685524439,0,0,44.08213906,201.42122330799413,0.0003085824343961784,5.00881595729591,,281.71319877953044,215625348.839999999999999998,1827,1827,4891444.776606311,24500346.65129741826755020049,2761.05891342,13829.6359445722023860101122,581.5234,2912.743685460972389294,5044454.634812891874124843,25266744.87070612509941963186,,0.11760077452679642,0.0998290014037294
2018-01-08,920,995333044.5244362906700079908,0,0,52.02018695,181.05946852237767,0.00030902467478159917,4.6160298400862,,250.30775473113053,215625348.839999999999999998,1021,1021,4145032.178703914,19133592.22501478132259803739,4502.01027614,20781.413775036953303403268,602,2778.8499637318924,4596552.491937023950670742,21217823.46430388478189580455,,0.11964620171297763,0.10072310969186721
2018-01-09,885,1164286338.496335110904355189,0,0,119.3024303,209.33760628162779,0.0003755292765979175,5.39958008072728,,348.2168427180489,215625348.839999999999999998,961,960,1807384.378525179,9759116.688502210817648112183,2118.01842263,11436.4100854463616488103464,599.4501,3236.778819349976068728,2033297.685728037352283119,10978953.68204598752576015888,,0.1187662690575794,0.10218875105621911
2018-01-10,806,1096956758.59953946976995319,0,0,132.58334389,196.41879341514257,0.00034680597523238915,5.08732746173323,,295.4785851467651,215625348.839999999999999998,835,835,1626338.1396058626,8273714.679681036435676065234,2152.17742692,10948.8313264924777048605516,646,3286.41354027966658,1797068.151482032677819571,9142274.157640716970682039972,,0.12038694251051021,0.10238943272713091
2018-01-11,716,890227270.8606927563858075917,0,0,102.84489495,157.97156056710855,0.00031308563633333656,4.12858356241439,,211.48072903009464,215625348.839999999999999998,731,731,2096607.2155523992,8656018.086969039150834709104,3060.18849835,12634.2439321773856345312565,550,2270.7209593279145,2236997.792294258678335299,9235632.314423356161499778829,,0.12905371158160772,0.10513345549480203
2018-01-12,748,995824315.6067021649280259908,0,0,162.99129951,180.15517530221757,0.0003349162089200159,4.61830819504265,,261.69819966967543,215625348.839999999999999998,729,729,1322925.5149633794,6109677.747186392981127371131,1911.99879154,8830.199687880825418759181,462,2133.6583861097043,1393847.119029700905551964,6437215.572451455720136173083,,0.12893361058382133,0.10555063145445481
