date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-23,239,1413510943.4714113326306628,0,0,48.65785398,,0.0002986210789608088,3.03371113444058,,-37.62984284031978,465934586.66,222,233,9575732.353853421,29050005.86230802725215015422,43494.59515745,131950.037617141396782769321,249,755.39407247570442,10134240.67168652,30744358.76479597803684532698,,0.12054683594705375,0.1319587574628858
2018-02-24,222,1358278043.4297851848640586,0,0,32.64520047,,0.0003009485704165367,2.91516895787121,,-38.91875221686923,465934586.66,187,198,14272682.660705239,41607281.43803458032089873427,72185.82909784,210433.8881842194999212091864,161.979835,472.19858679310054705035,14292794.16137259,41665909.86047624808001804413,,0.12062645683542944,0.13197555226648355
2018-02-25,199,1498299791.7737944277562858,0,0,1684.79161731,,0.0003348548188129306,3.21568699699713,,-29.93822304708587,465934586.66,192,214,276553.24366092996,889308.669617831441490423251,1411.12805693,4537.7461437676268016866109,290.68011544,934.7362675060326817486872,301981.40418328,971077.6747671082141801539864,,0.12232700376815016,0.1327192941115243
2018-02-26,263,1417582607.200851862187175,0,0,812.48723912,,0.0002950292805343923,3.04244983692375,,-47.97115963934658,465934586.66,213,218,573466.9595123499,1744744.45744950769707914962,2663.71407999,8104.2164682770722630307625,199.65,607.4251099418266875,580689.66943775,1766719.190084188781852121562,,0.1127016272112768,0.13216717833956834
2018-02-27,242,1404995470.8240151192473798,0,0,865.85359885,,0.00028303028485443467,3.01543502253303,,-45.39298192927505,465934586.66,235,278,538121.6723891902,1622670.937306409538332794452,2155.64547156,6500.2088511067526800256268,293.34668376,884.5678639538252255645928,599269.44109276,1807058.060604903044826393863,,0.11252201582787556,0.13216404683381094
2018-02-28,256,1280791289.8622648037498316,0,0,564.42025814,,0.00026669820199019085,2.74886502640526,,-45.72814073897033,465934586.66,213,221,825510.03430318,2269215.662242617979084386727,3778.61593516,10386.9051923789296080429416,199.1,547.299026757287266,835074.12167001,2295506.047514781340618248253,,0.11265251523296704,0.1321865177164507
2018-03-01,257,1438935524.1459141689684452,0,0,1399.82476024,,0.0002827153369764199,3.08827798009322,,-28.08231714475089,465934586.66,282,313,332852.08255610004,1027939.757186174339344998846,1178.56259073,3639.7288971130767301078506,282.03292209,870.9960629518936871972298,368890.09089915,1139235.144798431279990618763,,0.11190443782007202,0.13317938596265344
2018-03-02,307,1522545534.0418640918045978,0,0,792.96125008,,0.00029668662110889505,3.26772379135033,,-23.364297577973627,465934586.66,332,365,587588.09035292,1920075.582360344006013058464,1719.18306381,5617.8153992984895064545573,212.77521,695.2906159265626493193,627501.81828985,2050502.62074133449082283315,,0.11258061556631753,0.1332686928020631
2018-03-03,259,1466398635.3932965842430686,0,0,266.18413036,,0.0002754514228705231,3.14721996901971,,-13.99644720555322,465934586.66,269,288,1750422.10829651,5508963.413444357664762714212,6161.15972298,19390.5249124826006457599358,147.30919417,463.6144375120258449470907,1774414.00021968,5584471.174799520982734249893,,0.10941750995903843,0.11816098670179197
2018-03-04,201,1465169213.0693337410083892,0,0,958.06697711,,0.00027433444094652495,3.14458135330162,,-4.773024592342379,465934586.66,190,209,486327.78061629,1529297.27051854656722985539,2436.20399141,7660.8416442268660256190842,198.8,625.142773036362056,509166.63420428,1601115.903642125720999534934,,0.1078508422716325,0.11803336833493275
2018-03-05,189,1501818236.9494674906225744,0,0,1391.44858467,,0.0002792940542752022,3.22323836853384,,-7.782389862491397,465934586.66,157,167,334855.76958664996,1079319.964456617055693802495,2073.63044538,6683.8052137087312168016592,138.4,446.096190205083456,346296.28437869,1116195.47069009945803063987,,0.10740919916803535,0.11786368693189224
2018-03-06,214,1350103761.9704410939151622,0,0,3435.88880663,,0.000271388550850789,2.89762511868567,,-6.4302048221036605,465934586.66,194,201,135608.16804102005,392941.6340146070038023021177,708.72295434,2053.6134346847011802223078,162.5347,470.964629378039767749,142453.31382172,412776.3003698284096510987524,,0.10688773017882737,0.11769432177451941
2018-03-07,218,1219381410.0760678118621416,0,0,1029.99071372,,0.00026426771602836637,2.61706566755876,,14.101697466193913,465934586.66,193,207,452367.75482771004,1183876.120270238452602727942,2227.52299775,5829.57396110909399947279,237,620.24456321142612,461097.26053436,1206721.809949870335114298994,,0.09305735866166444,0.11577994114808658
2018-03-08,288,1144812153.399132695288084,0,0,188.80146177,,0.00026333313349108855,2.4570233379874,,-12.163279620133942,465934586.66,293,314,2467854.762822211,6063576.747017532201748758141,7910.4518319,19436.16476500348118911806,261.045879995,641.395819433173145222063,2483881.87521756,6102955.736213451835787538744,,0.08624878966463748,0.11407679760800939
2018-03-09,254,1136046492.2104630548769072,0,0,787.45071436,,0.0002627908696955902,2.43821026542392,,-5.251708274712382,465934586.66,230,241,591699.99869974,1442689.010881026184279893781,2501.9076723,6100.176969744724859941416,207.95567459,507.0396605384942359221928,602959.74902466,1470142.649709356446941433867,,0.08495208338415465,0.11311893704030657
2018-03-10,191,1057514402.4603497983905494,0,0,2839.4105129,,0.00025831072672750916,2.26966280833759,,-14.345654182421386,465934586.66,172,179,164095.53480993005,372441.5323723645951630646856,948.1568118,2151.996252214403792495562,155.240774,352.34421108534112489466,169720.0693123,385207.329146605245137539357,,0.08567401350883277,0.11082434674294128
2018-03-11,174,1135712360.5528623831296286,0,0,4520.03988226,,0.00025621317855143604,2.43749314403571,,-19.082717749595293,465934586.66,148,156,103081.96361023998,251261.5795736984963652187897,700.07670889,1706.4321782184585894344619,161.767258,394.30658230445586078318,109211.96658616,266203.4198004220446138317736,,0.08321384842858187,0.11060578618659202
2018-03-12,224,1084828220.2997798640578238,0,0,2580.21666907,,0.0002545159959511779,2.32828438016643,,-17.14215457974882,465934586.66,189,201,180579.63590654003,420440.7456573381604976568572,925.8811556,2155.714632473923928726508,155.2,361.349735801829936,186102.11227536,433298.6411266999214227881648,,0.08271123781987853,0.10897914369178976
2018-03-13,186,1105116086.1914506136323578,0,0,3832.61650355,,0.00025891769762870475,2.37182668518633,,-16.155043078930596,465934586.66,177,185,121570.88668504,288345.0731813413656084235032,675.54235732,1602.2693900652548916394356,148.582,352.41075253835528406,124975.336105,296419.83716396961630144465,,0.08280340680963634,0.10886259325024701
2018-03-14,2592,1009639454.8112163561235658,0,0,45.48136386,,0.0002635464500738792,2.16691244590513,,-27.616663180442373,465934586.66,367,2625,10244516.59113596,22198970.50361410771315709147,3911.78490993,8476.4954070311949543749409,293.70730666,636.4380182548286781771658,10268435.38856657,22250800.4434575801672169095,,0.0833243665779117,0.10923842561318034
2018-03-15,920,1256550117.3309675710921942,0,0,252.33689164,,0.0003261545591146834,2.69683803973087,,-3.47425327814833,465934586.66,774,852,1846478.2681047802,4979652.832961347252903768505,2259.86414213,6094.4875831199533886285531,336.36065308,907.1102042948624206365796,1925404.24909439,5192503.420817202457036826819,,0.09245316641868362,0.11315261902745016
2018-03-16,749,1224830589.6555331902151844,0,0,149.12674161,,0.0003138105284825156,2.62876082764234,,-10.960994188024427,465934586.66,721,785,3124420.08478415,8213353.127979532267752300911,4030.74656694,10595.8686813257150091882396,251.61061338,661.4241242724056266585092,3164136.05505027,8317756.914846916445374280432,,0.091930007531911,0.11183743120388608
2018-03-17,445,1052662436.422898597716661,0,0,655.6259983,,0.00028664632219513195,2.25924940230085,,-25.062855373075983,465934586.66,405,411,710671.3093584101,1605583.730900350485516237879,1753.07471884,3960.633010728000662843014,236.6,534.53840858438111,720513.70944397,1627820.167410857524492158374,,0.09564024060844886,0.10702607237529267
2018-03-18,414,1173765262.846330055033101,0,0,525.26709973,,0.00030762706723233503,2.51916319683485,,-23.89284986874819,465934586.66,458,507,887043.1574675199,2234606.476296356677489359389,1816.48113235,4576.0124163610142639423975,273.5,688.991134334331475,920955.93410389,2320038.295101180990019072566,,0.09625552902826115,0.10798884623062309
2018-03-19,1913,1271061629.8500567372900344,0,0,27.29426365,,0.00031954761672956124,2.72798299641484,,-30.547438107311486,465934586.66,1942,1978,17070787.93718229,46568819.22803684894020154118,8742.20909687,23848.5977673644948442655508,263.98429317,720.1446630883501814986428,17292089.59361666,47172526.38386824906932929523,,0.09168897640409744,0.10862714315444741
2018-03-20,361,1325969751.534621124887505,0,0,120.27201738,,0.000319916028611404,2.84582812587425,,-15.876369887003783,465934586.66,348,368,3874006.57939004,11024756.88345007142890674247,10584.23038728,30120.90052685432966607954,277,788.29439086716725,3894996.78252074,11084491.39388723122493125694,,0.08841804898461438,0.10870511749336506
2018-03-21,596,1447401791.9463424366057568,0,0,469.60715177,156.8361259548578,0.00034984126499656656,3.10644848737648,,-18.040716372852252,465934586.66,680,708,992179.4949309196,3082154.491234115097190237811,1453.25440544,4514.4599495522937878400512,294.7884315,915.74507712926008919112,1028904.1190536,3196237.644289485414644499328,,0.08732508090188573,0.10599304059275627
2018-03-22,395,1382664897.6259918853659094,0,0,1007.30012534,152.46767326572703,0.00034067532526330384,2.96750861003359,,-10.788687927013562,465934586.66,413,431,462557.85633162,1372644.421302762683642379116,1446.15688035,4291.4829938979412231109565,179.20604241,531.7954738217196810645519,623293.61542909,1849629.170364789852007163133,,0.08450294537455331,0.10354801273615358
2018-03-23,369,1285820605.336739661928913,0,0,299.57862196,143.06184979931132,0.0003146077146202156,2.75965906406305,,-6.166830399684114,465934586.66,428,450,1555299.8528781699,4292097.336331169707990942212,4300.88804756,11868.984683969388075238658,271.512115,749.28086916267919885075,1935399.62140105,5341043.107783602957746536202,,0.08252356839386987,0.10255210377911622
2018-03-24,314,1349029044.725291049512512,0,0,2189.73272842,150.6646164964112,0.00033623532643445173,2.8953185347232,,0.3273107174616896,465934586.66,358,385,212781.48726266003,616070.1839175480825883517537,666.36984158,1929.352953307136513150656,198.6,575.01026099602752,256552.38900933,742800.887026229735653767456,,0.08295681890957639,0.10277641486255377
2018-03-25,215,1269220634.5785361631960742,0,0,266.47538957,142.4805610321098,0.00032272922341060973,2.72403180814887,,-10.20793716237637,465934586.66,249,260,1748508.8863671802,4762993.823295156949981283716,7651.08045148,20841.7865165375370226518276,274.5196391,747.800228869948231472817,1989280.91738551,5418864.494301693688473260874,,0.0831305504983121,0.10284411888639095
2018-03-26,265,1187665134.1866522245580568,0,0,105.74517192,133.373536934267,0.0003119493238623031,2.54899543453148,,-12.560970860746501,465934586.66,300,323,4406201.9874649,11231388.74967156356756444505,13886.38608642,35396.3347364260458834905016,200,509.799086906296,4485302.70591211,11433016.11986166187744390822,,0.08366969021309915,0.10309895558307577
2018-03-27,215,1136985345.5759013408238348,0,0,1267.693151,128.242885663597,0.0003113618278333845,2.44022525506478,,-24.114963385941827,465934586.66,245,256,367545.2425482699,896893.1832451983473486014241,2034.35077957,4964.2741499674372838505446,205.728565,502.0240400012361714407,520793.79956983,1270854.182391444324392783587,,0.08165438384607385,0.10312202245769574
2018-03-28,242,1127322015.782694947297444,0,0,3269.92273894,127.65516579766349,0.0003049652810214036,2.4194855845834,,-20.475744407678885,465934586.66,243,258,142491.00784922,344754.939423947889623714948,623.8361921,1509.36267392735072087114,187.16468686,452.842261800836104554124,160949.73756151,389415.569872554835165224934,,0.08118740693472236,0.09764155307040226
2018-03-29,236,968299667.8771796338917934,0,0,584.96835704,110.6696214537223,0.0002923496237066892,2.07818800235099,,-31.081652006373943,465934586.66,238,247,796512.46268129,1655302.643667297537159085977,4522.42267068,9398.4445357672983145419732,277.50102,576.6992904041621230098,1117038.39965745,2321415.800333462807810668376,,0.08536401988093854,0.09909773740905728
2018-03-30,247,936934083.647818811366754,0,0,1156.21974687,109.18339186764936,0.0002943247304270923,2.0108704321869,,-26.847247395898833,465934586.66,271,288,402980.9972729601,810342.5721493852465960794427,1968.70771583,3958.816135380756810648627,198.6,399.35886783231834,566987.82215919,1140139.046989959592031632611,,0.08411863024619118,0.09869615550461264
2018-03-31,200,936052248.6821515361671666,0,0,856.52376059,109.45753697954821,0.000290219037718677,2.00897781680501,,-34.94828413262304,465934586.66,203,213,543983.25895748,1092850.299958872570557040975,3681.88740048,7396.8301115381839279404048,347.80991589,698.7424054878263566306089,784242.01630324,1575524.813759642154468111232,,0.08067454734123132,0.0967318842616409
2018-04-01,242,902868138.0356160209012682,0,0,404.69367129,106.03820700041072,0.0002847748102827372,1.93775728156977,,-40.700089563903276,465934586.66,260,280,1151326.59519485,2230991.493303751555347019684,4584.75886964,8884.1498838864979099947828,260.634774,505.04693114879136918198,1283732.48350053,2487561.967490796631983026978,,0.07963635742820568,0.09677600761690651
2018-04-02,223,968203364.411254090812403,0,0,1059.2007239,118.38967882047118,0.00029545067705273435,2.07798131353955,,-33.97406809836696,465934586.66,255,274,439892.62483318005,914088.654367211951993147946,2660.46282581,5528.3920373998068061957855,288.9000285,600.328860704043430877175,728966.81427112,1514779.418245843120220542796,,0.08110106083144669,0.09558936151865434
