date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-09-10,1503,69652001.66505770068233467088,0,0,16.61529209,,0.000011714890061265986,0.0499270283073062,,,1395076054.5238578922746031,1727,1727,83963378.23904482,4192041.962117848127198515264,50799.28738976,2536.257459499530403735064512,11166.3003,557.50019116598171325186,87730369.322123077495901395,4380116.632556066330562257711,,,
2017-09-11,1193,69652001.66505770068233467088,0,0,18.37325855,,0.000011851979695890975,0.0499270283073062,,,1395076054.5238578922746031,1363,1360,75929702.41892871,3790944.402035189751665669941,58757.06896318,2933.565845379030415252785716,15052.47875,751.52553264637504524325,79909613.789928708721906507,3989649.549715676515613060137,,,
2017-09-12,1192,69652001.66505770068233467088,0,0,8.31215445,,0.000011989240762052723,0.0499270283073062,,,1395076054.5238578922746031,1254,1253,167835675.17370266,8379536.505373301131559384374,134233.42849446,6701.876184229667088484223652,26000,1298.1027359899612,168194485.903562624045172385,8397450.858839984754434191388,,,
2017-09-13,470,69652001.66505770068233467088,0,0,8.7756837,,0.000012844225662927053,0.0499270283073062,,,1395076054.5238578922746031,525,525,158970639.955184,7936931.641073053589347765341,303368.19934093,15146.27267603112219634370277,9970,497.772472223842814,159268304.653988385162877011,7951793.154916345901361230577,,,
2017-09-14,312,69652001.66505770068233467088,0,0,23.54946604,,0.000015374136695167174,0.0499270283073062,,,1395076054.5238578922746031,348,348,59240241.45040634,2957689.211826091435764380801,171076.27671346,8541.330110181465903841881452,8659,432.3181381129643858,59534544.29628367093951452,2972382.878343129711362536785,,,
2017-09-15,317,69652001.66505770068233467088,0,0,180.47743733,,0.000013496625930518025,0.0499270283073062,,,1395076054.5238578922746031,348,348,7729919.457698302,385931.9075777001143577819341,22782.80028359,1137.477514678501651028965258,8832.43835,440.97739952298686607277,7928414.498687592640740699,395842.1751080323326434439013,,,
2017-09-16,289,69652001.66505770068233467088,0,0,97.56620972,,0.000013452944112317836,0.0499270283073062,,,1395076054.5238578922746031,292,293,14298762.434934502,713894.7168484214081025250585,49522.46592108,2472.509557889367767076594696,5598,279.4915044643001076,14510082.514877263974397483,724445.3004616258943465098752,,,
2017-09-17,227,69652001.66505770068233467088,0,0,166.30878105,,0.0000134506903187277,0.0499270283073062,,,1395076054.5238578922746031,216,216,8388469.0013197195,418811.3292838502050420039846,39425.77778389,1968.411923453839931731657118,5861.6135,292.6529431409881705537,8515968.001319720000005,425176.9754660034631995677734,,,
2017-09-18,265,69652001.66505770068233467088,0,0,152.47153978,,0.000012235731861139053,0.0499270283073062,,,1395076054.5238578922746031,283,282,9149747.268106537,456819.6908594526437042370806,33063.11523265,1650.74309014824336650778743,5999.5,299.5372063296835469,9323798.495606537197994472,465509.5514217665449178731889,,,
2017-09-19,203,69652001.66505770068233467088,0,0,268.60666717,,0.00001271787656833319,0.0499270283073062,,,1395076054.5238578922746031,231,231,5193750.658552838,259308.536150657760932834145,23436.37485088,1170.108550600524881839499456,3999,199.6581862009174938,5413802.590552836592351996,270295.0751886991096787308026,,,
2017-09-20,174,69652001.66505770068233467088,0,0,559.73884977,,0.000012815678951818468,0.0499270283073062,,,1395076054.5238578922746031,180,180,2492369.5310500967,124436.6041290056569263948265,15377.26031639,767.740911105219823160608618,2000,99.8540566146124,2767906.856950096725662173,138193.3639989344119881214443,,,
2017-09-21,215,69652001.66505770068233467088,0,0,102.48786196,,0.000013802507013758193,0.0499270283073062,,,1395076054.5238578922746031,247,247,13612110.037451366,679612.2031620012085112849703,57621.28502199,2876.859528396253484944663338,5308.685,265.046866269571814347,14232457.400431348357874695,710584.3035138655419297999425,,,
2017-09-22,212,69652001.66505770068233467088,0,0,246.6340083,,0.000013794993109953379,0.0499270283073062,,,1395076054.5238578922746031,243,243,5656462.643263186,282410.3705094211391343732896,25632.21549701,1279.740348698190928247254462,5020.15,250.64117115692321993,6228628.365772248489984059,310976.9047336014062800715822,,,
2017-09-23,330,69652001.66505770068233467088,0,0,103.07465255,,0.00001322359901769399,0.0499270283073062,,,1395076054.5238578922746031,455,455,13534618.065349057,675743.2592772602447263663803,30747.30341615,1535.12148803145367526407513,7295.696,364.2524207135006141152,13990023.054349057403318921,698480.2770543517334935133659,,,
2017-09-24,237,69652001.66505770068233467088,0,0,187.61444175,,0.00001357857700805834,0.0499270283073062,,,1395076054.5238578922746031,252,252,7435867.097875258,371250.74708498480822629761,30353.87439474,1515.478746142600828244849388,8407.945,419.783708021273627759,7649176.347475257839145203,381900.6440279742439147231268,,,
2017-09-25,210,69652001.66505770068233467088,0,0,248.09733384,,0.000012740588270728952,0.0499270283073062,,,1395076054.5238578922746031,231,231,5623099.744433907,280744.6601151579336213511113,24605.13343692,1228.461193610151130752824904,3790,189.223437284690498,5683785.823928666471621458,283774.5357239522240966933034,,,
2017-09-26,220,69652001.66505770068233467088,0,0,221.85102595,,0.000012834411615930537,0.0499270283073062,,,1395076054.5238578922746031,281,281,6288346.193292594,313958.4383986605257758445503,23014.76141829,1149.058644816863417481310398,4079.915,203.698031696403174973,6467147.958540594452352258,322885.4791935937623361034779,,,
2017-09-27,244,69652001.66505770068233467088,0,0,219.01089674,,0.000011865387327823805,0.0499270283073062,,,1395076054.5238578922746031,289,289,6369893.349057861,318029.845552933319271352844,22269.40917557,1111.845422295667815949549534,4454.54,222.401944676027760148,6435859.251738321772273082,321323.3270433776901838348469,,,
2017-09-28,252,125627793.0835743148186823589,0,0,122.49091161,,0.00002150329662685015,0.0900508561351885,,,1395076054.5238578922746031,303,303,11389220.932372667,1025609.095672968468369014293,38383.43860678,3456.46150795298589377267803,5215.778,469.685274311081204153,11630181.897854209630572172,1047307.836909742985934531677,,,
2017-09-29,361,126037150.6519673534466337092,0,0,122.60975717,,0.00002174345761333702,0.0903442864231399,,,1395076054.5238578922746031,478,478,11378181.36754786,1027953.676444177508574024726,26132.98679194,2360.966043823159272682812406,5794.5,523.49996767888415055,12491567.68654785775182454,1128541.768947518715147245138,,,
2017-09-30,391,170079624.8905696240432662807,0,0,164.82529726,,0.000028126191392435552,0.121914231370431,,,1395076054.5238578922746031,567,566,8463968.078334052,1031878.162613959869919373216,15647.88749653,1907.70017671043273165710443,5146.22,627.39745576313942082,8856704.323034052737851657,1079758.300017869965434456545,,,
2017-10-01,1013,245724756.0380798472801073764,0,0,45.03086282,,0.00004019481578824982,0.17613717563373,,,1395076054.5238578922746031,1594,1594,30980442.460902534,5456807.634946656089849212872,19817.13374046,3490.5339662005197658417158,5615,989.01024118339395,31588511.182286001309621464,5563911.142122353504273132598,,,
2017-10-02,574,219795794.3302079949323432108,0,0,125.27073064,,0.000035914197219594214,0.157551119609192,,149.66028838905112,1395076054.5238578922746031,804,804,11136488.527107613,1754566.235960725980374687979,14490.24176782,2282.95381392791855360180144,5000,787.75559804596,11650154.381330806778059281,1835494.866398602164927701213,,0.22492369440382892,
2017-10-03,341,229308708.2150281990400499779,0,0,67.22958841,,0.00003816732235931298,0.164370040953281,,95.27759749019144,1395076054.5238578922746031,384,384,20750923.625639763,3410830.166164814094674018912,54381.16448122,8938.63423286524150662188282,1984.6633105287458,326.219189630084193619985325,20882367.160789450622236122,3432435.545420412279759504541,,0.21963336067157127,
2017-10-04,482,281352922.695756870682389729,0,0,155.00562397,,0.00004782802041032631,0.201675687704197,,417.73607859733374,1395076054.5238578922746031,645,645,9000164.115557995,1815114.287455794599651158405,14281.22986785,2880.17685486036719220036645,4979,1004.143249079196863,9211393.264764186800669837,1857714.07138512576888856749,,0.16314730224801266,
2017-10-05,570,320628158.2836726289346583658,0,0,88.05196717,,0.000053208161014108726,0.229828443577654,,490.5986957555186,1395076054.5238578922746031,934,934,15843780.659584776,3641351.449378105367715552196,17474.8156264,4016.2096772219788410524656,4881.743838836999,1121.96358842470926644210482,16321477.795054014385266449,3751139.83852450416128952174,,0.16336512925172053,
2017-10-06,781,346786526.6073754632155107999,0,0,103.40724124,,0.00005693626636713729,0.24857893982399,,472.9284837001364,1395076054.5238578922746031,1108,1108,13491086.6757974,3353600.022943275180948899626,12409.00437668,3084.6171522263662588605532,3521,875.24644712026879,13749176.849365672405061801,3417755.804667865901580661127,,0.16314106311779264,
2017-10-07,586,307088895.6266528518353290478,0,0,132.88614655,,0.000049590122180123553,0.220123408061407,,247.58882490465749,1395076054.5238578922746031,800,800,10498280.601751696,2310917.304842542010211734396,13616.84530337,2997.38639522276790450404159,4113.13004694,905.39620373220774831244458,10893476.242697212205777531,2397909.116178481158470255123,,0.15463360682932628,
2017-10-08,463,248395656.8539351137220525766,0,0,196.2113936,,0.00003870066627703108,0.178051695496066,,270.74081351248367,1395076054.5238578922746031,712,712,7110066.489475819,1265959.393540931477631516628,11139.59353188,1983.42351548824414158558408,3410.355,607.21948999348616343,7931390.59470025678197355,1412197.543027931943716213603,,0.15045071322660922,
2017-10-09,374,222932477.3422634917913186441,0,0,178.70947544,,0.00003344811221507898,0.159799515316282,,220.06614600151826,1395076054.5238578922746031,513,511,7806391.077609199,1247457.510571298342546877678,15649.16098191,2500.72834001568970733045862,3408,544.596748197889056,7996721.261757025015006809,1277872.181748179639351991186,,0.15298594915159244,
2017-10-10,318,225206920.1709763305585724899,0,0,186.03523271,,0.00003404918760958509,0.161429851398202,,223.3315838559107,1395076054.5238578922746031,468,466,7498988.413171131,1210560.585175054298933051706,16581.89790473,2676.81331466072100468929546,5797.849,935.945902499214067498,7727164.423603748626247039,1247395.004631826351584374105,,0.15290843119915462,
2017-10-11,306,264990792.7188427756653143566,0,0,242.34192803,,0.00003944932479184919,0.189947201702408,,280.4496444956881,1395076054.5238578922746031,376,374,5756643.375276869,1093458.300332546226535144001,15476.6968742,2939.7552628506948122130736,4138.90700423,786.17380355998505125718584,5788284.630951424678171232,1099468.468306278515638279622,,0.15435104677238545,
2017-10-12,303,247679623.6100027844710264446,0,0,362.32251779,,0.00003291607967907183,0.177538437999021,,255.59584461196633,1395076054.5238578922746031,400,400,3850370.832685808,683588.823352028184042704594,10075.44233604,1788.77829448974884747301684,4038.6695,717.0190746242871425595,4030176.934415580248673985,715511.3177958250169944380151,,0.1555117564799503,
2017-10-13,515,251748365.290708423774319319,0,0,78.99251818,,0.00003214329321719168,0.180454939696195,,261.43737333108544,1395076054.5238578922746031,602,601,17660863.162582397,3186989.996986558162582834879,29476.3504135,5319.1530363320550526266325,6999,1263.004122933668805,17715286.598514584907130726,3196810.974835760863479457265,,0.15538737660077878,
2017-10-14,282,255035300.0337735451713132153,0,0,296.51054553,,0.000031596838106370444,0.182811036865526,,266.15645485708563,1395076054.5238578922746031,394,393,4704979.554930114,860122.19086787518219854585,12600.14323459,2303.44524936954050850174434,3991,729.598848130314266,4951856.291195693190866469,905253.9830025627192538884803,,0.15528209455516687,
2017-10-15,221,230110028.3420240180669815212,0,0,417.70797653,,0.00002898916423144353,0.16494443266791,,230.3710199867282,1395076054.5238578922746031,256,253,3339835.8013693374,550887.3214608399097519509428,13426.64173269,2214.6498032338361617609779,3000,494.83329800373,3396940.358369337651450726,560306.4002179572798932182868,,0.15739106332251848,
2017-10-16,228,226510038.0060215358574541471,0,0,372.79624312,,0.0000282070426651081,0.162363935121322,,225.2024817538801,1395076054.5238578922746031,321,321,3742194.510462475,607597.426708096633237453392,12040.54278477,1954.94990753189800168386594,3700,600.7465599488914,3865014.233910398257778675,627538.9203176139554365673695,,0.1575549238837556,
2017-10-17,280,222402548.2052915660851678918,0,0,284.0501195,,0.000028516598632072487,0.159419658508294,,219.30532201325695,1395076054.5238578922746031,353,348,4911372.883716012,782969.3879289017707194426035,14287.83845191,2277.76232682516420485514154,3288.88,524.31212647475797072,4972167.78126477627834363,792661.2897351724919502524947,,0.15774767506536427,
2017-10-18,281,225511195.1143772962570189084,0,0,165.46220025,,0.000028949088252483904,0.161647957746178,,223.76843410590658,1395076054.5238578922746031,370,370,8431388.27124675,1362916.695012115417852107422,23187.46160089,3748.20581310179160415889842,2966.9,479.5933258371355082,8579360.792329694012772022,1386836.150847726584898715682,,0.15765057852715886,
2017-10-19,438,252794253.5749925345148313879,0,0,145.12908005,,0.00003174399158143234,0.181204639528611,,262.93896446885856,1395076054.5238578922746031,605,605,9612656.912483059,1741858.030738703482875283301,16142.12116727,2925.02724734232177788176197,3000,543.613918585833,9765983.306197497992254711,1769641.484641950287862105314,,0.1580506952362486,
2017-10-20,610,240739137.5060605032446332522,0,0,163.99936926,,0.00002875634246300829,0.172563450376349,,245.63132681200753,1395076054.5238578922746031,718,718,8506594.023973862,1467927.21572776049087243899,11933.68127253,2059.31721607939604173539297,5095.04,879.21768220551320896,8568383.153673861521911662,1478589.7611445441505453311,,0.15875894134800117,
2017-10-21,204,224665649.619618394553327703,0,0,269.35535278,,0.000026705856224430206,0.16104186498728,,222.554476897864,1395076054.5238578922746031,229,225,5179314.389388581,834086.4486225924149105422497,23338.42591017,3758.4636344412344894726376,3330,536.2694104076424,5251145.829787782882704735,845654.3177492025346909461705,,0.15987674441609107,
2017-10-22,227,218049729.3326121867648105092,0,0,273.78971465,,0.000026064699473050468,0.156299528348677,,213.0559411360049,1395076054.5238578922746031,260,260,5095429.009420359,796413.150906568566008214515,20133.23998547,3146.81591385968557657372319,4993,780.403545044944261,5234642.396222685698043609,818172.1376035941642843039913,,0.1602211720711196,
2017-10-23,202,215887285.3503495566379167392,0,0,243.78061262,,0.00002628106370543543,0.154749473801292,,209.9513010243519,1395076054.5238578922746031,222,222,5722670.230105396,885580.2068471286394779209716,26038.04402063,4029.37361100736999736865396,3872,599.189962558602624,5780445.772578894880210348,894520.9416434867876362373185,,0.16031307672384057,
2017-10-24,233,214899910.5675816948184652831,0,0,324.56685767,,0.000027917359258268178,0.154041716844554,,208.53371824257349,1395076054.5238578922746031,298,291,4298270.20707351,662112.9221594001150079211645,16129.6108389,2484.6329456586829048363506,3931.5914999,605.6291045760511560065446,4693716.754118552306651532,723028.1871864691243102000281,,0.16035243730955953,
2017-10-25,384,203305544.971324592872445657,0,0,152.29231986,,0.000025406266473462545,0.145730796763416,,191.88758414866464,1395076054.5238578922746031,388,388,9160514.829917032,1334969.124926897276713412901,23786.03968258,3466.35851478861400399649328,6923,1008.894305993128968,9228983.396839788953682529,1344947.103737799917574006406,,0.16111824552935466,
2017-10-26,227,195406097.8596286916614341578,0,0,409.12965163,,0.000023739131653903116,0.140068419371101,,180.54627747713107,1395076054.5238578922746031,265,262,3409862.9834298915,477614.1183610516627603546655,13558.93345093,1899.17837682971294224357393,1692.360565,237.046269345533433032065,3552440.564142418961681696,497584.7347292109605921925591,,0.16158289019680366,
2017-10-27,220,205744586.5561194751236897759,0,0,13.59079032,,0.000025551026070578703,0.147479118352684,,195.38933790518087,1395076054.5238578922746031,267,265,102648633.47744808,15138529.96536184637855373865,387902.07300447,57207.45573387770037296849748,4998,737.100633526714632,102794049.346184745287281764,15159975.76947761939963279188,,0.16147869716619778,
2017-10-28,220,204785017.7234149121407469502,0,0,324.40216073,,0.00002547403579820428,0.146791292889984,,63.0093251635655,1395076054.5238578922746031,264,252,4300452.411872415,631268.9695506017763380393914,18401.58989297,2701.19317162032859654501248,5669.06599,832.16952615073710604416,4637200.653027472152981791,680700.67924818073481422053,,0.12310293888318857,
2017-10-29,186,207706025.0189105005355474183,0,0,521.00029797,,0.000024112004675628373,0.14888509077722,,64.79746165672968,1395076054.5238578922746031,236,228,2677687.6327254623,398667.7662713697817339908088,13227.4721213,1969.373387532897299116786,3973,591.52046565789506,3015863.643655611838121869,449017.1323573832386458545299,,0.12307921718568862,
2017-10-30,1130,227120617.395338637647282979,0,0,79.13370642,,0.00002660480168873527,0.162801602578474,,33.53781650298769,1395076054.5238578922746031,973,973,17629353.12468109,2870086.941119909610552948857,18590.23970266,3026.52081591102198307654084,5542.8999999,902.3930029159433743421526,18088303.230686560001506892,2944804.753881160651182621542,,0.11188156550255356,
2017-10-31,500,224016192.6623668382805131361,0,0,255.64813906,,0.00002497876086328874,0.160576329825132,,-8.834503989638238,1395076054.5238578922746031,455,455,5457016.271118403,876267.6446122206279030571042,12204.94663543,1959.82553642894276365562676,4173.03,670.08984165017058996,5553250.719118402490338893,891720.6190748080606106830875,,0.08911745671702666,
2017-11-01,959,255167638.2550329613978908799,0,0,78.59249254,,0.00002719219433775324,0.182905897802197,,16.093048564743885,1395076054.5238578922746031,855,855,17750754.677508723,3246717.720956280855672996064,21140.55158282,3866.73156728934894762345554,4978,910.505559259336666,18075171.60331391290568181,3306055.490032907847257218846,,0.08989958571106983,0.17030766536123088
2017-11-02,450,224777683.7673493119241836088,0,0,291.062217,,0.00002287439683974647,0.161122171826013,,-1.975949575988218,1395076054.5238578922746031,365,365,4793051.014697426,772266.7891609246330351109425,13950.72729239,2247.77147990231068165894107,4068,655.444994988220884,5092015.461724118606049334,820436.5901646283604532868093,,0.09273439048063645,0.1675462370831109
2017-11-03,307,230338027.0000922917894489906,0,0,179.38212835,,0.000022936005218180213,0.165107863656012,,-18.131994225213695,1395076054.5238578922746031,260,260,7777118.419709774,1284063.407678100874103610261,29932.79675658,4942.14012572852885441755896,2672,441.168211688864064,7782527.156709773642373631,1284956.432689248042433528489,,0.08445151690401875,0.13247437621954822
2017-11-04,221,224161892.9529592826369776491,0,0,325.79705457,,0.000021653636599830533,0.16068076878394,,-30.08664798721944,1395076054.5238578922746031,205,205,4282040.107346871,688041.4964121601964304340517,21437.12247427,3444.5333196811816318392238,4691.29,753.8000837884098826,4394610.107226045576228894,706129.3305347540002502474007,,0.0804207209171741,0.13260140446241284
2017-11-05,182,212908013.8773430564621089798,0,0,204.78064115,,0.000020704250881496835,0.15261391175552,,-38.60545391995777,1395076054.5238578922746031,151,151,6812538.757045316,1039688.188698773760713753144,45166.27094732,6893.0012886802011946392064,3138,478.90245508882176,6820106.913045316466399719,1040843.194590709841113958703,,0.07887055777758357,0.13247123973449784
2017-11-06,317,218483027.851925032923043753,0,0,186.62684422,,0.000022420072193640337,0.156610119673005,,-28.853491297338056,1395076054.5238578922746031,292,292,7475216.442638766,1170694.541663271859251256712,25623.34398164,4012.8749673872128315236282,5559.848,870.72846064371750324,7482016.442638765469642868,1171759.4904770482101919628,,0.07664402509616637,0.12390044709289273
2017-11-07,305,216761466.3884616465924007038,0,0,9.80303183,,0.00002182799544625616,0.155376092712338,,-12.73540401878904,1395076054.5238578922746031,265,269,142310672.66390875,22111676.26978267096366843116,529117.1796555,82212.159961843769827439559,500,77.688046356169,142332521.327329695448860282,22115071.02973600445166147707,,0.06660988741498351,0.11788906381014283
2017-11-08,202,231532442.740485222311873884,0,0,458.83288576,,0.00002227342497526086,0.165964028978698,,3.857654793392161,1395076054.5238578922746031,183,183,3040488.3734642323,504611.7005230121965684016235,16781.75264188,2785.16728177031403974267224,5500.95,912.9598252103687631,3071060.733464231906818577,509685.6125639993189017085429,,0.06483101613936329,0.11801592987771578
2017-11-09,229,232981510.8392445415927337382,0,0,290.37890375,,0.0000234628936436627,0.167002730843059,,3.4521988322409234,1395076054.5238578922746031,206,205,4804329.916963827,802336.2160039659957133170268,23497.96930278,3924.22504283063109183240402,3734.0485,623.5962966004281943615,4817083.707070839167763285,804466.1337804362174068311867,,0.0648164541755513,0.11800073865349545
2017-11-10,194,212705349.0243148302701980707,0,0,200.77001764,,0.000023029543008180547,0.152468640211097,,-19.73104165547488,1395076054.5238578922746031,175,175,6948627.444149789,1059447.777743028692694648009,39859.35682371,6077.30193459997410181470987,4592.404,700.197593180002707188,6975387.444149791335676886,1063527.838555078004532126789,,0.05933226533636661,0.11884636800317067
2017-11-11,154,224953130.9317997775775833148,0,0,746.52601489,,0.000025406492917340964,0.16124793354623,,-9.175761956901322,1395076054.5238578922746031,140,140,1868757.4534539534,301333.2776685650802284751657,13436.06546236,2166.5377907974213393849028,4996.1045,805.611526406020661035,1881049.164730945883347428,303315.2907117270100756164557,,0.059294901546638565,0.11891755681066635
2017-11-12,240,182627395.5945057965872345608,0,0,404.36921302,,0.00002245777349879824,0.130908558714268,,-27.456372801620642,1395076054.5238578922746031,229,229,3450005.6127298255,451635.2623185965087899360002,15122.01516039,1979.60120950196514220144452,4316,565.001339410780688,3462941.47172982591352941,453328.6769760175550606870493,,0.06997993959211403,0.12248918195846632
2017-11-13,240,199668549.8620629043290770163,0,0,8.56777227,,0.000021953367221464247,0.143123773943787,,-21.70944577647823,1395076054.5238578922746031,204,202,162828330.39466476,23304605.15105026097952894985,806295.2273028,115400.0158444403031548277036,4558.68204495,652.45577848302444750722565,162871635.915164798596513327,23310803.20057682653738373178,,0.07221770925325849,0.12283182990459302
2017-11-14,211,193068078.5098778728285860123,0,0,500.01485322,,0.0000209928172870172,0.13839251120669,,-16.097494793703152,1395076054.5238578922746031,162,162,2790069.226049527,386124.6866335000602244737356,17344.22965646,2400.3114971030455987537174,3870.5,535.648214625493645,2809765.204346432346664721,388850.462530681256432917316,,0.07016467861930449,0.12298981103333882
2017-11-15,174,205989372.144350629034466435,0,0,523.93884727,,0.000020345458061756642,0.147654582326449,,-9.059495129803192,1395076054.5238578922746031,134,134,2662669.6260553473,393155.3715085244512024706707,20163.61175982,2977.24967258889739062147918,4352.29999995,642.63703865202125358367755,2701923.975816288665568431,398951.4561269725916870960903,,0.07130402351819398,0.12312239209557299
2017-11-16,210,188634604.6415807812828884778,0,0,393.10826002,,0.000017260616372232853,0.135214566997899,,-15.183253895337955,1395076054.5238578922746031,174,174,3548834.2434306922,479854.0855727975395878295157,20458.03046225,2766.22373058296127374881275,4778,646.055201115961422,3559697.300430692689043257,481322.9291213261014308447542,,0.07293162840853203,0.12386341121116848
2017-11-17,188,205767050.1099761667845730177,0,0,227.22026286,,0.000019083268919667554,0.147495220380802,,-8.755283742958767,1395076054.5238578922746031,158,158,6139751.961324216,905584.0686189765566237041012,43518.9989754,6418.8443446285194358302708,6020.82245,888.0425341364302306049,6876001.838112418588008656,1014177.406451190816327311302,,0.0747963699392853,0.12417393898022824
2017-11-18,343,252718229.7648378602684145379,0,0,50.49009248,,0.00002323583391795514,0.181150145144661,,-0.03007339331474162,1395076054.5238578922746031,338,332,27630689.228191268,5005303.36413386942037323702,83425.59025391,15112.55778327481262867087451,2875.5,520.8972423634727055,27697295.96429799539133165,5017369.184047215219840372452,,0.08130826243163854,0.12648094461607598
2017-11-19,460,261839087.126496686539131472,0,0,228.9968667,,0.000023407399753559957,0.187688037707638,,8.764652826715817,1395076054.5238578922746031,428,428,6092118.528331146,1143417.772064816249851597493,14356.37387008,2694.51964027252392563567104,4568.902679865,857.52837846103042957930887,6144528.016393907468409239,1153254.406036577827970321474,,0.08101814318246876,0.12646171348357607
2017-11-20,622,274957282.4113384389764091287,0,0,70.9715148,,0.000023832436036301268,0.197091249268974,,22.385101094390212,1395076054.5238578922746031,605,604,19656844.840577457,3874192.106315797065523273919,32863.2611516,6477.0611954213851533904584,4791,944.264175247654434,19849409.735566850139898375,3912144.962034605351282753411,,0.08026771483130506,0.12647458811629989
2017-11-21,327,239594727.3956574415637888801,0,0,361.55199928,,0.000021223822306353953,0.171743129429192,,9.880772670064001,1395076054.5238578922746031,342,341,3858576.5181321725,662684.0063660147136879358796,12118.34870473,2081.24313006452561745047816,2554.43,438.70580210781092056,4132356.908312172863775979,709703.9073518732026060954842,,0.08427525587919918,0.12813464851925752
2017-11-22,253,245987850.4048528559529703272,0,0,344.20843973,,0.00002137386303917938,0.176325763464422,,13.942722474672383,1395076054.5238578922746031,273,273,4052997.8161776587,714647.9342571607656159487088,15896.70562175,2802.9987553242379635143785,4000,705.303053857688,4339800.634738299277280603,765218.660203613815775281316,,0.08434113843813873,0.12810802168207527
2017-11-23,276,243122472.4688327860761781648,0,0,121.53421619,,0.00002159055622135787,0.174271841080242,,13.132886759566912,1395076054.5238578922746031,263,263,11478874.824588982,2000444.649210761835130531094,44098.84164216,7685.18632248526566761020272,6060,1056.08735694626652,11597995.351888980495043755,2021204.002813781801510642132,,0.08437724061538156,0.12814954467749945
2017-11-24,222,277818687.5235880950837165641,0,0,591.52669647,,0.000024190003360790464,0.199142323906067,,36.650816662562406,1395076054.5238578922746031,197,197,2358432.954677959,469663.8193712207441049512773,12941.24219228,2577.14904440188435587256276,4070.64071571398,810.6368519139378021403587167,2549424.711879344386282362,507698.3617472079372196608327,,0.08679022904920956,0.128936798502988
2017-11-25,285,293544360.9135880299259735702,0,0,425.81607838,,0.000024019477130807013,0.210414593499546,,50.22272289806309,1395076054.5238578922746031,252,255,3276240.9062677585,689368.8984989145935622241876,12953.58189399,2725.62266858698501688512854,2918,613.989783831675228,3303163.382967758301627066,695033.7804897460504672421187,,0.08662936932801497,0.12896584482617107
2017-11-26,276,288724355.6521820441069678423,0,0,338.88117689,,0.000022206193988447075,0.206959580960426,,40.33144710392112,1395076054.5238578922746031,254,253,4116711.548707572,851992.8970554654498187785457,16541.51242236,3423.42447938330681855752536,4400,910.6221562258744,4185002.642856589956819599,866126.3932838752059637856107,,0.08649180643288118,0.12903570571238318
2017-11-27,253,303020942.0001877075246617747,0,0,264.86180149,,0.000022321809664364368,0.21720747124687,,47.97026919686646,1395076054.5238578922746031,253,253,5267184.798478446,1144071.890667457814870439964,21121.27550545,4587.6988420472505009804415,2500,543.018678117175,5343682.702878436326743804,1160687.807037864523826150908,,0.08669547585441272,0.10557340539296567
2017-11-28,395,313379735.8707252911382751647,0,0,95.94704015,,0.000022616626401376463,0.22463272511525,,50.8765746406219,1395076054.5238578922746031,348,347,14540063.479710303,3266174.082796049889502287421,41961.36503335,9425.8957769971736988435875,5367,1205.60383569354675,14560593.666573540945789661,3270785.834618264335624409421,,0.08677669241538988,0.10559049211491267
2017-11-29,336,257950085.3896548563881542581,0,0,305.95622091,,0.000018867332142511995,0.184900374824148,,13.574050805195172,1395076054.5238578922746031,303,303,4559724.428497208,843094.7559239577854529089788,15206.9590991,2811.7724373590779910050668,4538.45,839.1611061206544906,4607708.60702718873360813,851967.0485197800580769731469,,0.09347284017470713,0.10224779307627382
2017-11-30,258,285851773.4000291010680033358,0,0,493.16580891,103.6908525172324,0.000020496782697963982,0.204900494473465,,27.603174575357475,1395076054.5238578922746031,261,263,2828817.467285071,579626.097821885948873200141,11538.50508413,2364.24539722282686987761045,1993,408.366685485615745,3034626.837125141154539147,621796.5394693885578242565194,,0.09510372801817539,0.0915494635387766
2017-12-01,263,325728617.880165070498136808,0,0,329.92592902,120.83056159493486,0.000021601016537141172,0.233484487690771,,27.652793319585605,1395076054.5238578922746031,256,256,4228452.303480746,987278.0198030625203150003952,16827.66778452,3928.99939169914364442066492,4248.3565,991.9253409302569678615,4307882.952838208631793757,1005823.844275234951608339458,,0.09512096128509422,0.09177332249914229
2017-12-02,28917,355565247.2413280806855181806,0,0,280.16402389,135.9341047239547,0.000023308171004325437,0.254871586454606,,58.18529725991273,1395076054.5238578922746031,630,29382,4979497.492823213,1269132.425742585352148207569,175.57551816,44.74921085602868576864496,5,1.27435793227303,5158759.874470108307941233,1314821.313344560605530116507,,0.09265609998860776,0.0922576241962233
2017-12-03,8468,398304953.6248134921584091708,0,0,42.60699371,149.89501864686036,0.000025460064075469472,0.285507698546769,,72.9219264453689,1395076054.5238578922746031,970,8447,32742888.738866728,9348346.807606759172933566002,3921.13774953,1119.51501455316744811276857,5,1.427538492733845,33121850.570319630008848445,9456543.327941945802521132943,,0.09437067969424738,0.08967143575544641
