date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-03-18,822,55482879.85617659788473956382,0,0,13.76935766,40.445418764954255,0.00004222811967740855,0.167621993530046,-68.85402793197247,27.37265967988761,330999999.98646580876719028,713,1319,24038884.608134303,4029445.760254210511529033768,20547.27317505,3444.1748912083188319925523,41.8077350762,7.0078958984486736127995052,27101853.317895544439670281,4542866.681504542668534862512,0.06397690022763364,0.057117433260904474,0.051872028242289966
2019-03-19,200,55645366.15201023001585553605,0,0,100.59774848,40.69268994272219,0.000042068524831917236,0.168112888683642,-72.14099382042941,37.605823340070636,330999999.98646580876719028,289,317,3290332.08986809,553147.2323562093595255207838,14411.56984063,2422.77063637436346842797446,2524.5,424.400987481854229,4568467.639478626642485868,768018.2917304910931304900438,0.06390790383493429,0.05497475621142082,0.051477258659167524
2019-03-20,1270,56708063.64261311559573156458,0,0,81.7751868,41.9481182146114,0.000042505112294426525,0.17132345512064,-73.29517343730295,34.48934540850293,330999999.98646580876719028,373,1483,4047682.5910285446,693462.9667266746922752766205,4044.90685417,692.9874178975631202370688,3.878,0.66439235895784192,5998596.864735413669474613,1027700.340742309456470299039,0.06373027377524042,0.05468498912616188,0.051193166273073375
2019-03-21,196,55737670.39341026080662665832,0,0,31.53875133,41.21446209721229,0.00004234913383985971,0.168391753461297,-73.30213857414599,32.35674963309067,330999999.98646580876719028,543,633,10495025.516253166,1767275.749302924400111034716,22906.73226957,3857.30481294136773196583229,11464,1930.443061680308808,14499961.526637438940599293,2441673.94659182329099124849,0.0637258136887446,0.05487494134222475,0.05061245476785403
2019-03-22,153,57132833.79493435425593778687,0,0,76.65902273,42.38877198428976,0.00004332620896407314,0.172606748632237,-73.57541525311912,21.944926754018155,330999999.98646580876719028,288,338,4317821.806060914,745285.1831175477606462060846,16490.88631015,2846.43826805885938027030555,5389.1,930.1950290539884167,5573919.572830677634845019,962096.1346038906101546793494,0.06375943472392238,0.05181866830517483,0.05066085694369421
2019-03-23,120,56362289.07779548590112091416,0,0,118.81657619,41.95254973496521,0.00004276453963280636,0.170278818973112,-73.23558954668015,26.707742206165037,330999999.98646580876719028,196,205,2785806.5818032506,474363.8546369796351575155979,18757.08128197,3193.93364807651719192039064,7836.065,1334.31589359653888428,3845201.662803015780626301,654756.3978555439744539621263,0.06364530496642018,0.05078892449380984,0.05069228523189152
2019-03-24,180,58946151.95612783686089088971,0,0,44.89647371,43.83861801999627,0.0000448501603815221,0.178085051234254,-75.84112088878234,30.890779056783263,330999999.98646580876719028,422,484,7372516.650993988,1312935.005517655069235333665,21310.67793797,3795.11317242007383615122438,12369.4285,2202.810308160941603839,10314368.121979780971439731,1836834.77545172550531392565,0.06374735853414001,0.05123139630084495,0.05080776974604336
2019-03-25,904,57097086.51008349291934940337,0,0,41.05493668,42.63252201630537,0.00004413720806545885,0.172498750792804,-75.75492363491986,18.979895688789433,330999999.98646580876719028,494,1292,8062367.810913734,1390748.37581473292279615197,7403.20552291,1277.04370456436231388513964,16.94898650825,2.923678999877213987186633,9564941.535605660744661577,1649940.466298180880572501467,0.06378105203581887,0.050685844744267954,0.05008223075194096
2019-03-26,177,57322181.90433317403985839295,0,0,54.6695281,42.845021518986066,0.00004420348538866169,0.173178797301139,-72.2355940806828,31.393837983085177,330999999.98646580876719028,358,427,6054561.13314274,1048521.615223881027557251581,19717.9660755,3414.7336501797497595099945,8093.5784,1401.6361731744769057976,8419571.514238355564935066,1458091.268626728134219934269,0.06372922407187222,0.046961440038971,0.04928638610690272
2019-03-27,161,60076631.84415390690019597806,0,0,58.14771473,44.59234742558476,0.00004507078258328461,0.181500398328128,-68.71548354640639,27.865352947996364,330999999.98646580876719028,354,391,5692399.11669634,1033172.707123069692506656652,19218.06266409,3488.08602862725977366252352,9995,1814.09648128963936,7514262.501660524565575905,1363841.637193500795685668461,0.06384066970755274,0.04591240652246828,0.04936342339534997
2019-03-28,193,62732417.61030196201973104889,0,0,21.93348752,45.72819373730625,0.00004725177644269835,0.189523920280565,-69.60931539381158,13.704419396431675,330999999.98646580876719028,490,561,15091079.319705144,2860120.513935480804377553726,31384.16961692,5948.0508605488762749711598,7896,1496.48087453534124,17606519.155093057181115015,3336856.532768097208497751202,0.06393298411237323,0.03651311219478738,0.04914400316576393
2019-03-29,1448,60707440.51786961989348379493,0,0,24.29401108,43.43708932635908,0.000044848492972189107,0.183406164714054,-65.00674782097141,16.96674662899569,330999999.98646580876719028,517,1789,13624757.1034217,2498864.445499137580085478572,10255.10141684,1880.84881961628558886026936,4,0.733624658856216,18346376.434730976860186014,3364838.538294308316624874105,0.06396756043430352,0.03510458547645846,0.049438005946531
2019-03-30,142,60885144.87960548777621873157,0,0,97.65576692,43.46655770614993,0.00004495306306401144,0.183943035897568,-64.88864466770687,21.452554822848093,330999999.98646580876719028,270,317,3389456.7666465594,623466.9677005228394691980275,13216.73872186,2431.12704516387098620243648,4300.666,791.077560421450180288,4189706.174830234607738792,770667.2733170601554395319041,0.06385868642682044,0.03429129870617442,0.0493581862447714
2019-03-31,217,60299618.39215465024888748995,0,0,12.85057444,41.62918271139597,0.00004449436559234257,0.182174073699759,-65.25241240372411,13.483800925384113,330999999.98646580876719028,397,417,25757603.416592218,4692367.543143434942355067875,66674.69885924,12146.40150389242508356292316,6356,1157.898412435668204,27803349.424301131081012689,5065049.427122786217334509704,0.06385983170962344,0.0329748145112692,0.049420286305043394
2019-04-01,779,61269086.76946696685488977659,0,0,25.49736875,41.705392775619394,0.00004472795879602567,0.185102981184206,-64.36321723595817,21.300448063012926,330999999.98646580876719028,708,1363,12981731.693209726,2402957.237346610609072596788,11214.48900095,2075.8353465333329928589957,31,5.738192416710386,15285348.508289829401097499,2829363.577324003541442628051,0.06384083291842897,0.031355080330590035,0.0487256945939665
2019-04-02,437,66175537.74019813398566018228,0,0,25.18459446,44.37335121771484,0.000040770296393680626,0.199926095900012,-61.56936507929858,36.49004367013828,330999999.98646580876719028,814,892,13142955.329781175,2627619.747671405034528639874,17230.28149007,3444.78290956793648109088084,3595.1964,718.7735802457779023568,15369411.089143080215431054,3072746.355334727336904731279,0.06410800394515012,0.032582099010310894,0.049467095501859154
2019-04-03,257,65246800.52501303193150869069,0,0,30.9442783,43.487633814814835,0.00003974016095085668,0.197120243286045,-65.54624407701277,44.51490163289436,330999999.98646580876719028,582,670,10696646.300833473,2108525.521165067491415849784,20166.63606936,3975.2522082533734689400812,5794,1142.11468959934473,13511646.166470530575582688,2663418.979529628267085852244,0.06411314755675941,0.02913326693885918,0.04957545994872159
2019-04-04,690,74082977.60315573429601792609,0,0,13.77425749,47.80123432961399,0.00004557184921098761,0.223815642314758,-56.739448614815544,53.515956613285844,330999999.98646580876719028,1207,1393,24030333.406251777,5378364.506358027965180830825,20623.93303049,4615.95881827567283739097142,1056.0506938975186,236.3606643716190119757363595,28729138.71147345345591628,6430030.633858209993738982169,0.06484198808328615,0.03459429164939099,0.05157991508406897
2019-04-05,177,74673091.90077711223331838081,0,0,55.85171227,47.80335565912464,0.00004482184748073204,0.225598464966255,-57.57835923674991,50.255108738635656,330999999.98646580876719028,396,542,5926407.383156366,1336988.408404756407433578429,13087.18693792,2952.4492839211751695798896,1492.21218116,336.6407774736432193467558,7093255.320352813578989155,1600227.511885316101065803925,0.06483849332560127,0.03449272414083582,0.05155107489736861
2019-04-06,156,73561949.46513191050888190659,0,0,74.94630467,47.026081712878785,0.000044057457861576386,0.22224153917867,-58.19382099205074,42.087374600824944,330999999.98646580876719028,273,359,4416495.269010643,981528.7063602395174137085848,18531.55560033,4118.4814399924411469809611,1121.337582399936,249.2077902514504759889005651,6652828.460519798242038908,1478534.836957581562321293764,0.06481246153596443,0.03447519248537394,0.05160814252308848
2019-04-07,181,74033680.88474117197944451201,0,0,24.88691477,46.761200444290324,0.000043103080362361206,0.22366670963072,-63.64427387341893,40.89061751658262,330999999.98646580876719028,361,437,13300162.073421426,2974803.488517464946455395807,34695.82256275,7760.30047054158769652768,3178,710.81280320642816,15162074.459923837037481561,3391251.305627140624188972893,0.06481084872043157,0.03448320067343006,0.05161532615060347
2019-04-08,2369,70600437.22535512417653473,0,0,67.41183742,44.59437582958286,0.00004037048922412367,0.213294372290761,-65.47940757463346,26.343707096255475,330999999.98646580876719028,384,2650,4910116.867457527,1047300.295118630948636862008,2526.33250874,538.85250664944177785375114,3.35005,0.71454681189266388805,6694781.148150710341004847,1427959.142618825984955983379,0.06488970135388056,0.03476600345441349,0.05212324464178007
2019-04-09,622,67020548.41197349451730356487,0,0,45.64980679,42.07345979042644,0.00003897141026175963,0.202478998231764,-65.48154173085511,20.672466863264383,330999999.98646580876719028,460,967,7250852.156370945,1468145.280948614759082265697,8496.10212569,1720.28224728447187167841716,16.0425505452,3.2482795634745353941577328,8215730.755538942952742881,1663512.933123418741877267471,0.06412455864388227,0.03637341010515279,0.052039921068653544
2019-04-10,180,66341880.65861288642412501316,0,0,92.94213226,41.71451808481136,0.00003773313113684742,0.200428642481346,-75.3787298936064,17.259644810861428,330999999.98646580876719028,266,323,3561355.7805543263,713797.7044895979870805873472,15546.04876283,3115.87344948282536465316918,5108.6941,1023.9286233154616702586,5021373.750392576409103792,1006427.124182649225814374552,0.064127219818673,0.036417409691398485,0.051971084643619325
2019-04-11,285,59637168.29033413403547540456,0,0,40.71233165,37.20451334078366,0.00003567306045756381,0.180172713875446,-79.79065301929789,5.439569850425695,330999999.98646580876719028,589,675,8130214.766840902,1464842.858931951749478926292,16225.95954848,2923.47516708284800911862208,4424.4089162,797.1577617264747386516252,10952522.695224601892958107,1973345.737781030850842794562,0.06454822693055834,0.04175598926414759,0.054102524669502564
2019-04-12,1265,61776516.70096686865630835056,0,0,10.09935445,37.02848892869863,0.00003671868781417648,0.186636002125356,-82.1382455762366,7.839297492512738,330999999.98646580876719028,337,1487,32774372.041677464,6116877.770027723436115448177,33168.70619893,6190.47472063880821213306908,3.7567,0.7011354691843248852,49321866.117813152279790519,9205235.909590699573581873381,0.06461094853825601,0.04216012898848745,0.05400577976702897
2019-04-13,128,61659150.86483717660395319288,0,0,93.21458858,36.960061439735085,0.00003670721293637913,0.186281422559995,-81.5047903019898,10.947397657957096,330999999.98646580876719028,273,283,3550946.3166467026,661475.3312991222145296674225,16139.06157839,3006.40734960584745917050805,1080.415,201.261243155156997925,4567354.426683565747891722,850813.2799383050137184268772,0.06458665670419458,0.04171393355853134,0.053998264887523205
2019-04-14,136,62118863.44499309551038155247,0,0,129.93201571,37.20037900905295,0.000036392750401329,0.187670282318831,-80.51590237860293,11.3258887551195,330999999.98646580876719028,275,246,2547486.0692985407,478087.4298285462063180004299,13176.17606649,2472.77668228080244163507319,909.049663905007,170.6016070668910982944712868,3241339.312357699283067915,608303.0638412949636228710533,0.06458410596976313,0.0417201424588655,0.053990206092679176
2019-04-15,237,60468106.10945644098910973992,0,0,33.94761348,35.91763599703902,0.00003622581886658165,0.182683100036039,-81.76825574325298,8.448658060026272,330999999.98646580876719028,299,336,9750317.210712235,1781218.174387655979685358237,29721.8877865,5429.6865997611052639376735,668.7729467121517,122.1735151256125884528292351,9986554.296265675475250277,1824374.697520037449695812557,0.06460577372099253,0.04208605278727253,0.05417797132238614
2019-04-16,382,161245003.8123460100943579695,549000000,100594894.425385716,163.20650367,95.63466845786745,0.00003519674657273647,0.183232958880484,-82.10212767839215,7.28664168257868,879999999.98646580876719028,219,526,5391941.9887542045,987981.484711354275498167995,11736.57257518,2150.52692006577314972478712,21.5488669459,3.9484626510191155361938156,6173437.17454727564189405,1131177.15995507228389967895,0.06458272886547917,0.04203422927990377,0.05410108411766317
2019-04-17,110,160621663.5792787169192642953,0,0,261.52151411,95.61257410288877,0.00003492390298071314,0.182524617706533,-81.59123278090303,8.890613852421293,879999999.98646580876719028,177,218,3364923.925923079,614181.4531906761620899537751,24171.0296126,4411.8079396131034394791158,4173.7705291978755,761.8158702366361561569460706,5269284.455546815196054696,961774.1308356593234605212794,0.06428036969602628,0.04186485669948145,0.04971897054449026
2019-04-18,2294,160154191.5871031065276031414,0,0,619.58556884,95.41250904289598,0.00003447822655479013,0.181993399533598,-82.85295035704083,8.256660722829297,879999999.98646580876719028,136,2342,1420304.2230819145,258485.9939306033681104489134,863.36184123,157.12615651303419252664554,3,0.545980198600794,2021993.432155484335790202,367989.4585525841421730183435,0.06427951659374415,0.04187801768459563,0.04861869633903713
2019-04-19,94,163376739.9026986644990111983,0,0,624.42862304,98.46832179477686,0.00003509585978509271,0.185655386255922,-83.72005818353645,8.365422659255822,879999999.98646580876719028,104,117,1409288.3758258058,261641.9777599209442781306719,15859.83086315,2944.4630248517060600590743,1000,185.655386255922,1855600.210988605936210667,344502.1739076599938857087676,0.06428373292184915,0.0418918719189557,0.048431912495057176
2019-04-20,160,170413924.8655867542637500106,0,0,2.03820135,66.04425253179183,0.0000364420703300093,0.193652187350236,-83.68530265493068,15.000992251526638,879999999.98646580876719028,263,314,431753221.6755039,83609955.77297265590877108392,1378250.15894943,266901.1579963675645732225655,1354.7307638333739,262.3465756869888431256648412,432770549.910121512271539623,83806963.61085951060545230382,0.06437173298606243,0.04231956087396329,0.04864140912104429
2019-04-21,138,164287551.2986696964358176938,0,0,152.98751436,63.445661305296916,0.00003525298008989902,0.186690399205905,-82.71102461655046,8.159385820814693,879999999.98646580876719028,300,370,5752103.38999417,1073862.478151651053490579574,22191.01206985,4142.84890210335271039246425,5707,1065.442108268099835,8210674.465843790961970926,1532854.093778108132252511779,0.0644174446562529,0.042795730989850594,0.047160503921598554
2019-04-22,128,171777414.0922645041229113557,0,0,189.15401066,66.16622572842907,0.000036257217545279515,0.19520160692603,-83.37503916576823,14.636458076945816,879999999.98646580876719028,188,240,4652293.635754339,908135.1935909894697860245442,24523.69461797,4787.0645971909773868987591,2173.5758346425523,424.2854956978130750530365064,5885686.708312140835657186,1148895.503325705902916756551,0.06451514759669673,0.04335061523610706,0.046844855368983036
2019-04-23,434,165537569.6616601514499432657,0,0,142.4698197,63.64091827690445,0.000033925253769748506,0.188110874618416,-83.83212993222087,5.629795041569198,879999999.98646580876719028,322,646,6176746.779236654,1161913.23893869107300401062,11518.85867044,2166.82257910239286809882304,32.11672349545,6.0415049466069302004622072,7441182.701101356804050921,1399767.386099603432280162159,0.064535961098907,0.04330360265745166,0.04716759990495991
2019-04-24,143,157802849.1152573496169989112,0,0,141.78031228,60.815006462403076,0.0000330123598578015,0.179321419451914,-85.3453626859055,3.955198879848705,879999999.98646580876719028,227,297,6206785.595461811,1113009.603211905214417337856,24658.96252506,4421.88016220531265068996484,1342.555,240.74886829226440027,7323711.869941863032682561,1313298.408174806252517187306,0.06460511983368718,0.04382752450524697,0.047032448477761626
2019-04-25,129,145948936.6206046999790012849,0,0,333.72146732,56.994993210999105,0.00003234431269897938,0.165851064344147,-83.75576002616513,-4.231310686521204,879999999.98646580876719028,161,177,2636929.554048716,437337.5731395164516710274653,18196.28363143,3017.87300738064576442574021,4969,824.113938726066443,3220742.202762909626178296,534163.5223063410680917597044,0.06483697556016522,0.046153815577535416,0.04646814786157961
2019-04-26,114,140480534.0152445627137741,0,0,103.6242765,54.65821826937999,0.000030996478946300655,0.159636970474324,-86.21806047622276,-12.045939323107099,879999999.98646580876719028,167,209,8492218.52000096,1355672.037138900708772135351,44447.60536557,7095.48106539790309031862468,4483.4,715.7163934245842216,9289549.521404868814984028,1482955.542668279688062383824,0.06488412268408665,0.04569153822844555,0.04584565249923745
2019-04-27,84,142653519.0592748227193054712,0,0,341.57351106,55.48598272796296,0.0000312837293575454,0.16210627166076,-85.99952443209973,-14.466590063785517,879999999.98646580876719028,103,114,2576312.1890231553,417636.363596714880355826396,26392.22399861,4278.3450332503022126315436,10574.1937,1714.143116525696929212,3008713.535841884881448459,487731.3337905903596857706215,0.06465864794277194,0.04496873645112409,0.04089202400912319
2019-04-28,75,140294214.9900729482561798069,0,0,1105.92209594,54.763730653360426,0.00003096435705091395,0.159425244309353,-89.60027981388993,-13.075307715031991,879999999.98646580876719028,65,75,795716.0845385349,126857.2311784377117352649869,11129.13094549,1774.26441993552399494016797,677.6233401240634,108.030266548998610953868985,834684.820911427458592646,133069.8314951128783778453038,0.06466122328158971,0.044723028990974696,0.040171369578431204
2019-04-29,91,135111445.9120119380150650904,0,0,612.48124479,53.43283811419382,0.000029819709307771552,0.153535733993284,-91.4318185731796,-16.53082529377022,879999999.98646580876719028,100,117,1436778.6891037729,220596.8706174561686947876612,13864.41988308,2128.68388313976853678523472,1687,259.014783246670108,1622137.12632045938492094,249056.0143273681779406568496,0.06469017968349626,0.04509717118093758,0.04021638951331444
2019-04-30,133,142835095.3059110701197084842,0,0,138.26633579,56.29102595959932,0.00003081913327744451,0.162312608304668,-91.36705192380478,-10.902465423166994,879999999.98646580876719028,166,210,6364528.248812596,1033043.180693513452519603998,32905.71383505,5341.0122406939653330970134,1644.695,266.95473531564593626,6910199.905361134659602541,1121612.570545835733205846848,0.0648399874600686,0.046468371024108515,0.04015399984988729
2019-05-01,89,144568609.7316827290790907697,0,0,474.47913806,57.20360620990002,0.000030908201684985996,0.164282511061257,-92.07609740883447,-11.248046892464385,879999999.98646580876719028,100,146,1854665.3148604638,304689.075103493840881009231,15460.00348758,2539.80819395543314701868806,869.3308757388028,142.8158592094521055729626431,2257160.509186968778748302,370811.996317540680762640636,0.06484689805020859,0.046416665789098,0.039620790131836614
2019-05-02,89,144916789.1750068941618528663,0,0,126.13381592,57.13502940047891,0.000030534807905883255,0.164678169519586,-91.68052015413052,-17.630478013262646,879999999.98646580876719028,89,127,6976717.492934683,1148913.065991758768319387201,57521.89307664,9472.60005916242220827907104,886.8266311215692,146.0409862943211342207264544,7305280.420733394912810821,1203020.207513646544082782375,0.06484585698536553,0.04385426109984003,0.03923201696161035
2019-05-03,78,150467083.3813684119536842209,0,0,435.9972185,59.261554567891544,0.000030217800748837303,0.170985322026912,-90.67268005249193,-13.258364957072475,879999999.98646580876719028,104,149,2018361.5001172887,345110.1910642757908276178735,16999.09227673,2906.59526710187172841135776,1052.88471129,180.02783141713291873023648,2532864.749233478984870939,433082.6947983001135397620198,0.06490169391179994,0.04455337955934563,0.038294444774623355
2019-05-04,90,145257736.1564131704781634655,0,0,171.03086849,57.04378085126415,0.000028584212860699047,0.16506560927119,-90.40552967010963,-26.24929716080624,879999999.98646580876719028,114,149,5145270.019246299,849307.1305916778419504948258,37001.95423927,6107.7501207297942355776313,1469,242.48138001937811,5513291.18165051551515209,910054.767988621404224331766,0.06492763557725613,0.037259328517393796,0.037715090876580704
2019-05-05,406,140432258.2968471451828703522,0,0,361.4492757,55.08458475917506,0.00002785829502080781,0.159582111703417,-91.22730292558991,-29.26276704618213,879999999.98646580876719028,195,516,2434643.14121272,388525.4937189663321143478642,5570.76200485,888.99396453112393551557245,22.59562752375,3.60585795550387616212365375,2874513.194500162827781687,458720.8856976710216368520944,0.0649605123959976,0.0373395721290638,0.03782094510219486
2019-05-06,128,146154749.0391530546328299629,0,0,526.09843132,57.340813453714794,0.000029180259209151564,0.166084942092501,-90.26456556432294,-25.268272211263888,879999999.98646580876719028,175,187,1672690.7886465697,277808.7527710253577640537438,13241.26276427,2199.17435943537266929773927,2779.75,461.67461778162965475,2476116.136918520814615604,411245.6052144198070023254365,0.06501280191291411,0.038493539644218915,0.03780399032156836
2019-05-07,123,145098452.2508849802268427387,0,0,92.76537852,56.777066804662795,0.00002830275061133086,0.164884604833087,-89.60803917509207,-26.281114831386347,879999999.98646580876719028,152,196,9486297.733639386,1564144.453140138959437579165,53630.09398482,8842.77685384836181881173934,1136.1495999829322,187.3335778244556443568298377,10511498.421025619143555826,1733184.263354427171416991497,0.06498996191192795,0.03837716735089496,0.03777442015849314
2019-05-08,62,140395747.7669571467061584773,0,0,567.32969224,55.20655782619546,0.00002689581686209942,0.159540622464905,-89.70600149382216,-25.201672809528873,879999999.98646580876719028,68,88,1551126.2887006374,247467.6536209776298408326304,21536.7703568,3435.989748607586152328104,3163,504.626988856494515,1895235.791398301611311383,302367.0978774518844122476901,0.06502677414965496,0.03797942312021694,0.03715797242599867
2019-05-09,1212,141265362.7307833722343181159,0,0,86.12954243,55.55661980844901,0.000026101651292204893,0.16052882128745,-89.8417363463566,-20.71828550647829,879999999.98646580876719028,155,1303,10217167.944936512,1640149.927096576116984352374,7909.51529471,1269.7051672148540083743895,7.1526902782,1.14821293939364882266859,10306098.429006000257224178,1654425.832880773416635668801,0.06503071096674308,0.03722015812272637,0.03716285816572643
2019-05-10,101,140326849.9438146063383334202,0,0,443.72083635,55.22884798306499,0.000025082696840542837,0.15946232948406,-90.00944639240811,-20.439350628789875,879999999.98646580876719028,122,136,1983228.931132,316250.30525849112283175592,16296.34893955,2598.653763985733879628573,7286.12,1161.8616681003992472,2216303.455778428606705246,353416.911902000584389549695,0.0650310667645712,0.03721774498716801,0.037083885437911294
2019-05-11,104,149881774.3891886138671280463,0,0,205.53013885,59.02979409503314,0.000023251641165027526,0.170320198172152,-88.01921947864888,-5.468372813713119,879999999.98646580876719028,147,188,4281610.497108688,729244.7483635179779784788566,39395.97423963,6709.93013967877680404078376,1776.45,302.5653160429194204,7406443.157050056252411691,1261466.866259544679194378473,0.06523449802470058,0.034638451866244736,0.0380804058980795
2019-05-12,93,146364222.3737707129826379932,0,0,262.72544656,57.653670748375085,0.000023956792093113023,0.166322979972752,-87.26922304779143,-10.883764076215343,879999999.98646580876719028,129,154,3349504.2506288127,557099.5283959837103047121116,25953.10728966,4316.59814396880411937134432,6983.6818,1161.5467681574726383136,3996778.522607369638517976,664756.114171150867055826944,0.0651867416674779,0.034129324073537,0.03816388430353877
2019-05-13,87,153578263.7222441627381230639,0,0,401.9385937,60.54320839174344,0.000022377595029372037,0.174520754232507,-88.024641445829,-6.31338765071985,879999999.98646580876719028,123,163,2189389.1598828956,382093.8474912377972121748073,18685.46994317,3261.00230767086811025662719,2064.8874013396858,360.3657066870033509623795263,3045731.600736277307146854,531543.3761502759880887481767,0.0632941549145192,0.03542427225707812,0.03847288136196857
2019-05-14,114,161288846.3024169358072616609,0,0,149.10470747,63.36824091926813,0.0000230383320956326,0.183282779891929,-86.81933534950743,-2.337878098061429,879999999.98646580876719028,207,258,5901892.80331891,1081715.319616459594222322077,27931.61865155,5119.38471333733734970833995,5419.5,993.3010256243092155,7206357.61210098483090971,1320801.256041231867049596046,0.06337822410435939,0.03660559099325064,0.03897444570044615
2019-05-15,562,190908400.928442994083914552,0,0,58.8737504,74.01373362773312,0.00002640729186278621,0.216941364694749,-84.07131506998479,18.7528373735456,879999999.98646580876719028,402,778,14947238.692092333,3242674.360280665869054668259,20749.71709353,4501.47194330035897593287397,201.5908596797,43.7333962089017692824118953,16143279.898767415470952961,3502145.17188791259741200087,0.06453822559025363,0.047558518254625495,0.04454967113035309
2019-05-16,262,191240138.3851760520405298017,0,0,138.11783747,73.92217908718058,0.000027641358419171033,0.217318339077406,-83.04772396772452,18.60221021653349,879999999.98646580876719028,441,464,6371371.113897626,1384615.788117994250805573638,17659.42604344,3837.71713682066817847851664,4016.63825848,872.88915500763816575590288,8193973.684158434327042078,1780700.751485284287789334942,0.06449712710397666,0.04756158923956656,0.04453298644181934
2019-05-17,164,174200193.3483605223527211371,0,0,91.53535323,69.52748434357329,0.000027017457096422496,0.197954765171636,-83.10385704091946,8.45373498599072,879999999.98646580876719028,221,251,9613771.825812157,1903091.944192335814173200379,41383.55667815,8192.0722441902720187609534,3036.8999289739695,601.1688122898001796990437291,10387272.726215841207573264,2056210.133291796127159263817,0.06486643056754918,0.05087042825176489,0.04618933099605887
2019-05-18,168,172628282.8573573379631602555,0,0,520.55059051,69.81025631625234,0.000026953673874926964,0.196168503250014,-83.25259764938558,7.788800996488404,879999999.98646580876719028,186,191,1690517.7249321484,331626.3318175584266830313501,11195.30336887,2196.16590530106727807466418,188,36.879678611002632,2138302.943454476218094704,419467.6879125639204575670131,0.06109348390096953,0.05090623437975332,0.046214586349955816
2019-05-19,215,195593185.320878943211354682,0,0,502.00734447,79.39671017154966,0.000027040381807934998,0.222264983322599,-83.0932724632449,19.719113894283378,879999999.98646580876719028,248,316,1752962.4012226402,389622.1588728932209401391059,8148.10134967,1811.03761059524895291219233,598.6463436705579,133.058119592071421065794008,2574800.026495397855558184,572287.8849480270676912650751,0.059270155693634495,0.05554180866754405,0.048802661793467136
2019-05-20,643,190675558.2604308151489101007,0,0,62.75093374,76.98253053533914,0.000027148601279290716,0.216676770753822,-84.11633666495874,11.889658319192709,879999999.98646580876719028,325,919,14023695.7053837,3038609.099476782070672751501,17544.97292128,3801.58807554620124306513216,12.5630740378,2.7221263132516835033224716,16123830.114652209367599299,3493659.441426068263822516531,0.05843744945388561,0.05539540608997901,0.04887563412560779
2019-05-21,191,194702627.4377238397803259238,0,0,113.46328011,79.6006599615378,0.00002771271209159198,0.221252985728089,-82.8210532357964,18.51331759383307,879999999.98646580876719028,236,273,7755813.150598637,1715996.816319125214187656015,39003.6111878,8629.6654294782458491141142,603.0283630036066,133.4218257932698438066339258,10647985.854268085083843841,2355898.662247270187682620896,0.05809741454710405,0.054943938288492956,0.048850916272063435
2019-05-22,127,189002010.9599325539093674238,0,0,68.76723622,77.27297181729443,0.000028009618438133927,0.214775012457772,-81.53169014337578,10.027276844682522,879999999.98646580876719028,176,236,12796791.733611375,2748431.104005896814440246356,69389.42571619,14903.11477263235203323172868,1273.0937115601741,273.4287177602475855779132181,16375904.469021319502903865,3517135.086341338065084839112,0.058018574646418276,0.05480344300304929,0.048994321883770495
2019-05-23,325,197046539.1683599509739671249,0,0,130.9738401,80.29499659021084,0.00002835293899259091,0.223916521785671,-77.20408651739645,19.034331343090596,879999999.98646580876719028,400,423,6718898.975083464,1504472.488729999020161544244,20898.98233524,4679.62743336712085035034604,12.6928680532,2.8421428659570052534256972,8840269.527806944846579612,1979482.404314387249866595633,0.0570324557314063,0.05469658881799098,0.04895146967933802
2019-05-24,750,221674462.7463570993519480758,0,0,7.27001681,80.62593693494566,0.00003153870453418404,0.25190279857928,-76.22130049038871,40.47557695517188,879999999.98646580876719028,2170,2361,121045112.11985,30491602.497332938889086708,64908.39140143,16350.6054452994911721603704,8399.5099,2115.860050504368294872,153248712.098780642615121983,38603779.45635321020756891528,0.05766064606265933,0.05738603024291204,0.05087655351510272
2019-05-25,162,222223201.2465548198839951266,0,0,35.13417766,79.689731563131,0.00003132462825605615,0.252526365056787,-75.00038479897282,52.2609252195003,879999999.98646580876719028,480,557,25046836.405659813,6324986.553693272702437948801,51752.41035727,13068.84807044860855050829149,16584.459,4188.013147703316673233,28826092.568999081127014466,7279348.375239796964060817221,0.057494608759610356,0.054887966146134046,0.05087806125672457
2019-05-26,168,211965522.2621644205532924541,0,0,74.1020338,75.74564835682627,0.000027586236411455262,0.240869911665255,-76.15606888125826,50.88604535000023,879999999.98646580876719028,477,573,11875517.51169853,2860454.854022013782175835575,28619.81528467,6893.65237949437778157314085,14697,3540.065091744252735,16399154.158114836643168912,3950062.813450019929476320242,0.05757484260340227,0.05520948785058566,0.05105548793127318
