date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-06-09,231,410755008.4878724,0,0,524.45092241,164.0443834265944,0.004941836408862311,37.3413644079884,9.676033411054902,-15.636857990416758,11000000,273,272,20974.31719521023,783209.6215950823685200294013,86.95837992,3247.144552921021170152928,1.5414355135728353,57.55930522373799233510855751,23652.679339138327039495,883223.3184280625156209285987,0.09445588471571996,0.07239694821515749,0.0707118092760353
2018-06-10,284,359629415.8873581,0,0,649.79019026,143.85341249599853,0.004847274115269422,32.6935832624871,-4.5310710977151185,-40.49331132821622,11000000,351,337,16928.541189087988,553454.670877890513935261615,55.66442749,1819.869594902990815010379,4.9,160.19855798618679,18758.912064748320537877,613296.0535025230186464852311,0.09436300182647994,0.06295634424908064,0.07287142658520085
2018-06-11,274,366128996.8355569,0,0,733.28747281,146.75969065506092,0.004859432684221374,33.2844542577779,-1.393589754321559,-34.49829006428573,11000000,323,313,15000.938114770022,499298.0385048198430933632541,61.98989832,2063.299935076343090143128,5,166.4222712888895,19402.838173861802825207,645812.8796689700569906028545,0.09437285592372405,0.062195765932928894,0.07189327654473615
2018-06-12,330,338458932.1673241,0,0,162.75821419,135.91960163203657,0.004714326588003508,30.7689938333931,-3.2108477492478102,-40.296457908022795,11000000,437,432,67584.91456183912,2079519.819383627410332405918,209.67098735,6451.365316813592677677285,5.885,181.0755287095183935,90577.866536013509819539,2786989.816888502915377387345,0.0945130324109268,0.06304263974179376,0.07241057491745073
2018-06-13,359,336363703.1396158,0,0,326.47379833,135.51388160477097,0.0048487203074829835,30.5785184672378,-7.4114369180540836,-42.17609775275646,11000000,484,483,33693.36239632138,1030293.104259248972774769684,98.89800085,3024.15434536462464155213,4.9,149.83474048946522,47767.734408255232756931,1460666.548740943119349481,0.09451367697935047,0.06255942771333702,0.07239752626882553
2018-06-14,338,378259304.8978854,0,0,331.42904125,152.31911720529587,0.005186787609825251,34.3872095361714,13.495356310084986,-35.316875779096875,11000000,469,459,33189.60812351781,1141298.008966823400730207113,104.91958446,3607.891735274052627336444,9.99,343.528223266352286,48158.089268735874986456,1656022.306545667843500224963,0.09438405796730255,0.06719072559065097,0.07365709851245233
2018-06-15,340,359277402.5495259,0,0,162.91751555,143.76301493282358,0.0051036321245146905,32.6615820499569,16.420791872788246,-34.48913173430325,11000000,470,471,67518.82977778213,2205271.79870410424445534409,241.56134353,7889.775641802920342593857,9.73794791,318.056784660671309945079,113775.39280204874484979,3716084.327270190768581162709,0.09441330476472193,0.06690603742623265,0.07348381117690361
2018-06-16,270,365942953.9157106,0,0,392.03496326,146.71486170191798,0.005121774645499904,33.2675412650646,16.762045958591674,-40.68401452835772,11000000,314,314,28058.721876570875,933444.6878737924141928833535,110.4174858,3673.31826523618450658268,4.42313529,147.146835781038476389734,34671.090539626668625811,1153421.935231821068652508169,0.09249043989836443,0.06246823613551023,0.07351120872887223
2018-06-17,216,370279962.8556974,0,0,184.15853709,148.9734327350237,0.005218324562734223,33.6618148050634,5.07149066315391,-38.51806139463653,11000000,307,296,59731.14346996202,2010658.689580533552119701692,311.58815867,10488.622892600249798609678,5.99,201.634270682329766,92230.094966186420012749,3104632.376205177395595958796,0.08237180552755667,0.06267895267419661,0.07212723688116404
2018-06-18,465,378811783.126931,0,0,134.24197391,151.73281931178084,0.00513699247538066,34.437434829721,15.273191522339937,-35.320425257274266,11000000,532,534,81941.58414105173,2821857.963701568777558402467,202.94822512,6989.01627637754637479152,9.88395,340.37788398522087795,108374.352213517601602668,3732134.691566242205982211393,0.08208383988064165,0.06303493255286083,0.06891275337278889
2018-06-19,292,400417547.2507859,0,0,140.48268833,159.2043330374549,0.005406839595219567,36.4015952046169,11.52269472122885,-32.59887242995301,11000000,393,397,78301.46284226445,2850298.154313461984047090739,230.33935142,8384.719830084838935570998,8.10274339,294.952784929665283957291,91444.72251301630957238,3328733.77251733757142200686,0.08211425255444743,0.06412351699812674,0.0690501625922465
2018-06-20,512,398779397.6097525,0,0,292.29231523,157.7609801804948,0.005368215937249424,36.2526725099775,16.160656319350693,-29.0787169299143,11000000,581,581,37633.55868991848,1364317.078570632538966461634,80.83459572,2930.4701261135888787963,8.1589,295.78192974165542475,46964.90011234211754549,1702603.1432365442862040463,0.08010293652784181,0.0636494625852806,0.06891084740520965
2018-06-21,269,386937728.7242918,0,0,638.0754441,152.99927592877754,0.005234256481005255,35.1761571567538,19.74393414663926,-22.30027445280273,11000000,347,351,17239.34074195681,606413.7592179014065757194034,69.83762303,2456.619203157408502920014,2.99,105.176709898693862,24513.005682316638330372,862273.3402655689837461092019,0.07943716838781222,0.060304987626345175,0.06883154314986956
2018-06-22,243,335876233.4317379,0,0,630.32773081,132.71266008349355,0.005039000047034427,30.5342030392489,-0.7512745878960045,-27.453825275136573,11000000,326,328,17451.239192505935,532859.6807904742399375511922,89.14123947,2721.856705147288003834083,3.6055123984512427,110.0914476348395257796410796,29238.326544559497390293,892768.9992394403936079379486,0.07997261156563985,0.06402249632245488,0.07066375201511912
2018-06-23,206,336756374.5277446,0,0,1027.12689747,133.20657187345168,0.0049583894337742185,30.6142158661586,-1.7692341303484653,-27.02565879460172,11000000,220,214,10709.48490108906,327862.4825773066656363386849,63.04524615,1930.08077497120439193939,1.7818562909457496,54.55013313348588195732714949,13491.682675500507277263,413037.2858254847402509677761,0.07996093117043726,0.06405505402656324,0.06997024277035474
2018-06-24,216,337274833.8797398,0,0,1131.99357694,133.63550069779018,0.004988434460562562,30.6613485345218,5.175057819663753,-21.924264556437574,11000000,265,269,9717.369624750412,297947.656903247698562290773,55.72731547,1708.674642518918534192246,4.99,153.000129187263782,14990.647861349401577982,459633.4788351178293888878001,0.078874554809869,0.06321761418109437,0.06828361756894327
2018-06-25,322,353843523.6919539,0,0,343.62846118,139.94086849687497,0.0051521439042085965,32.1675930629049,21.098925762705267,-17.132771634269172,11000000,378,378,32011.31816070345,1029727.056000685941063084452,124.32884417,3999.359665241876319629433,4.9925,160.59670836655271325,46996.303096325431286383,1511757.953463534015813876409,0.07886764001533667,0.06403856414328207,0.06788133271422404
2018-06-26,221,331846335.5236568,0,0,233.87602763,137.1681616949296,0.0049486895439516485,30.1678486839688,21.087216253883884,-21.033784562363888,11000000,246,248,47033.465172246186,1418898.460399039491530745143,203.21366392,6130.519063653450014965696,5.116538504317699,154.3549593839563880937234038,50396.988652930614863588,1520368.72780930339630983265,0.07875036562212426,0.06488987088251362,0.0678333652534984
2018-06-27,180,331110539.9048436,0,0,473.84260101,137.03672608101542,0.004903083261201562,30.1009581731676,17.53390283894391,-8.76745768605676,11000000,451,209,23214.459773454833,698777.482653445727295731139,134.99667459,4063.529255350307366731284,2.8,84.28268288486928,28214.304990314711250857,849277.614398457010984995813,0.07866886473761008,0.059364003746945754,0.06764859813870137
2018-06-28,330,333846925.5218361,0,0,231.45065801,137.54601599769367,0.005180339186627221,30.3497205019851,7.791118978387961,-19.094804591879548,11000000,514,509,47526.3284813191,1442410.785893568670979816545,113.03478193,3430.574038578335910609243,15,455.2458075297765,57534.704001796582695522,1746162.185618969923578195698,0.07794373577397613,0.05400285764898068,0.0675852194864368
2018-06-29,283,360911121.1232054,0,0,118.49479588,146.89139710313896,0.005274161228239326,32.8101019202914,22.27082244596334,-9.375268821383786,11000000,371,373,92831.08104792355,3045797.230553203056885580922,352.62489769,11569.658832841227459986866,9,295.2909172826226,131529.086839736493586206,4315482.74469461263641194438,0.07801165889687002,0.0558823725905862,0.06841839816426808
2018-06-30,207,387715378.704071,0,0,674.97800156,157.68082807641613,0.005528448696343877,35.246852609461,25.985834837034094,-7.892234071157232,11000000,286,283,16296.827414498199,574411.8738806414072870348607,84.49142034,2978.05663948799521183674,6.95743856,245.22781146370058221616,23911.07195547351886629,842790.0289487915344541777008,0.0780448053167572,0.05654486855916261,0.06899326258783733
2018-07-01,171,383278941.3251051,0,0,804.86796432,155.75447952242666,0.005477336154657887,34.8435401204641,40.91046948318932,-11.394024352279942,11000000,231,230,13666.837900938734,476201.0147212381432608337464,95.08113087,3312.963198167942657236767,4.09,142.510079092698169,21868.660099814344101985,761981.5355686735484213235562,0.07793872237004132,0.05627813747876135,0.06899124770076706
2018-07-02,209,406356335.9796985,0,0,465.08583597,165.92702057977755,0.005590107845129958,36.9414850890635,39.45529057896818,-9.42615022092805,11000000,300,284,23651.548056933705,873723.3098784852596206400353,102.51514162,3787.06157555846301567287,6.790353845,250.8457553145325046741575,29114.300221376448352287,1075525.487506496223925846234,0.0780612535676094,0.05696242094896076,0.06759090583211531
2018-07-03,213,390299234.544472,0,0,275.50947744,159.1738757183378,0.005460151990954018,35.481748594952,23.44351840755049,-12.43602548932291,11000000,251,250,39926.03122915969,1416645.402467246504189135885,169.4309347,6011.7058292331290616344,5.810606245,206.17046996934806667524,42357.733676124736536999,1502926.457348189884449955446,0.0780697830866758,0.05736110268261131,0.06767159020140176
2018-07-04,247,392743552.9787473,0,0,365.15873056,161.5612942337005,0.005426683422037666,35.7039593617043,29.439147648057016,-4.9149795080380025,11000000,304,303,30123.88607860315,1075542.004367056772211747349,113.43051523,4049.918506149100679906489,6.449296043313127,230.2654038420522214091372823,34369.446113829977776505,1227125.307332471307493838114,0.0780569230076257,0.05575829144171795,0.06761494502584778
2018-07-05,294,396956448.6686964,0,0,330.6431583,163.28179951846025,0.00552185189648371,36.0869498789724,33.577900933491826,-5.9949035116289044,11000000,388,391,33268.49421732614,1200558.483369531537136138859,93.82590903,3385.890876514633912280772,7.719173,278.5614091581170178252,36685.930431191211589269,1323883.33273386557920733346,0.07785434986148819,0.05562921481646155,0.06759337286136781
2018-07-06,244,397638686.2260637,0,0,38.1094696,156.39886353382906,0.005478395933048969,36.1489714750967,31.55790501698596,-5.61061717522685,11000000,336,334,288642.16994568147,10434117.56787645345629981565,1185.95861187,42871.184031133908606017829,20.93220711,756.677757730206331677537,396110.176363046912618594,14318975.4663433059423906787,0.0778270586217148,0.05563343804879222,0.06748146336444416
2018-07-07,260,388584583.9337088,0,0,35.35808612,146.01906784091244,0.0052428948979273814,35.3258712667008,56.02145705118774,-9.216565391196474,11000000,428,427,311102.81149424263,10989977.86955430109784443482,796.74148036,28145.586968037983765196288,20,706.517425334016,340208.612115794319705606,12018165.63542549621862503323,0.07661205065515703,0.05565716820922192,0.06658538224915418
2018-07-08,361,374454330.3906119,0,0,54.36375888,137.02896160241318,0.005077063240675706,34.0413027627829,46.03897051782455,-11.203324287602694,11000000,524,511,202340.68112533464,6887940.38741522786805930017,512.6981214,17452.91197648742266604406,17.45268,594.111963901965863172,261988.740037663745523111,8918438.020062133829078630566,0.07656630786973047,0.055963213808416505,0.06549739371247654
2018-07-09,254,378526925.7230263,0,0,195.48859736,138.02178391933845,0.005163777654344459,34.4115387020933,54.37391099607438,-7.84605959729828,11000000,300,302,56269.266589857965,1936312.044995302845853295178,219.78718987,7563.215390435833493554871,11.849999999999994,407.7767336198053985307677874,66375.731342114412709771,2284091.047958917371208504735,0.07579910039032749,0.055862599340632126,0.06412732718009828
2018-07-10,323,339791973.2647462,0,0,276.22568086,123.40081601239261,0.004896143301891875,30.8901793877042,89.14351214135995,-5.516078981933261,11000000,350,441,39822.51022264219,1230124.48444610156991332216,120.42587425,3719.97685850360798539685,0.3496805826822917,10.80169592745292130758605772,53107.81054279717357845,1640509.794555213052779134987,0.07613851497198146,0.054011175025858275,0.0586721996281667
2018-07-11,418,350632626.0981489,0,0,103.71503907,126.02333476121214,0.004997775270054862,31.8756932816499,93.30887930319011,-4.232489333361389,11000000,538,629,106059.83566834762,3380730.791266440662407200338,247.81239439,7899.191874966898368704061,0.9,28.68812395348491,155873.996071306192803174,4968591.689354057716876565922,0.07604291744187701,0.054237489543479504,0.058207005040319976
2018-07-12,280,329551406.5264674,0,0,254.89909753,118.64634466682628,0.004863930653417281,29.9592187751334,41.88694697928617,-2.63178920521237,11000000,378,409,43154.33089602879,1292870.040408625086050062491,153.89066452,4610.444085805339377646968,4.99,149.496501687915666,62941.28178803354809796,1885671.631075016611496792447,0.07615388860589033,0.053503989774239334,0.058550515154708015
2018-07-13,326,306215857.4659525,0,0,44.24756421,107.66378972931138,0.004483470754098346,27.8378052241775,36.2951490878554,-8.962871258778389,11000000,531,575,248601.2551571987,6920513.319552149634856411569,549.69058946,15302.17956295079741866915,29.80817874,829.79427385158868948635,316072.088939136033815605,8798753.248686576495985386168,0.07593678355054512,0.055118241535640176,0.058950223319950264
2018-07-14,195,311215888.2798911,0,0,359.86676254,109.85876226498593,0.0045230766954997064,28.2923534799901,45.62327216490492,-17.724194950364343,11000000,214,233,30566.868477147025,864808.6477318103212324732445,205.79897724,5822.537409894517385325324,1.6,45.26776556798416,47951.161696207631707528,1356651.216485267975242245697,0.07590871129776645,0.05038145792026856,0.05901713078080941
2018-07-15,260,314988904.4047746,0,0,166.67467611,110.60046569773391,0.004511206702662274,28.6353549458886,55.33173003277876,-12.327103745036167,11000000,330,357,65996.8284125719,1889842.60689690203856045689,246.75262374,7065.848964624197775755364,2.99584782,85.787165689566580272852,88090.686674391409964617,2522508.080348257050374681893,0.07215887630873843,0.04975690633839976,0.058661346474871666
2018-07-16,366,329364655.1385971,0,0,202.03406855,115.10061848760243,0.004461794151487913,29.9422413762361,88.27802486411142,-9.995628658979113,11000000,417,487,54446.26284518342,1630243.144144477243290933725,148.24771007,4438.868718390207140667527,0.3496805826822917,10.47022041125606318781266827,72196.634803599539857033,2161729.065841345401518944469,0.07223533346810931,0.050397629834944474,0.05670645654507049
2018-07-17,355,348457095.2220215,0,0,214.9853453,121.70851565887085,0.004327232758029449,31.6779177474565,74.13935954348769,-5.893612893706736,11000000,407,465,51166.27826197127,1620841.154226197415163718575,150.97202835,4782.479496237970858391775,1,31.6779177474565,70201.993181543626955252,2223852.965712441063067899571,0.07237629908377481,0.05150857535175485,0.057326280186023655
2018-07-18,397,343703955.6917692,0,0,110.20806386,120.93501555036113,0.004236124151825817,31.2458141537972,58.6481951503402,-9.267881570462658,11000000,456,520,99811.20813780378,3118682.459939787618588355513,227.63962853,7112.785527087810896954116,1.4418617161997387,45.05214321985211700751625279,118372.60683501523682633,3698648.474067390264967662864,0.07076649409050013,0.05133334431192129,0.05727664857595786
2018-07-19,401,335392898.38736,0,0,114.81204137,117.59203059477686,0.0040833163840743964,30.49026348976,81.00230623998874,-16.23921062148165,11000000,493,541,95808.76595333332,2921234.518545879866767686803,238.01356742,7257.0963847735562396192,3,91.47079046928,128765.339974311253529341,3926089.144165276269787964835,0.06881578442051713,0.050243980844310976,0.05722972143499529
2018-07-20,275,310150059.4202252,0,0,285.89984882,109.01888168068328,0.0038480240514794212,28.1954599472932,43.565047780840764,-22.225154739879617,11000000,376,398,38475.01160088652,1084820.648564437097753594368,149.40589896,4212.568040016014764695072,10.34260698786451,291.6145610769285591366228443,59463.547786642658023518,1676602.07994223827811476358,0.06863403634157184,0.05194684350748748,0.05762002316800753
2018-07-21,262,328419421.3345738,0,0,447.28329997,115.7282523713709,0.004028884239043361,29.8563110304158,48.32043869381392,-15.12344313971373,11000000,313,339,24592.914604085814,734253.7075640411054871073015,98.31359314,2935.281215305593126227612,2,59.7126220608316,33328.308073413637960358,995060.3319573555592851886488,0.0687323224270176,0.053120760602121994,0.056362443867142495
2018-07-22,751,393094296.3143977,0,0,34.3020232,133.90848693309303,0.004829505184643382,35.7358451194907,66.4008411234226,17.035460442689683,11000000,1413,1469,320680.79297177325,11459799.15043475066589851588,287.23821785,10264.700465486128967648995,33.894418917441556,1211.245704848827084313153736,421952.94201776502278822,15078844.98366029050954345275,0.06995473599010363,0.056990247828697986,0.06062784411127914
2018-07-23,487,352388524.2932923,0,0,46.94991165,117.22993342931339,0.004151718742081983,32.0353203902993,52.76687556322701,4.641975905421142,11000000,821,841,234292.24069582127,7505626.995651754586266954606,349.73246746,11203.791645971024436910778,25,800.8830097574825,294125.005136123855467519,9422388.774334154886661266273,0.07036567340626372,0.060710717108364405,0.06217002904615704
2018-07-24,513,335435074.6480294,0,0,18.13320335,104.75515637691821,0.003631280092005841,30.4940976952754,40.98257600278233,-0.5454777667658384,11000000,1030,1044,606621.9955966251,18498390.39782640930927645505,813.0800931,24794.14379307501766213974,70.9105,2162.3517146208262517,848855.617192528363726391,25885086.11985225638450588372,0.07043108555150691,0.06141556616437722,0.06192642628951998
2018-07-25,445,329144279.19626,0,0,72.41947004,101.52531309222142,0.0036478394675628265,29.92220719966,65.9865645823673,-6.980273155203016,11000000,620,642,151892.85414198926,4544969.453784337287486395652,282.86763962,8464.0241227883942665292,10.553325,315.7787772953518695,181601.024634959920520329,5433903.486797830757128929777,0.07034517010401695,0.060818934381311744,0.06194846796372522
2018-07-26,457,328043838.2223365,0,0,335.33435447,101.10423593680335,0.003768312858291753,29.8221671111215,64.3430762368795,-1.145860868199703,11000000,589,616,32803.081024354266,978258.9640679515558622045693,74.59269662,2224.51586387082787745933,2.49,74.257196106692535,45949.10111520123301009,1370301.772063350449005650479,0.07034330867514321,0.059692090857941166,0.06192974871244408
2018-07-27,373,337104883.0319346,0,0,84.33529067,103.04079711640972,0.0037492957555910074,30.6458984574486,68.74805244621069,1.8103752084768003,11000000,482,515,130431.7553534977,3997198.330190068339434627968,297.60511762,9120.376214999567168104332,7.38883931,226.437619212664577984466,153266.635575611896624591,4696993.750764981342317616332,0.07038487702185163,0.05990290606903333,0.05915527101979852
2018-07-28,277,331089198.5759941,0,0,226.32798432,101.03909933643621,0.003674932218366943,30.0990180523631,75.29891253416406,-0.8260453324622963,11000000,313,341,48602.03228083709,1462873.447002449703502320627,159.12657693,4789.553711626815600443283,1,30.0990180523631,54262.162733952639051392,1633237.815689504747409586167,0.07028857761820048,0.05997910895744058,0.05668693795294417
2018-07-29,292,335746341.9329382,0,0,134.67218909,102.32671534191931,0.0037088525646851297,30.5223947211762,75.34484781515852,-6.97256962100556,11000000,307,349,81679.81878233513,2493063.66962857440403429618,246.44499498,7522.091413837847108695476,1.0276756874832547,31.36712297872001548731298818,86009.303247119643154351,2625209.903401927593901909232,0.06946213820977847,0.05821319855354883,0.05657577453637311
2018-07-30,305,343595534.9012043,0,0,197.76559153,104.55516848536311,0.0038223900071176114,31.2359577182913,79.69507055963997,-11.379441267028458,11000000,421,454,55621.40469014155,1737387.845133230862421221134,187.05666864,5842.894192563466171094832,4.412714255,137.8353558920812937524815,84923.72756199568874763,2652673.963406186839258068397,0.06949237179076953,0.05674016736163139,0.05616427487480399
2018-07-31,331,329488472.1506906,0,0,353.82016448,101.8522531257521,0.0038774086256994477,29.9534974682446,79.1847639612351,-14.034287662255963,11000000,495,527,31089.239970998893,931231.4707609641630032092532,77.55315843,2322.988334687377357791978,1.5,44.9302462023669,40870.514492517781978306,1224214.852377485615277034651,0.06948738708668101,0.05714872285495188,0.056234708656710805
2018-08-01,309,332397417.9177036,0,0,140.58581153,103.10529130396482,0.00397777390068273,30.2179470834276,67.58723383359963,-18.200508153437493,11000000,333,363,78244.0267612811,2364373.860266685298931155098,231.64403917,6999.807317830490232259092,1.858041,56.1461846168389013316,84086.786220078237378418,2540930.056413813279008653225,0.069077246556688,0.05595227655409994,0.05600528219837443
2018-08-02,500,322442894.5371238,0,0,145.71259729,99.79622864140852,0.0038862756251499425,29.3129904124658,66.73702364686072,-17.385722031083418,11000000,664,666,75491.07080943325,2212869.034863693677187033008,137.90600081,4042.437279565030848897298,9.882788625,289.694088213051066441525,91845.396536844118678322,2692263.228113631241263104889,0.06900009383246539,0.055775897886922,0.05610108744711754
2018-08-03,333,324095436.1940383,0,0,191.44230064,99.98148735659015,0.003975422066193248,29.4632214721853,70.28446679806366,-17.47911996620955,11000000,411,425,57458.565652350975,1692914.445289316006115515836,208.65579978,6147.672040374092795859234,3.37351574,99.394641387523081746622,88678.71490744698535794,2612760.61718689067757207734,0.06777081518208417,0.05576746143996511,0.05533957587905873
2018-08-04,302,310200610.2365698,0,0,626.00346968,95.74447239157138,0.004027308649912338,28.2000554760518,60.94214586835531,-21.85525357330416,11000000,305,321,17571.787590358235,495525.3848615008083106254166,61.08530296,1722.608932243431227653328,0.5485029516559996,15.46781366547734724112959038,19608.382249072176556176,552957.4672194647426127317692,0.06655095973710747,0.05607866301876295,0.05546604587040638
2018-08-05,284,314648852.4438446,0,0,434.97687627,97.05412077397958,0.004067991774275717,28.6044411312586,50.63637415732286,-20.87066391096517,11000000,355,387,25288.700618626895,723369.14813153595806079516,79.12133963,2263.221701672653099958318,0.5117169132939091,14.63737632218498414559299699,30619.958438390918556765,875866.7985925380414741678158,0.06608984245773769,0.05620163001408094,0.055521513448321874
2018-08-06,332,307522623.3390256,0,0,71.31648972,93.86520529934441,0.0040341470210403215,27.9566021217296,46.77430584965918,-20.860827718402774,11000000,367,390,154242.0279297236,4312083.005279987018281281939,438.31198803,12253.713854539017038096688,0.5117169132939091,14.30586614391742090138043718,170941.675332458136116925,4778948.403291411554632693615,0.06610598840331293,0.05620047309221694,0.05550144883644218
2018-08-07,239,293769117.0858246,0,0,624.99832708,92.05861231926133,0.003972625033452166,26.7062833714386,40.88036689731142,-21.547410927420845,11000000,285,299,17600.047109560517,470031.8454585920309375160498,67.90886758,1813.593461024979841500588,4.6952,125.39134168557851472,20304.751406307568029045,542264.4448434663325323422278,0.0658249456314984,0.05637904391220556,0.055732339370736
2018-08-08,184,248445426.4675812,0,0,89.70649163,77.6894735913147,0.0036037254169172393,22.5859478606892,5.959509284311138,-34.365190536175405,11000000,256,262,122622.11798413243,2769536.763356894535029763871,546.32030284,12339.161875180173875117328,39.9,901.17931964149908,143135.91934448131479873,3232860.411306269630400578696,0.06651488370636119,0.06329883251680608,0.05946272854590395
2018-08-09,304,284184633.1196158,0,0,155.58673464,96.81292366926768,0.003939399952435165,25.8349666472378,13.457969983901414,-16.365112928022114,11000000,405,409,70700.11479783892,1826535.107758052133177427335,262.21961278,6774.434950422910772579084,8.8,227.34770649569264,107247.821625584023775912,2770743.894685872108129305403,0.0672438873896411,0.0662936027731187,0.0599855004263675
2018-08-10,214,251992803.1246571,0,0,98.83915385,88.68448131126425,0.0037335989420315503,22.9084366476961,-0.36480591146711505,-28.131957961573324,11000000,286,291,111291.92805953696,2549524.083351854403437216798,533.02971994,12210.877570584684629230234,20,458.168732953922,155111.648503602205695962,3553365.373064476698998765516,0.0674330074231681,0.06906891747432271,0.06175787789015556
2018-08-11,284,230493045.9333238,0,0,131.76067017,81.70221286731727,0.0033187749832709504,20.9539132666658,-6.555694296098507,-30.058545838792494,11000000,367,380,83484.69983970416,1749331.15953478918489266159,364.99171106,7648.004656603184403183748,9.536,199.8165169109250688,138696.850203625624217034,2906241.769526510131444413536,0.06735085153164916,0.06993349693716179,0.06198305156127861
2018-08-12,225,230534963.1640726,0,0,288.76234463,83.1363768126431,0.0033188831801312453,20.9577239240066,-8.232156639975107,-24.714884110890534,11000000,284,287,38093.60951918395,798355.3515719670236946464141,160.16443374,3356.681984767767881022684,8.33156,174.610534336296428296,45967.192483651279573288,963367.7296340347842567025274,0.06707093851074274,0.06898538002127924,0.061988881526171394
2018-08-13,254,209128692.7307028,0,0,207.93263782,77.1781364814265,0.003034178168087475,19.0116993391548,-7.64643235466074,-32.80269401200253,11000000,282,291,52901.747967302246,1005752.126870093894476753782,328.50479445,6245.43438355424841073086,4.35482561,82.792635171771398794428,95594.895185812984952081,1817421.405630693097965859144,0.06723954561835654,0.07062864322359158,0.06091912655817425
2018-08-14,359,176839132.706885,0,0,61.75364037,65.17391442055764,0.002599309466595726,16.076284791535,-19.305909453716588,-43.858615261050936,11000000,553,567,178127.1506212879,2863622.802492474893184717926,465.88676957,7489.72838821556203158995,43.273287129077566,695.6736877529169367591552038,264157.798345162632050564,4246675.996101707412170673184,0.06827840215470528,0.07584097705007282,0.06403281710386012
2018-08-15,254,181307853.3135342,0,0,403.97619985,69.04314279598276,0.002628702946978117,16.4825321194122,-22.175023720005786,-44.95224351342751,11000000,286,298,27229.326886258397,448808.2549927282168284689542,124.05476118,2044.736585715359712978396,3.150330135,51.925417636889672146647,36968.318831817972594012,609331.5025461106334647399054,0.06831898414580657,0.07535316462077048,0.0640909541387925
2018-08-16,258,185540350.5317087,0,0,118.30721711,73.41000131596753,0.0026812865513699677,16.8673045937917,-20.8365276568944,-46.75374584825413,11000000,340,354,92978.26682871312,1568292.747202743247103652337,369.81708022,6237.817336057439632870174,10.1290215,170.84929087756489582155,130915.246397031503775456,2208187.336950021785769975671,0.0682964567352162,0.07443140281058475,0.06417762951685324
2018-08-17,1491,214041375.1476913,0,0,121.21510297,86.34952568309751,0.0029648140667545065,19.4583068316083,-3.0450925942138856,-37.72507659480014,11000000,1583,1599,90747.7676526738,1765797.907269225305017849273,78.82045328,1533.712564528686837410224,9.99,194.388485247766917,126033.904791320384018644,2452406.390615219482144083966,0.06912951070881522,0.08022708217913871,0.06707371348382334
2018-08-18,231,198951121.5297914,0,0,248.93506597,80.77015707385101,0.0028263249219442404,18.0864655936174,-5.570595091174169,-40.68117646903364,11000000,270,281,44188.230199429614,799208.9051448290551613989457,182.97959283,3309.454110053916098803242,2.5,45.2161639840435,51417.26558532256022459,929956.6049268245110810955362,0.06928609057812705,0.08089728001607206,0.06701633860668879
2018-08-19,239,205024166.286643,0,0,583.20808947,84.01066424356272,0.002871572289787846,18.638560571513,-4.954936225809309,-33.89517104400942,11000000,258,273,18861.192426320355,351545.4774889341830324250471,75.85616049,1413.84964201527625012137,0.5926956840845278,11.04699440828380497016873656,20708.731813579245807355,385980.9522666150327092501179,0.06919723877676955,0.08050452999555074,0.06722649301342072
2018-08-20,215,195190812.6696187,0,0,867.1383483,80.79237985366026,0.0028287506857967103,17.7446193336017,-13.786995332253579,-40.566604777380036,11000000,249,254,12685.403686305088,225097.6595065515392591160754,70.08932137,1243.708327061124790878329,2.70348058,47.972233767884737404986,17802.68762675623321714,315901.9150518104211681384565,0.06902334639045447,0.07960576930594851,0.06736244497291954
2018-08-21,235,213644585.6913148,0,0,155.84891365,88.4958401135651,0.0030004645310014347,19.4222350628468,-12.161721309992764,-45.650550594496195,11000000,334,336,70581.17854357812,1370844.240686133199190745392,273.40680117,5310.171160104757501770756,9.5195095,184.8901511920032096446,91864.685191570491129842,1784217.509765103595086799179,0.06925909476636637,0.0734036074379399,0.06641539322535872
2018-08-22,214,204455038.580782,0,0,157.14236152,85.09634447669045,0.002920156006147722,18.586821689162,-11.793529138486932,-41.9802222587094,11000000,287,295,70000.2207788696,1301081.621818821989948931275,371.40011413,6903.14769666872618405906,12.99,241.44281374221438,109563.033668930525694393,2036428.570528064351865082343,0.06930530392506566,0.0716196402941105,0.06656673994883552
2018-08-23,261,209716638.1398726,0,0,310.66909621,87.36803830517088,0.0029257139702900843,19.0651489218066,-13.445521936093114,-37.479216101677096,11000000,270,287,35407.44842054262,675048.2770788309338235226973,139.06657724,2651.325005126520259241784,1.69,32.220101677853154,39912.107666757321735944,760930.2764499072861068890542,0.06932873221274594,0.07179757957970846,0.0666978444320345
2018-08-24,276,208000063.7891308,0,0,108.35726654,86.10999563976056,0.002823208968421692,18.9090967081028,-17.883073909149623,-36.80580920408284,11000000,336,357,101516.03442222725,1919576.512312987823341497961,463.01667683,8755.227119642850990018124,2.03868243,38.549643225980016993804,165296.953628753292983411,3125616.081720880073329812277,0.0692973243758567,0.07180736330642447,0.0662932555798019
